ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ466955,07/02/2003 12:00:00 AM,072XX S EVANS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0323,,6,,26,1182479,1857092,,41.763073396,-87.606739468
,HJ466957,07/02/2003 12:30:00 AM,056XX S SANGAMON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0712,,16,,26,1170939,1867423,,41.791682593,-87.648734052
,HJ466954,07/02/2003 12:00:00 AM,106XX S CHURCH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2212,,19,,26,1168064,1834126,,41.700373301,-87.660231206
,HJ467204,07/02/2003 05:15:00 AM,075XX N WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2424,,49,,14,1162042,1949936,,42.018294252,-87.679050036
,HJ467138,07/02/2003 03:08:29 AM,031XX W WALNUT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1331,,27,,14,1155494,1901465,,41.885421478,-87.704454379
,HJ467233,07/02/2003 05:00:00 AM,023XX E 71ST ST,0810,THEFT,OVER $500,STREET,false,false,0334,,5,,06,1193217,1858275,,41.766063998,-87.567344808
,HJ467259,07/02/2003 04:45:00 AM,005XX E 75TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0624,,6,,14,1181003,1855399,,41.758461712,-87.612201241
,HJ467058,07/02/2003 01:05:00 AM,002XX E 32ND ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,true,false,2112,,3,,14,1178578,1883839,,41.836559146,-87.620223934
,HJ467047,07/02/2003 01:40:31 AM,114XX S BISHOP ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,2234,,34,,04B,1168602,1828973,,41.686221066,-87.658409097
,HJ467051,07/02/2003 01:30:00 AM,106XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,2233,,34,,14,1172869,1834211,,41.700502156,-87.642634662
,HJ467068,07/02/2003 01:00:00 AM,110XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,BAR OR TAVERN,false,true,2234,,34,,08A,1167634,1831575,,41.693382148,-87.661878523
,HJ467416,07/02/2003 12:00:00 AM,016XX W CULLOM AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,1922,,47,,06,1164771,1928627,,41.959764058,-87.669615526
,HJ467158,07/02/2003 03:33:00 AM,006XX W 47TH ST,0820,THEFT,$500 AND UNDER,STREET,true,false,0935,,11,,06,1172919,1873728,,41.80894067,-87.641287651
,HJ467190,07/02/2003 04:30:00 AM,071XX S BENNETT AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0333,,5,,03,1189943,1858003,,41.765396989,-87.579353697
,HJ467467,07/02/2003 05:30:00 AM,063XX S LAFLIN ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,true,0725,,16,,26,1167423,1862705,,41.778811931,-87.661761688
,HJ467033,07/02/2003 01:15:00 AM,002XX W CERMAK RD,0460,BATTERY,SIMPLE,STREET,true,false,2111,,25,,08B,1174963,1889740,,41.852833538,-87.633312145
,HJ467025,07/02/2003 01:25:00 AM,006XX N CICERO AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,false,false,1111,,28,,04B,1144249,1903700,,41.89177329,-87.745692304
,HJ467583,07/02/2003 10:50:00 AM,005XX W 63RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,0722,,20,,26,1173918,1863139,,41.779861216,-87.637937706
,HJ467724,07/02/2003 10:00:00 AM,084XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0632,,6,,06,1180386,1849127,,41.741264812,-87.614654474
,HJ467078,07/02/2003 01:35:00 AM,026XX W WELLINGTON AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,1411,,1,,11,1158256,1919833,,41.935768749,-87.693808857
,HJ467980,07/02/2003 11:30:00 AM,014XX W WALTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1323,,27,,14,1166611,1906448,,41.898864374,-87.663487905
,HJ467000,07/02/2003 12:59:16 AM,071XX S WOODLAWN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0324,,5,,14,1185453,1857719,,41.764724491,-87.59581965
,HJ467142,07/02/2003 01:00:00 AM,069XX S SOUTH SHORE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0331,,5,,14,1193429,1859408,,41.76916785,-87.566530745
