ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ205309,02/26/2003 12:01:00 AM,039XX S LAKE PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2122,,4,,08B,1183388,1878984,,41.823125769,-87.602725951
,HJ205348,02/26/2003 02:04:20 AM,010XX N ROCKWELL ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1312,,1,,26,1158879,1906784,,41.899948535,-87.691877977
,HJ205331,02/26/2003 01:00:00 AM,023XX W MARQUETTE RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0832,,17,,08B,1162118,1860176,,41.77198405,-87.681280605
,HJ205422,02/26/2003 05:05:00 AM,078XX S YATES BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0414,,7,,08B,1193559,1853415,,41.752719419,-87.566250124
,HJ205317,02/26/2003 12:50:00 AM,095XX S STONY ISLAND AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0511,,8,,26,1188503,1842146,,41.721918366,-87.585137009
,HJ205571,02/26/2003 12:00:00 AM,001XX E 58TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0233,,20,,07,1178290,1866596,,41.78924943,-87.621804576
,HJ205583,02/26/2003 08:30:00 AM,062XX N ARTESIAN AVE,0560,ASSAULT,SIMPLE,STREET,false,false,2413,,50,,08A,1158852,1941448,,41.995069219,-87.69102301
,HJ196195,02/26/2003 12:00:00 AM,050XX S DORCHESTER AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,STREET,false,false,2124,,4,,06,1186405,1872022,,41.803950638,-87.591878288
,HJ205335,02/26/2003 12:15:00 AM,023XX N BOSWORTH AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,ALLEY,false,true,1811,,32,,02,1165598,1915622,,41.924060069,-87.666946802
,HJ205662,02/26/2003 07:30:00 AM,021XX W 21ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1223,,25,,08B,1162486,1889720,,41.853048643,-87.679107148
,HJ205358,02/26/2003 02:10:23 AM,044XX S WOLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0914,,12,,08B,1164430,1875269,,41.813352713,-87.672380138
,HJ205421,02/26/2003 05:15:00 AM,105XX S PRAIRIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0512,,9,,08B,1179781,1835085,,41.702745628,-87.617299064
,HJ205797,02/26/2003 10:29:00 AM,006XX E 89TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0633,,6,,26,1182065,1845775,,41.732027898,-87.608606198
,HJ205961,02/26/2003 02:00:00 AM,032XX N NEENAH AVE,0810,THEFT,OVER $500,STREET,false,false,1632,,36,,06,1132146,1920888,,41.939158167,-87.789741849
,HJ205979,02/26/2003 12:30:00 PM,042XX S PRAIRIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0214,,3,,26,1178744,1876988,,41.817755685,-87.619823606
,HJ206007,02/26/2003 11:30:00 AM,005XX W 74TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0732,,17,,26,1173743,1855838,,41.759830303,-87.638795425
,HJ206049,02/26/2003 10:30:00 AM,051XX W 55TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,false,0814,,23,,26,1143033,1867664,,41.792908165,-87.751055428
,HJ206152,02/26/2003 09:00:00 AM,011XX S DESPLAINES ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0131,,2,,07,1172089,1895362,,41.868324541,-87.64369481
,HJ206254,02/26/2003 02:45:00 PM,055XX W WASHINGTON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1522,,29,,14,1139376,1900200,,41.882259032,-87.763674222
,HJ206312,02/26/2003 06:00:00 AM,0000X E OHIO ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1176771,1904213,,41.892507682,-87.626238686
,HJ206399,02/26/2003 12:00:00 PM,076XX S CICERO AVE,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,false,false,0833,,13,,08A,1145727,1853720,,41.754592961,-87.741528537
,HJ206478,02/26/2003 04:20:00 PM,005XX W 31ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0923,,11,,26,1173238,1884367,,41.838128005,-87.639802643
,HJ206472,02/26/2003 04:00:00 PM,011XX W CERMAK RD,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1233,,25,,26,1169540,1889590,,41.852541515,-87.653220514
,HJ206687,02/26/2003 03:30:00 PM,015XX W WEBSTER AVE,0810,THEFT,OVER $500,STREET,false,false,1811,,32,,06,1165637,1914724,,41.921595072,-87.666829147
,HJ206725,02/26/2003 08:00:00 AM,014XX W POTOMAC AVE,0810,THEFT,OVER $500,STREET,false,false,1433,,32,,06,1166733,1908759,,41.905203299,-87.662973477
,HJ206723,02/26/2003 01:45:00 PM,050XX N PULASKI RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1712,,39,,06,1148820,1933099,,41.972359593,-87.728142793
,HJ206735,02/26/2003 06:00:00 PM,018XX N HUDSON AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1813,,43,,08A,1172976,1912433,,41.915148773,-87.639932017
,HJ206721,02/26/2003 12:30:00 PM,005XX N KINGSBURY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1831,,42,,07,1173193,1903598,,41.890900247,-87.639397357
,HJ206824,02/26/2003 06:15:00 PM,052XX W 54TH ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0814,,23,,08B,1142156,1868298,,41.794664222,-87.754255683
,HJ206800,02/26/2003 08:00:00 AM,026XX S MILLARD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1032,,22,,06,1152462,1886281,,41.843815291,-87.715989472
,HJ206898,02/26/2003 06:00:00 PM,048XX N HAMILTON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2032,,47,,06,1161133,1932171,,41.969565508,-87.682891534
,HJ206960,02/26/2003 07:30:00 PM,008XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,1833,,42,,06,1177330,1906499,,41.898767916,-87.624116333
,HJ206832,02/26/2003 08:30:00 AM,002XX W 63RD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0711,,20,,06,1175827,1863196,,41.779975054,-87.630937377
,HJ207084,02/26/2003 04:00:00 PM,019XX N DRAKE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1422,,26,,06,1152506,1912741,,41.916423466,-87.715128542
,HJ207215,02/26/2003 06:30:00 PM,004XX N DESPLAINES ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1323,,27,,14,1171852,1903058,,41.889448107,-87.644338062
,HJ207193,02/26/2003 10:20:00 PM,007XX N THROOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,27,,14,1167465,1904846,,41.894450037,-87.660397366
,HJ207089,02/26/2003 08:30:00 PM,009XX E 85TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0632,,8,,26,1184169,1848829,,41.740359537,-87.600803232
,HJ207212,02/26/2003 09:00:00 PM,027XX N MANGO AVE,0810,THEFT,OVER $500,STREET,false,false,2514,,30,,06,1137579,1917615,,41.930080433,-87.769852846
,HJ207261,02/26/2003 10:30:00 PM,030XX N KILPATRICK AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,true,2521,,31,,26,1144513,1919821,,41.936006031,-87.744316137
,HJ207317,02/26/2003 10:00:00 PM,025XX N LINDER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2515,,30,,26,1139286,1916266,,41.926347677,-87.763612898
,HJ207236,02/26/2003 05:00:00 PM,012XX N AVERS AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2535,,27,,06,1150484,1908108,,41.903749828,-87.722678531
,HJ205709,02/26/2003 10:03:12 AM,028XX W CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1313,,26,,14,1157493,1905208,,41.895652177,-87.697011726
,HJ207143,02/26/2003 10:08:37 PM,010XX N WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1312,,1,,14,1160223,1906683,,41.899643701,-87.686944231
,HJ205902,02/26/2003 11:37:15 AM,030XX S KEDZIE AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,false,false,1033,,12,,04A,1155512,1884264,,41.838219696,-87.704850674
,HJ207033,02/26/2003 09:00:00 PM,003XX W OAKDALE AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2333,,44,,08B,1173276,1919887,,41.935596201,-87.638607987
,HJ207460,02/26/2003 03:00:00 PM,110XX S RIDGEWAY AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2211,,19,,05,1153316,1831223,,41.69271052,-87.714309625
,HJ207183,02/26/2003 10:14:40 PM,037XX W DOUGLAS BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1011,,24,,04B,1151846,1893202,,41.862819475,-87.718068099
,HJ207466,02/26/2003 09:00:00 PM,065XX S GREEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0723,,16,,06,1171763,1861441,,41.775249256,-87.645887975
,HJ206034,02/26/2003 12:45:00 PM,024XX W 60TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0824,,16,,04B,1161251,1864814,,41.784729357,-87.684330462
,HJ206526,02/26/2003 04:14:49 PM,054XX S SPAULDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0822,,14,,08B,1155303,1868458,,41.794850149,-87.706041005
,HJ206096,02/26/2003 12:25:00 PM,069XX N WAYNE AVE,0552,ASSAULT,AGGRAVATED PO:KNIFE/CUT INSTR,NURSING HOME/RETIREMENT HOME,true,false,2431,,49,,04A,1165889,1945918,,42.007187234,-87.665009243
,HJ206492,02/26/2003 04:23:14 PM,076XX S GREENWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,0624,,8,,06,1185011,1854753,,41.756595889,-87.597532667
,HJ206710,02/26/2003 05:00:00 PM,111XX S VINCENNES AVE,0460,BATTERY,SIMPLE,GAS STATION,true,false,2234,,34,,08B,1166982,1830586,,41.690682088,-87.664293767
,HJ207022,02/26/2003 08:50:00 PM,023XX W MORSE AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,2411,,50,,03,1159481,1945870,,42.007190366,-87.688586754
,HJ207278,02/26/2003 11:00:00 PM,016XX N HERMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1433,,32,,14,1164431,1910921,,41.911185029,-87.671368145
,HJ206880,02/26/2003 07:16:00 PM,046XX N CENTRAL PARK AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1723,,33,,26,1151552,1930585,,41.965407616,-87.718163055
,HJ205445,02/26/2003 06:20:00 AM,033XX W PALMER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1413,,26,,08B,1153626,1914422,,41.921014046,-87.710968861
,HJ207100,02/26/2003 09:52:43 PM,049XX W 44TH PL,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,false,false,0814,,23,,04A,1144166,1874597,,41.811912286,-87.746727276
,HJ205566,02/26/2003 12:01:00 AM,106XX S YATES AVE,0620,BURGLARY,UNLAWFUL ENTRY,CHA APARTMENT,false,false,0434,,10,,05,1194343,1834791,,41.70159425,-87.563987126
,HJ205367,02/26/2003 01:45:00 AM,061XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0825,,15,,08B,1159763,1863763,,41.781875958,-87.689814961
,HJ206717,02/26/2003 10:00:00 AM,074XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2422,,49,,06,1165782,1949417,,42.016790836,-87.665302453
,HJ206820,02/26/2003 06:53:45 PM,046XX N CLIFTON AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,2311,,46,,26,1167678,1930890,,41.965911528,-87.65886264
,HJ207494,02/26/2003 11:00:00 PM,046XX S EVANS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0222,,4,,14,1182036,1874449,,41.810712827,-87.60782632
