ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ838088,12/26/2003 12:00:00 AM,090XX S YATES BLVD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0413,,7,,06,1193744,1845434,,41.730814345,-87.565833034
,HJ838005,12/26/2003 12:16:59 AM,0000X S WABASH AVE,0560,ASSAULT,SIMPLE,VEHICLE NON-COMMERCIAL,true,true,0123,,42,,08A,1176815,1900243,,41.881612797,-87.626197242
,HJ837974,12/26/2003 12:05:00 AM,002XX W GARFIELD BLVD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA PLATFORM,false,false,0934,,3,,04A,1175647,1868500,,41.794533814,-87.631438536
,HJ838179,12/26/2003 12:55:00 AM,089XX S NORMAL AVE,0810,THEFT,OVER $500,STREET,false,false,2223,,21,,06,1174534,1845622,,41.731778744,-87.636199764
,HJ838307,12/26/2003 01:00:00 AM,002XX E 86TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0632,,6,,07,1179258,1848024,,41.738263825,-87.61882092
,HJ838152,12/26/2003 06:30:00 AM,095XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2213,,21,,08B,1170007,1841277,,41.719954851,-87.652909775
,HJ838158,12/26/2003 05:15:00 AM,071XX S YATES BLVD,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,0334,,5,,03,1193450,1858357,,41.766283315,-87.566488118
,HJ838018,12/26/2003 01:15:00 AM,021XX W 47TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,true,false,0914,,12,,11,1162996,1873486,,41.808490095,-87.677690034
,HJ838409,12/26/2003 12:05:00 AM,074XX S BENNETT AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0333,,8,,07,1189997,1855963,,41.759797759,-87.579221324
,HJ837999,12/26/2003 12:30:00 AM,022XX W 118TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,DRIVEWAY - RESIDENTIAL,true,true,2212,,19,,08B,1163641,1826408,,41.679287467,-87.676642038
,HJ838445,12/26/2003 03:00:00 AM,030XX W 60TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,true,0824,,16,,04A,1157288,1864700,,41.784497691,-87.69886366
,HJ838118,12/26/2003 04:30:00 AM,016XX E 67TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0332,,5,,08B,1188483,1860889,,41.77335141,-87.584612886
,HJ838730,12/26/2003 01:15:00 PM,006XX N CLARK ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1832,,42,,06,1175432,1904270,,41.892694268,-87.631154519
,HJ839032,12/26/2003 12:30:00 AM,038XX W 68TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0833,,13,,14,1152024,1858908,,41.768708503,-87.718315685
,HJ839181,12/26/2003 03:30:00 PM,058XX W 64TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0812,,13,,05,1138604,1861520,,41.776129109,-87.767444648
,HJ839282,12/26/2003 07:00:00 PM,006XX W MADISON ST,0925,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",STREET,false,false,0111,,42,,07,1172231,1900286,,41.881833204,-87.643028117
,HJ839301,12/26/2003 01:00:00 AM,047XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0223,,3,,07,1179661,1873623,,41.808500903,-87.616562762
,HJ839461,12/26/2003 05:00:00 PM,087XX S MARQUETTE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0423,,7,,26,1195774,1847485,,41.73639255,-87.558328942
,HJ839500,12/26/2003 08:45:00 PM,015XX E 67TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0321,,5,,14,1187565,1860868,,41.773315666,-87.587978676
,HJ839511,12/26/2003 12:00:00 PM,009XX E 84TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0632,,8,,26,1183827,1849485,,41.742167654,-87.602035843
,HJ839580,12/26/2003 08:00:00 PM,019XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1211,,27,,14,1163655,1900042,,41.881348623,-87.674525788
,HJ839648,12/26/2003 11:00:00 PM,041XX N SPRINGFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1723,,39,,06,1149653,1927131,,41.955966791,-87.725235429
,HJ839717,12/26/2003 08:00:00 PM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0124,,42,,06,1177683,1902638,,41.888165132,-87.622937212
,HJ839711,12/26/2003 10:00:00 PM,029XX N SPAULDING AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1412,,35,,26,1153875,1919330,,41.934477029,-87.709922862
,HJ839862,12/26/2003 09:30:00 PM,106XX S WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,TAVERN/LIQUOR STORE,false,false,2211,,19,,14,1162276,1834048,,41.700281436,-87.681426902
