ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM652116,01/01/2003 12:00:00 AM,066XX S CHAMPLAIN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0321,,20,,06,,,,,
,HM678237,01/01/2003 12:00:00 AM,020XX W CERMAK RD,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1034,,25,,20,,,,,
,HM663848,01/01/2003 12:00:00 AM,012XX W 35TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,WAREHOUSE,false,false,0924,,11,,06,,,,,
,HM678883,01/01/2003 12:01:00 AM,061XX N DAMEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2413,,40,,06,,,,,
,HM690625,01/01/2003 12:01:00 AM,036XX W SCHUBERT AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,2524,,35,,20,,,,,
,HM689065,01/01/2003 09:00:00 AM,078XX S CREGIER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0414,,8,,06,,,,,
,HM676806,01/01/2003 12:00:00 AM,024XX W 66TH ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,true,true,0832,,15,,02,,,,,
,HM690907,01/01/2003 08:00:00 AM,061XX S MAPLEWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0825,,15,,06,,,,,
,HM706380,01/01/2003 12:01:00 AM,030XX E 80TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0422,,7,,06,,,,,
,HM705230,01/01/2003 12:01:00 AM,030XX S HARDING AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1031,,22,,06,,,,,
,HM764699,01/01/2003 12:01:00 AM,022XX N TRIPP AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2522,,31,,06,,,,,
,HM782728,01/01/2003 12:01:00 AM,017XX N LOREL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2532,,37,,06,,,,,
,HM798340,01/01/2003 09:00:00 AM,036XX W FULLERTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2525,,35,,06,,,,,
,HN116441,01/01/2003 12:00:00 AM,063XX S LONG AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0813,,13,,06,,,,,
,HN128642,01/01/2003 09:00:00 AM,023XX W 18TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1223,,25,,06,,,,,
,HN142470,01/01/2003 12:01:00 AM,008XX N LAWNDALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1112,,27,,06,,,,,
,HN140807,01/01/2003 12:01:00 AM,055XX S TALMAN AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0824,,16,,20,,,,,
,HN172944,01/01/2003 12:00:00 AM,070XX S LOOMIS BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0734,,17,,06,,,,,
,HN175331,01/01/2003 12:00:00 AM,063XX W HIGHLAND AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1611,,45,,20,,,,,
,HN221674,01/01/2003 09:00:00 AM,024XX N LOTUS AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,true,true,2515,,30,,02,,,,,
,HN241367,01/01/2003 12:00:00 AM,014XX N FAIRFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1423,,26,,06,,,,,
,HN265025,01/01/2003 12:01:00 AM,045XX N ELSTON AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,1722,,45,,20,,,,,
,HN263884,01/01/2003 12:01:00 AM,030XX W GUNNISON ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1713,,33,,17,,,,,
,HN289206,01/01/2003 09:00:00 AM,005XX W EUGENIE ST,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,1813,,43,,06,,,,,
,HN342179,01/01/2003 12:01:00 AM,055XX S TALMAN AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,true,false,0824,,16,,20,,,,,
,HN349618,01/01/2003 12:00:00 AM,043XX S KEATING AVE,1565,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,false,true,0815,,23,,17,,,,,
,HN431275,01/01/2003 09:00:00 AM,053XX W MONROE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1522,,29,,06,,,,,
,HN446414,01/01/2003 12:01:00 AM,020XX W MAYPOLE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,1332,,2,,17,,,,,
,HN461860,01/01/2003 08:00:00 AM,049XX S TRIPP AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0815,,23,,06,,,,,
,HN493083,01/01/2003 11:15:00 PM,003XX E 107TH ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0513,,9,,17,,,,,
,HN524523,01/01/2003 12:01:00 AM,064XX S PEORIA ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0723,,16,,02,,,,,
,HN549357,01/01/2003 12:00:00 AM,059XX W WALTON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1511,,29,,06,,,,,
,HN547098,01/01/2003 09:00:00 AM,069XX N ODELL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1611,,41,,06,,,,,
,HN407303,01/01/2003 12:01:00 AM,025XX W FARWELL AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,2411,,50,,02,,,,,
,HN588559,01/01/2003 12:01:00 AM,009XX W 58TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0712,,16,,06,,,,,
,HN600986,01/01/2003 12:01:00 AM,010XX N HARDING AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1112,,27,,06,,,,,
,HN602328,01/01/2003 12:00:00 PM,011XX W 87TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0613,,21,,06,,,,,
,HN678569,01/01/2003 12:00:00 PM,068XX S MAY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,true,0724,,17,,06,,,,,
,HN716183,01/01/2003 12:01:00 AM,059XX N DRAKE AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1711,,39,,20,,,,,
,HN730079,01/01/2003 12:00:00 AM,009XX N CENTRAL PARK AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1112,,27,,06,,,,,
,HN768612,01/01/2003 12:00:00 PM,012XX W 108TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2234,,34,,11,,,,,
,HN777984,01/01/2003 12:01:00 AM,032XX W SUNNYSIDE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1724,,33,,17,,,,,
,HP125963,01/01/2003 09:00:00 AM,022XX N LOREL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2515,,37,,06,,,,,
,HP140300,01/01/2003 12:00:00 PM,014XX E 52ND ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2132,,4,,06,,,,,
,HP142621,01/01/2003 09:00:00 AM,056XX S WESTERN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,DEPARTMENT STORE,false,false,0824,,16,,06,,,,,
