ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ180484,02/13/2003 12:05:00 AM,009XX N FAIRFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,1311,,26,,07,1157890,1906107,,41.898111023,-87.695529086
,HJ180502,02/13/2003 12:05:00 AM,068XX S CLAREMONT AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0832,,17,,08B,1161914,1859224,,41.76937587,-87.682054835
,HJ180747,02/13/2003 06:45:00 AM,082XX S AVALON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0411,,8,,03,1185979,1850516,,41.744946368,-87.594118583
,HJ180821,02/13/2003 07:30:00 AM,019XX E 78TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0414,,8,,14,1190354,1853635,,41.753400931,-87.577987855
,HJ180811,02/13/2003 08:30:00 AM,012XX N WOLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,1424,,1,,08B,1163505,1908209,,41.903762669,-87.674846432
,HJ180489,02/13/2003 12:11:45 AM,077XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0612,,17,,08B,1170328,1853394,,41.753198627,-87.651382371
,HJ180596,02/13/2003 02:45:00 AM,075XX S WOLCOTT AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,0611,,18,,04B,1164996,1854632,,41.75671019,-87.670887227
,HJ180647,02/13/2003 05:40:18 AM,013XX E 69TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0321,,5,,08B,1186023,1859609,,41.769897392,-87.593670899
,HJ180954,02/13/2003 09:30:00 AM,019XX S THROOP ST,0810,THEFT,OVER $500,STREET,true,false,1222,,25,,06,1168010,1890751,,41.855760517,-87.658802576
,HJ181116,02/13/2003 09:50:00 AM,006XX E 95TH ST,0810,THEFT,OVER $500,STREET,false,false,0511,,9,,06,1181987,1842113,,41.721980734,-87.609004827
,HJ181259,02/13/2003 01:00:00 PM,045XX S LECLAIRE AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0814,,23,,06,1143124,1873972,,41.810216642,-87.75056491
,HJ180922,02/13/2003 09:44:16 AM,037XX W DIVISION ST,1020,ARSON,BY FIRE,ABANDONED BUILDING,false,false,1112,,27,,09,1151335,1907742,,41.902728823,-87.719562203
,HJ180624,02/13/2003 04:02:59 AM,045XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0221,,3,,08B,1177914,1875105,,41.812607444,-87.622925375
