ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN370017,12/10/2003 12:00:00 PM,081XX S BRANDON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0422,,7,,06,,,,,
,HP244561,12/10/2003 12:01:00 AM,041XX N DICKINSON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1624,,45,,06,,,,,
,HJ808874,12/10/2003 12:05:00 AM,043XX W ALTGELD ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,2524,,31,,03,1146859,1916264,,41.926200743,-87.735785402
,HJ809218,12/10/2003 05:30:00 AM,110XX S STATE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0513,,9,,06,1178219,1831614,,41.693256208,-87.623123486
,HJ808975,12/10/2003 02:45:00 AM,029XX W SUMMERDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2011,,40,,08B,1155893,1935402,,41.978539094,-87.702071596
,HJ809028,12/10/2003 05:23:53 AM,022XX E 79TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0414,,7,,14,1192463,1853026,,41.751678715,-87.570279083
,HJ809345,12/10/2003 05:55:00 AM,077XX S DOBSON AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0624,,8,,07,1184566,1853831,,41.754076262,-87.599192323
,HJ808868,12/10/2003 12:20:00 AM,046XX S DREXEL BLVD,0460,BATTERY,SIMPLE,STREET,false,false,2123,,4,,08B,1183101,1874456,,41.810707298,-87.603919835
,HJ808938,12/10/2003 01:21:03 AM,009XX W PERSHING RD,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0922,,11,,26,1170549,1878980,,41.823404728,-87.649827084
,HJ809649,12/10/2003 11:30:00 AM,059XX S SANGAMON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0712,,16,,26,1170991,1865447,,41.786259089,-87.648601084
,HJ808922,12/10/2003 01:00:00 AM,046XX S DREXEL BLVD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,true,false,2123,,4,,04B,1183101,1874456,,41.810707298,-87.603919835
,HJ808962,12/10/2003 12:01:00 AM,007XX N FRANKLIN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1831,,42,,06,1174194,1905151,,41.895139492,-87.635674846
,HJ809764,12/10/2003 09:30:00 AM,022XX S ST LOUIS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1024,,22,,26,1153387,1888773,,41.850635343,-87.712528773
,HJ809782,12/10/2003 06:45:00 AM,004XX E 45TH ST,0810,THEFT,OVER $500,STREET,false,false,0222,,3,,06,1179923,1875275,,41.813028128,-87.615551207
,HJ809780,12/10/2003 12:00:00 AM,005XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,1834,,42,,06,1177337,1904027,,41.891984471,-87.62416567
,HJ809826,12/10/2003 06:00:00 AM,050XX S ELIZABETH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,0933,,16,,07,1168843,1871403,,41.802649709,-87.656304744
,HJ809835,12/10/2003 10:45:00 AM,012XX W GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,0713,,16,,14,1168814,1868168,,41.79377313,-87.656504515
,HJ809001,12/10/2003 03:09:26 AM,005XX W PERSHING RD,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,true,false,0925,,11,,26,1173521,1879056,,41.823547882,-87.638921724
,HJ809979,12/10/2003 01:00:00 PM,007XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1833,,42,,06,1177294,1905494,,41.896010965,-87.624279065
,HJ809977,12/10/2003 02:45:00 PM,015XX N ELK GROVE AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,true,false,1424,,1,,06,1163555,1910374,,41.90970253,-87.6746017
,HJ810078,12/10/2003 12:00:00 AM,054XX S CORNELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2132,,5,,07,1188189,1869081,,41.795837911,-87.585429397
,HJ810361,12/10/2003 02:00:00 PM,080XX S CICERO AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,0834,,13,,06,1145820,1850751,,41.746443731,-87.741262587
,HJ809792,12/10/2003 08:30:00 AM,074XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,0323,,6,,08B,1177565,1855811,,41.75967068,-87.624788703
,HJ809342,12/10/2003 09:50:00 AM,013XX E 74TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0324,,5,,08A,1186289,1856198,,41.760531016,-87.592803514
,HJ809187,12/10/2003 06:30:00 AM,062XX S VERNON AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0313,,20,,08A,1180324,1863694,,41.781239632,-87.614435596
