ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ256652,03/24/2003 01:00:00 AM,070XX N CLARK ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2423,,49,,26,1163400,1946840,,42.009770174,-87.674140581
,HJ256691,03/24/2003 01:00:00 AM,039XX N KENNETH AVE,0810,THEFT,OVER $500,STREET,false,false,1731,,38,,06,1145855,1925729,,41.952192692,-87.739233629
,HJ256761,03/24/2003 03:00:00 AM,053XX S PULASKI RD,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0822,,23,,06,1150609,1868875,,41.796087163,-87.723243221
,HJ256672,03/24/2003 01:38:00 AM,038XX W MYRICK ST,0560,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,false,true,0833,,18,,08A,1151814,1852077,,41.749967225,-87.719264186
,HJ256601,03/24/2003 01:30:00 AM,068XX S MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0832,,15,,08B,1160553,1859216,,41.769382089,-87.687043886
,HJ253831,03/24/2003 07:15:00 AM,022XX S CALIFORNIA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1034,,28,,26,1158049,1888847,,41.850744647,-87.695416246
,HJ256619,03/24/2003 01:00:00 AM,031XX W IRVING PARK RD,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1724,,33,,08B,1154558,1926422,,41.953924324,-87.707222449
,HJ256669,03/24/2003 01:50:00 AM,041XX N PULASKI RD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1723,,39,,08B,1148988,1927114,,41.955933065,-87.727680586
,HJ256595,03/24/2003 12:20:00 AM,106XX S WHIPPLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2211,,19,,14,1157860,1833976,,41.700174444,-87.697598654
,HJ256736,03/24/2003 03:30:00 AM,053XX W BERENICE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1634,,38,,08B,1139973,1925078,,41.950516139,-87.760872229
,HJ256703,03/24/2003 02:20:00 AM,058XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1511,,29,,06,1137276,1904745,,41.894769094,-87.771276238
,HJ256643,03/24/2003 12:45:00 AM,051XX W IOWA ST,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1531,,37,,08A,1142046,1905505,,41.89676754,-87.753738255
,HJ256617,03/24/2003 12:30:00 AM,049XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0931,,16,,08B,1165182,1871934,,41.804185183,-87.669716218
,HJ257113,03/24/2003 12:01:00 AM,117XX S INDIANA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0532,,9,,08A,1179687,1826965,,41.680465342,-87.617890221
,HJ257169,03/24/2003 12:01:00 AM,029XX W 38TH ST,0810,THEFT,OVER $500,STREET,false,false,0913,,14,,06,1157445,1879295,,41.824545132,-87.69789241
,HJ256706,03/24/2003 02:38:00 AM,014XX N FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1423,,26,,08B,1157818,1909551,,41.907563119,-87.695699514
,HJ257263,03/24/2003 07:45:00 AM,005XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1834,,42,,06,1177347,1903741,,41.891199446,-87.624137626
,HJ257364,03/24/2003 07:00:00 AM,004XX E 63RD ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARKING LOT/GARAGE(NON.RESID.),false,false,0312,,20,,14,1180227,1863334,,41.780253982,-87.614802244
,HJ257433,03/24/2003 12:00:00 AM,087XX S STATE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0632,,6,,06,1177814,1846977,,41.735423504,-87.624142976
,HJ257471,03/24/2003 01:00:00 PM,013XX E 87TH ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,COMMERCIAL / BUSINESS OFFICE,false,false,0412,,8,,26,1186693,1847566,,41.736834406,-87.591595582
,HJ257546,03/24/2003 12:00:00 PM,021XX S PRAIRIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0134,,2,,14,1178399,1890184,,41.853974346,-87.620687551
,HJ257549,03/24/2003 12:00:00 PM,012XX W DIVERSEY PKWY,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1931,,32,,06,1167366,1918723,,41.932531491,-87.660361058
,HJ257547,03/24/2003 12:20:00 PM,011XX W FULTON MARKET,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1168672,1902026,,41.886685701,-87.656046188
,HJ256681,03/24/2003 01:43:00 AM,015XX S KOMENSKY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,true,false,1012,,24,,14,1149639,1892043,,41.859682156,-87.726199909
,HJ256737,03/24/2003 03:55:43 AM,041XX W CERMAK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1012,,24,,14,1149310,1889061,,41.851505557,-87.727484818
,HJ257709,03/24/2003 12:30:00 PM,035XX W DICKENS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,1413,,26,,14,1152250,1913723,,41.919123221,-87.716043113
,HJ257025,03/24/2003 04:00:00 AM,068XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0321,,6,,08B,1181741,1859897,,41.770787673,-87.60935781
,HJ257773,03/24/2003 11:45:00 AM,049XX S INDIANA AVE,0810,THEFT,OVER $500,ALLEY,false,false,0224,,3,,06,1178438,1872219,,41.804676104,-87.621091085
,HJ257786,03/24/2003 09:10:00 AM,017XX E 69TH ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0332,,5,,05,1189174,1859580,,41.769742872,-87.582121794
,HJ257766,03/24/2003 04:45:00 AM,019XX S LOOMIS ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,1222,,25,,26,1167341,1890749,,41.855769424,-87.661258179
,HJ257835,03/24/2003 03:00:00 PM,045XX N TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1724,,33,,08B,1154567,1929904,,41.963478974,-87.707095819
,HJ256655,03/24/2003 01:00:00 AM,074XX S CHAPPEL AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,true,0333,,5,,08B,1191172,1855934,,41.759689835,-87.574915968
,HJ256564,03/24/2003 12:01:15 AM,071XX S DOBSON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0324,,5,,14,1184456,1857933,,41.765335127,-87.599467192
,HJ257870,03/24/2003 11:30:00 AM,013XX E 63RD ST,0810,THEFT,OVER $500,STREET,false,false,0314,,20,,06,1185868,1863487,,41.780542619,-87.594116866
,HJ257566,03/24/2003 01:30:00 PM,071XX S BENNETT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0333,,5,,26,1189942,1858022,,41.765449151,-87.579356752
,HJ258075,03/24/2003 03:00:00 PM,015XX N WICKER PARK AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1424,,1,,06,1162988,1909931,,41.908498837,-87.676697073
,HJ258064,03/24/2003 10:00:00 AM,075XX S UNION AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0621,,17,,07,1172940,1854845,,41.757123141,-87.641767664
,HJ258128,03/24/2003 03:30:00 PM,116XX S ELIZABETH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,0524,,34,,26,1170089,1827512,,41.682179742,-87.6530077
,HJ258121,03/24/2003 05:00:00 PM,024XX E 77TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0421,,7,,26,1193993,1854389,,41.755381522,-87.564627832
,HJ258234,03/24/2003 12:00:00 PM,101XX S ST LAWRENCE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0511,,9,,08A,1182029,1837900,,41.710418768,-87.608980816
,HJ258297,03/24/2003 02:00:00 AM,052XX S LOREL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0814,,23,,06,1141581,1869397,,41.79769067,-87.756337187
,HJ256866,03/24/2003 07:30:00 AM,067XX S BENNETT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0332,,5,,14,1190033,1860741,,41.772908117,-87.578935801
,HJ258440,03/24/2003 07:30:00 PM,060XX S TROY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0823,,16,,14,1156419,1864434,,41.7837853,-87.702056951
,HJ258485,03/24/2003 05:00:00 PM,024XX N LUNA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2515,,30,,26,1138969,1915723,,41.9248634,-87.764790972
,HJ258422,03/24/2003 09:00:00 AM,001XX E CHICAGO AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1833,,42,,06,1177003,1905748,,41.896714548,-87.625340136
,HJ258527,03/24/2003 09:15:00 PM,014XX N LAVERGNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2533,,37,,26,1142776,1909075,,41.906550461,-87.750968039
,HJ258572,03/24/2003 05:30:00 PM,005XX E 75TH ST,0560,ASSAULT,SIMPLE,STREET,false,false,0624,,6,,08A,1180956,1855397,,41.758457304,-87.612373552
,HJ258759,03/24/2003 10:00:00 PM,084XX W CATHERINE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,,41,,06,1119017,1934768,,41.977464942,-87.837700585
,HJ258425,03/24/2003 08:25:36 PM,043XX N SHERIDAN RD,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,2322,,46,,08B,1168812,1929247,,41.96137851,-87.65474101
,HJ257423,03/24/2003 12:29:08 PM,012XX S DAMEN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1224,,2,,08B,1163239,1894297,,41.86559259,-87.676214817
,HJ258409,03/24/2003 08:12:38 PM,011XX S HAMILTON AVE,0460,BATTERY,SIMPLE,GOVERNMENT BUILDING/PROPERTY,false,false,1224,,2,,08B,1162121,1895023,,41.867608211,-87.680298775
,HJ258335,03/24/2003 07:46:57 PM,016XX W VAN BUREN ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,1211,,2,,26,1165685,1898236,,41.87634981,-87.667123222
,HJ258529,03/24/2003 10:19:33 PM,018XX W 21ST PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1223,,25,,14,1164400,1889770,,41.853145617,-87.672080729
