ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ456418,06/27/2003 03:00:00 AM,016XX E 83RD PL,0810,THEFT,OVER $500,STREET,false,false,0412,,8,,06,1188742,1849945,,41.74331391,-87.584012907
,HJ456430,06/27/2003 06:15:24 AM,002XX W 115TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0522,,34,,08B,1176826,1828687,,41.685255488,-87.628311233
,HJ456554,06/27/2003 03:00:00 AM,016XX W GARFIELD BLVD,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,0932,,16,,06,1166130,1868232,,41.794006319,-87.666344749
,HJ456343,06/27/2003 02:52:30 AM,023XX W TAYLOR ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1224,,25,,05,1160744,1895515,,41.86898694,-87.685340337
,HJ456318,06/27/2003 02:09:36 AM,103XX S LOWE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,true,false,2232,,34,,03,1173797,1836331,,41.706299278,-87.639174114
,HJ456186,06/27/2003 12:12:55 AM,036XX S WINCHESTER AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0922,,11,,04B,1163943,1880648,,41.828123558,-87.674015083
,HJ456450,06/27/2003 01:00:00 AM,054XX W LE MOYNE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2532,,37,,14,1139883,1909444,,41.907616445,-87.761586289
,HJ456360,06/27/2003 03:05:19 AM,011XX E 95TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0511,,8,,05,1185681,1842221,,41.722191013,-87.595471052
,HJ456402,06/27/2003 05:00:00 AM,054XX S ASHLAND AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0932,,16,,06,1166600,1868602,,41.795011624,-87.664610728
,HJ456302,06/27/2003 01:50:00 AM,046XX S FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0912,,14,,08B,1157816,1873710,,41.809211649,-87.696683126
,HJ456379,06/27/2003 04:09:34 AM,020XX N SEMINARY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1811,,43,,06,1168644,1913629,,41.918525669,-87.65581249
,HJ456306,06/27/2003 02:00:00 AM,034XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,2122,,4,,08A,1179477,1882142,,41.831881927,-87.616977126
,HJ456767,06/27/2003 10:30:00 AM,026XX N HARLEM AVE,0810,THEFT,OVER $500,STREET,false,false,2512,,36,,06,1127645,1916647,,41.927597466,-87.806380383
,HJ456803,06/27/2003 11:00:00 AM,019XX W CERMAK RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1034,,25,,07,1163756,1889419,,41.852196023,-87.674454308
,HJ456811,06/27/2003 11:05:00 AM,026XX E 73RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0334,,7,,06,1194837,1857408,,41.763645146,-87.561435578
,HJ456223,06/27/2003 12:39:11 AM,094XX S STATE ST,0460,BATTERY,SIMPLE,GAS STATION,false,false,0634,,6,,08B,1177949,1842478,,41.723074622,-87.623784263
,HJ456210,06/27/2003 12:27:54 AM,076XX S LAFLIN ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0612,,17,,03,1167439,1854167,,41.755382196,-87.661947357
,HJ456338,06/27/2003 02:30:32 AM,010XX W 81ST ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,0612,,21,,08A,1170596,1851102,,41.746903241,-87.650466915
,HJ456385,06/27/2003 04:30:48 AM,076XX S GREEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0621,,17,,08B,1171958,1854292,,41.755627244,-87.645382738
,HJ456297,06/27/2003 01:35:00 AM,010XX W SCHOOL ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1924,,44,,05,1168588,1922081,,41.94171959,-87.655772838
,HJ456356,06/27/2003 03:35:51 AM,048XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,false,0231,,3,,08B,1177974,1872998,,41.806824289,-87.622769196
,HJ457033,06/27/2003 09:30:00 AM,0000X S MICHIGAN AVE,0810,THEFT,OVER $500,STREET,false,false,0123,,42,,06,1177316,1900297,,41.881749633,-87.624355971
,HJ456969,06/27/2003 12:45:00 PM,024XX N CLARK ST,0810,THEFT,OVER $500,SIDEWALK,false,false,1933,,43,,06,1172742,1916345,,41.925888667,-87.640675614
,HJ457354,06/27/2003 07:00:00 AM,013XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1224,,2,,06,1165932,1894049,,41.864855065,-87.666335779
,HJ457371,06/27/2003 03:00:00 PM,074XX S RACINE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0733,,17,,06,1169615,1855259,,41.758331912,-87.653941271
,HJ457348,06/27/2003 08:00:00 AM,011XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1322,,1,,06,1162854,1907882,,41.902879044,-87.677246893
,HJ457039,06/27/2003 12:00:00 PM,061XX S ADA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0713,,16,,14,1168363,1864053,,41.782490812,-87.658276777
,HJ457605,06/27/2003 05:00:00 PM,092XX S CREGIER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0413,,8,,08B,1189793,1844146,,41.727375709,-87.580347941
,HJ457689,06/27/2003 06:00:00 PM,043XX W IRVING PARK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,true,1722,,38,,14,1146792,1926231,,41.953552346,-87.7357763
,HJ457754,06/27/2003 07:05:00 PM,052XX S PULASKI RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,true,0815,,23,,26,1150589,1869566,,41.79798376,-87.723298581
,HJ457874,06/27/2003 07:40:00 PM,005XX W 85TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0622,,21,,26,1174012,1848476,,41.739622085,-87.638027585
,HJ457709,06/27/2003 09:00:00 AM,002XX W LOCUST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1823,,27,,14,1174430,1906551,,41.898975898,-87.634766221
,HJ458091,06/27/2003 05:00:00 PM,015XX W 59TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,ALLEY,false,true,0713,,15,,04A,1167124,1865603,,41.786770805,-87.662774993
,HJ458045,06/27/2003 09:00:00 PM,064XX W BERTEAU AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1632,,38,,26,1132867,1927236,,41.956565191,-87.786943201
,HJ458200,06/27/2003 08:30:00 PM,052XX W DIVISION ST,0810,THEFT,OVER $500,STREET,false,false,2532,,37,,06,1141009,1907488,,41.902228286,-87.757498152
,HJ457844,06/27/2003 07:46:09 PM,027XX N PINE GROVE AVE,0820,THEFT,$500 AND UNDER,STREET,false,true,2333,,43,,06,1172699,1918473,,41.931728941,-87.640770457
,HJ457526,06/27/2003 05:25:00 PM,013XX W 14TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1231,,2,,08B,1167714,1893522,,41.863370754,-87.659809248
,HJ457670,06/27/2003 06:30:00 PM,006XX W ADDISON ST,0460,BATTERY,SIMPLE,STREET,true,false,2323,,46,,08B,1171115,1924257,,41.947635429,-87.646421039
,HJ458160,06/27/2003 10:33:25 PM,031XX W WARREN BLVD,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1331,,28,,08B,1155470,1900185,,41.881909514,-87.70457695
,HJ457993,06/27/2003 09:01:04 PM,013XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1324,,27,,08B,1167686,1904819,,41.894371188,-87.659586482
,HJ458620,06/27/2003 11:00:00 PM,008XX S DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1224,,2,,07,1163181,1896306,,41.871106686,-87.676371296
,HJ458134,06/27/2003 10:07:43 PM,014XX W OHIO ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1324,,27,,08B,1166841,1904125,,41.892484969,-87.66270982
,HJ457470,06/27/2003 11:00:00 AM,052XX S RIDGEWAY AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0822,,23,,05,1152262,1869539,,41.797876924,-87.717164039
,HJ457831,06/27/2003 06:00:00 PM,049XX W WASHINGTON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1533,,28,,14,1143357,1900048,,41.881768482,-87.749059579
,HJ457266,06/27/2003 02:30:00 PM,074XX N CALIFORNIA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,true,2411,,50,,04B,1156454,1949415,,42.016979982,-87.699627109
,HJ458737,06/27/2003 08:40:00 PM,056XX N KEYSTONE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1711,,39,,26,1148378,1937090,,41.983319718,-87.729664695
,HJ456448,06/27/2003 01:00:00 AM,062XX S WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,15,,03,1161441,1863295,,41.780557077,-87.683675918
,HJ458740,06/27/2003 10:00:00 PM,074XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0323,,6,,14,1180197,1855736,,41.759404978,-87.615144828
,HJ458561,06/27/2003 11:00:00 PM,038XX N KENMORE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2324,,44,,05,1168585,1925770,,41.951842424,-87.655676668
,HJ457871,06/27/2003 07:00:00 PM,077XX N HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2422,,49,,08B,1163337,1951294,,42.021993365,-87.674246195
,HJ458390,06/27/2003 11:45:00 PM,042XX W 82ND ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,false,false,0834,,13,,07,1149592,1849703,,41.74349578,-87.727467926
,HJ456946,06/27/2003 11:15:00 AM,062XX N FRANCISCO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2413,,50,,14,1155876,1941333,,41.994814385,-87.701973325
,HJ457714,06/27/2003 06:35:00 PM,013XX W 107TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2234,,34,,08B,1169114,1833809,,41.699480819,-87.656395628
,HJ456706,06/27/2003 10:30:00 AM,016XX W PRATT BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2432,,49,,26,1164108,1945238,,42.005359263,-87.671581183
,HJ457020,06/27/2003 12:30:00 PM,100XX S INDIANAPOLIS AVE,0560,ASSAULT,SIMPLE,STREET,true,false,0432,,10,,08A,1202233,1838845,,41.712521713,-87.534959512
,HJ458224,06/27/2003 11:00:00 PM,094XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,2221,,21,,14,1167325,1842212,,41.722578383,-87.662706548
,HJ456835,06/27/2003 11:35:00 AM,036XX N HARLEM AVE,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,1632,,36,,03,1127429,1923280,,41.945802872,-87.807024478
,HJ458260,06/27/2003 06:00:00 PM,078XX S COLES AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0421,,7,,05,1197458,1853766,,41.753586306,-87.551950515
,HJ457628,06/27/2003 06:00:00 PM,055XX S MAY ST,0560,ASSAULT,SIMPLE,STREET,false,false,0712,,16,,08A,1169597,1868014,,41.793333584,-87.653637775
,HJ457068,06/27/2003 02:30:00 AM,012XX W 71ST PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0734,,17,,14,1169247,1857369,,41.764129994,-87.655228999
,HJ457313,06/27/2003 03:15:00 PM,024XX W CERMAK RD,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,1034,,25,,06,1160483,1889332,,41.852025573,-87.686469556
,HJ456288,06/27/2003 01:15:00 AM,038XX S WELLS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0925,,3,,07,1175216,1879552,,41.824871188,-87.632688589
,HJ457234,06/27/2003 02:00:00 PM,056XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE-GARAGE,true,false,0824,,16,,08B,1158673,1867048,,41.790912772,-87.693721611
,HJ457208,06/27/2003 02:35:00 PM,056XX S EMERALD AVE,0460,BATTERY,SIMPLE,STREET,false,false,0711,,20,,08B,1172263,1867479,,41.791807228,-87.643877559
,HJ457937,06/27/2003 08:42:40 PM,045XX N AVERS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1723,,39,,14,1149905,1929938,,41.963664492,-87.72423566
,HJ456278,06/27/2003 01:48:42 AM,004XX N LEAMINGTON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1532,,28,,04B,1141957,1902471,,41.888443531,-87.754140363
,HJ456797,06/27/2003 10:00:00 AM,064XX N SEELEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2412,,50,,08B,1161463,1942790,,41.998697566,-87.681380906
,HJ457986,06/27/2003 08:57:00 PM,063XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0725,,15,,08B,1165428,1862648,,41.778698037,-87.669077143
,HJ456822,06/27/2003 11:15:00 AM,034XX W 16TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,true,false,1021,,24,,04A,1153880,1891832,,41.859019798,-87.710637937
,HJ456340,06/27/2003 01:14:34 AM,006XX W 83RD ST,0620,BURGLARY,UNLAWFUL ENTRY,GOVERNMENT BUILDING/PROPERTY,true,false,0622,,21,,05,1173180,1849859,,41.743435624,-87.641035132
,HJ458777,06/27/2003 07:30:00 AM,022XX E 100TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,0431,,7,,26,1192931,1839105,,41.713466811,-87.569017123
,HJ458230,06/27/2003 10:45:00 PM,093XX S ELIZABETH ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,2222,,21,,26,1169633,1842835,,41.724238338,-87.65423462
,HJ458788,06/27/2003 07:00:00 PM,035XX N RUTHERFORD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1632,,36,,05,1130781,1922704,,41.944165122,-87.794716752
,HJ456635,06/27/2003 09:25:00 AM,066XX S HALSTED ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0723,,6,,06,1172118,1860614,,41.772972076,-87.644610871
,HJ457213,06/27/2003 12:30:00 AM,056XX N CENTRAL AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1623,,45,,05,1137865,1937134,,41.983637269,-87.768328938
,HJ456733,06/27/2003 10:40:54 AM,081XX S JUSTINE ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0614,,21,,08A,1167419,1850788,,41.746110179,-87.662117256
,HJ456746,06/27/2003 10:38:40 AM,081XX S ASHLAND AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,false,false,0614,,21,,10,1167087,1850840,,41.746259974,-87.663332294
,HJ458185,06/27/2003 10:27:00 PM,044XX N LAWNDALE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1723,,33,,26,1150918,1929418,,41.962217755,-87.720524834
,HJ457777,06/27/2003 04:00:00 PM,007XX S LA SALLE ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0131,,2,,06,1175360,1896995,,41.87273286,-87.631637403
,HJ457042,06/27/2003 01:15:51 PM,081XX S STEWART AVE,0810,THEFT,OVER $500,STREET,false,false,0622,,21,,06,1175041,1850915,,41.746292134,-87.634184899
,HJ458138,06/27/2003 09:30:00 PM,098XX S CALHOUN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0431,,7,,04A,1194761,1840191,,41.716402127,-87.562279519
,HJ457335,06/27/2003 03:47:25 PM,077XX S GREEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0621,,17,,08B,1171979,1853521,,41.753511061,-87.645328374
,HJ457017,06/27/2003 01:00:00 PM,060XX W 64TH PL,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0812,,13,,08A,1137269,1861143,,41.775118554,-87.772347779
,HJ457650,06/27/2003 03:00:00 AM,016XX W CATALPA AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2012,,40,,08A,1164420,1936595,,41.98163601,-87.670679375
