ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ547947,08/08/2003 01:30:00 AM,035XX W JACKSON BLVD,0460,BATTERY,SIMPLE,STREET,false,false,1123,,28,,08B,1152824,1898461,,41.877231461,-87.714338733
,HJ547972,08/08/2003 02:20:00 AM,034XX N LARAMIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,false,1634,,38,,26,1141092,1922347,,41.943001433,-87.756826341
,HJ548044,08/08/2003 04:00:00 AM,040XX S KEELER AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0815,,14,,07,1149179,1877510,,41.819810603,-87.728264259
,HJ547911,08/08/2003 12:05:00 AM,036XX S HOYNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0913,,11,,14,1162950,1880605,,41.828026416,-87.677659509
,HJ547864,08/08/2003 12:10:00 AM,082XX S SANGAMON ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,false,false,0613,,21,,03,1171412,1850206,,41.744426688,-87.647503051
,HJ548080,08/08/2003 12:00:00 AM,020XX N NORDICA AVE,0810,THEFT,OVER $500,STREET,false,false,2512,,36,,06,1128762,1912794,,41.917005432,-87.802363429
,HJ547849,08/08/2003 12:00:00 AM,016XX W 18TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1222,,25,,14,1165661,1891133,,41.856859074,-87.667413648
,HJ548124,08/08/2003 06:00:00 AM,013XX N LARAMIE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2533,,37,,06,1141456,1908432,,41.904810485,-87.755832889
,HJ548147,08/08/2003 12:00:00 AM,015XX N LARAMIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2533,,37,,14,1141424,1909741,,41.908403121,-87.755918069
,HJ548169,08/08/2003 12:00:00 AM,102XX S PRINCETON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0511,,9,,14,1176092,1837170,,41.708550539,-87.630744901
