ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ578731,08/22/2003 12:30:00 AM,049XX W KAMERLING AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2533,,37,,26,1143194,1908528,,41.905041635,-87.749446217
,HJ578756,08/22/2003 01:35:00 AM,008XX N DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,false,false,1322,,32,,14,1162913,1905828,,41.897241474,-87.677087888
,HJ578875,08/22/2003 01:00:00 AM,071XX S SAWYER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,18,,07,1155938,1857105,,41.763683096,-87.704017116
,HJ578895,08/22/2003 05:00:00 AM,013XX N RIDGEWAY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2535,,26,,06,1151125,1908749,,41.905496249,-87.720307143
,HJ578597,08/22/2003 12:05:54 AM,014XX W SHERWIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2423,,49,,08B,1165316,1948754,,42.014981521,-87.667036193
,HJ578768,08/22/2003 02:45:00 AM,018XX W TOUHY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2424,,49,,08B,1162646,1947864,,42.012595951,-87.6768859
,HJ578982,08/22/2003 12:00:00 AM,035XX W 115TH PL,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,2211,,19,,14,1154860,1827778,,41.683226182,-87.708748143
,HJ578698,08/22/2003 12:31:00 AM,032XX N PULASKI RD,1360,CRIMINAL TRESPASS,TO VEHICLE,OTHER,true,false,1732,,31,,26,1149155,1921400,,41.940250155,-87.727215199
,HJ578751,08/22/2003 02:15:00 AM,087XX S BURLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0424,,7,,08B,1199189,1847537,,41.736450174,-87.545816084
,HJ578773,08/22/2003 02:20:00 AM,049XX W WRIGHTWOOD AVE,0271,CRIM SEXUAL ASSAULT,ATTEMPT AGG: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,2521,,31,,02,1142986,1916844,,41.927865502,-87.750002501
