ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ497282,07/16/2003 04:07:00 AM,122XX S THROOP ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0524,,34,,26,1169883,1823564,,41.671350221,-87.653875744
,HJ497318,07/16/2003 01:00:00 AM,020XX N DAYTON ST,0810,THEFT,OVER $500,OTHER,false,false,1812,,43,,06,1170289,1913850,,41.919096283,-87.649762191
,HJ497326,07/16/2003 01:40:00 AM,073XX S ARTESIAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0835,,18,,26,1161314,1855891,,41.760242082,-87.68434635
,HJ497376,07/16/2003 05:30:00 AM,063XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA PARKING LOT/GROUNDS,false,false,0725,,16,,14,1166756,1862726,,41.778883826,-87.664206366
,HJ497149,07/16/2003 02:15:00 AM,015XX N WOOD ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1433,,1,,03,1164117,1910258,,41.909372356,-87.672540436
,HJ497286,07/16/2003 06:25:32 AM,026XX W THOMAS ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,1311,,1,,08A,1158536,1907215,,41.901138266,-87.693126011
,HJ497457,07/16/2003 12:00:00 AM,016XX N CAMPBELL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,1,,06,1159446,1910859,,41.911119009,-87.689683065
,HJ497104,07/16/2003 01:15:00 AM,056XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,2013,,48,,14,1164901,1937490,,41.984081694,-87.668884868
,HJ497606,07/16/2003 01:00:00 AM,068XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0725,,17,,06,1166854,1859324,,41.769546206,-87.663944167
,HJ497107,07/16/2003 01:00:00 AM,043XX S WHIPPLE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0912,,14,,06,1156753,1875655,,41.814570526,-87.700529511
,HJ497070,07/16/2003 12:30:00 AM,053XX S MARYLAND AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,2131,,5,,08A,1182815,1869779,,41.797879892,-87.605114187
,HJ497081,07/16/2003 12:49:34 AM,047XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0223,,3,,14,1179661,1873623,,41.808500903,-87.616562762
,HJ497640,07/16/2003 01:00:00 AM,066XX N WESTERN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARK PROPERTY,false,false,2412,,50,,14,1159115,1943911,,42.001822361,-87.689987495
,HJ497776,07/16/2003 12:30:00 AM,079XX S WOOD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0611,,18,,06,1165727,1852133,,41.749837103,-87.668279031
,HJ497887,07/16/2003 09:30:00 AM,054XX W MELROSE ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1633,,38,,06,1139553,1921076,,41.939541945,-87.762514107
,HJ497882,07/16/2003 12:00:00 AM,010XX E 101ST ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0511,,8,,08B,1184898,1838026,,41.710697818,-87.598470182
,HJ497993,07/16/2003 12:20:00 PM,083XX S SANGAMON ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0613,,21,,17,1171417,1849522,,41.742549591,-87.647504705
,HJ498020,07/16/2003 12:00:00 AM,031XX N SEMINARY AVE,0810,THEFT,OVER $500,STREET,false,false,1932,,44,,06,1168395,1921106,,41.93904833,-87.656510483
,HJ497961,07/16/2003 07:15:00 AM,024XX S TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1033,,24,,14,1155747,1887641,,41.84748186,-87.703897524
,HJ497214,07/16/2003 03:00:00 AM,074XX S KIMBARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0324,,5,,08B,1186167,1855962,,41.759886291,-87.593258083
,HJ498315,07/16/2003 12:00:00 AM,038XX W WABANSIA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2535,,30,,06,1150648,1911027,,41.911756639,-87.721999698
,HJ498352,07/16/2003 07:25:00 AM,015XX S CALIFORNIA BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1022,,12,,06,1157932,1892551,,41.860911204,-87.695744714
,HJ498467,07/16/2003 10:00:00 AM,007XX N HALSTED ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1323,,27,,06,1170906,1905525,,41.896238502,-87.647739751
,HJ498464,07/16/2003 07:30:00 AM,015XX E 72ND PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0324,,5,,05,1187674,1857223,,41.763310878,-87.587694949
,HJ498562,07/16/2003 05:00:00 PM,023XX W 18TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1223,,25,,07,1160986,1891021,,41.856649948,-87.68457657
,HJ498938,07/16/2003 09:30:00 AM,053XX S KIMBARK AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2131,,4,,06,1185568,1870135,,41.798792341,-87.595007398
,HJ499121,07/16/2003 05:30:00 AM,003XX N LONG AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1523,,28,,06,1140284,1901684,,41.886314728,-87.760303606
,HJ498662,07/16/2003 05:35:00 PM,059XX S SANGAMON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0712,,16,,26,1170993,1865372,,41.786053236,-87.648595941
,HJ499176,07/16/2003 09:45:00 PM,022XX W FARRAGUT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,2012,,40,,14,1160504,1934824,,41.976858541,-87.685130565
,HJ499183,07/16/2003 09:00:00 PM,0000X W ELM ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1824,,42,,11,1175952,1908091,,41.903167588,-87.629129602
,HJ499208,07/16/2003 09:30:00 PM,002XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0124,,42,,06,1177257,1901899,,41.886146944,-87.624524028
,HJ497953,07/16/2003 12:20:00 PM,009XX W FULTON MARKET,0460,BATTERY,SIMPLE,STREET,true,false,1212,,27,,08B,1170282,1902068,,41.88676593,-87.650132662
,HJ498512,07/16/2003 05:00:00 PM,021XX W 18TH PL,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1223,,25,,08B,1162428,1891054,,41.856710483,-87.679282732
