ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN231614,04/18/2003 10:00:00 AM,010XX W BARRY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1932,,44,,06,,,,,
,HN624936,04/18/2003 12:00:00 PM,064XX N CLARK ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESTAURANT,true,false,2432,,40,,11,,,,,
,HJ411239,04/18/2003 09:25:00 PM,005XX N BESSIE COLEMAN DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,true,false,1651,,41,,11,,,,,
,HJ307459,04/18/2003 12:30:00 AM,045XX S HONORE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0914,,20,,26,1164779,1874526,,41.811306463,-87.671120987
,HJ307546,04/18/2003 02:18:00 AM,013XX W 98TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2213,,21,,26,1169168,1839796,,41.715908918,-87.65602548
,HJ307544,04/18/2003 02:13:45 AM,028XX N MEADE AVE,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,false,2511,,29,,09,1135245,1918194,,41.931711045,-87.778416079
,HJ307589,04/18/2003 12:30:00 AM,024XX N CLYBOURN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1931,,32,,26,1164461,1916474,,41.926422179,-87.671100407
,HJ307557,04/18/2003 02:30:00 AM,016XX N KARLOV AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2534,,30,,07,1148798,1910669,,41.910810235,-87.72880536
,HJ307658,04/18/2003 03:30:00 AM,022XX N LINCOLN AVE,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,false,false,1812,,43,,08B,1171576,1915192,,41.922750548,-87.644994062
,HJ307688,04/18/2003 05:20:00 AM,009XX E 84TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0632,,8,,07,1184174,1849164,,41.741278696,-87.600774465
,HJ307499,04/18/2003 01:24:41 AM,110XX S EDBROOKE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0513,,9,,04B,1179210,1831694,,41.69345326,-87.619492822
,HJ307553,04/18/2003 01:00:00 AM,033XX N NOTTINGHAM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1632,,36,,14,1128167,1921322,,41.940417421,-87.804356204
,HJ307798,04/18/2003 02:00:00 AM,035XX N LOWELL AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1731,,30,,07,1146755,1923273,,41.945436056,-87.735988104
,HJ307824,04/18/2003 09:10:00 AM,012XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0132,,2,,06,1177418,1894937,,41.86703917,-87.624144053
,HJ307610,04/18/2003 05:00:00 AM,051XX N LEAVITT ST,0810,THEFT,OVER $500,STREET,false,false,2031,,47,,06,1160752,1933981,,41.974540159,-87.684242051
,HJ307937,04/18/2003 12:10:00 AM,050XX W EDDY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1634,,38,,07,1142093,1923152,,41.945191896,-87.753127101
,HJ308087,04/18/2003 08:00:00 AM,013XX W RANDOLPH ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1212,,27,,06,1167718,1901113,,41.88420097,-87.659575828
,HJ308183,04/18/2003 08:00:00 AM,004XX S CLINTON ST,0810,THEFT,OVER $500,STREET,false,false,0131,,2,,06,1172798,1898242,,41.8762118,-87.641006667
,HJ308220,04/18/2003 10:30:00 AM,055XX S FRANCISCO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0824,,14,,26,1157988,1867718,,41.792765302,-87.69621516
,HJ308392,04/18/2003 08:30:00 AM,023XX N CLYBOURN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1811,,32,,07,1165450,1915538,,41.923832723,-87.667493008
,HJ308465,04/18/2003 12:15:00 AM,050XX W WASHINGTON BLVD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,APARTMENT,false,true,1532,,28,,26,1142711,1900032,,41.88173662,-87.751432105
,HJ308421,04/18/2003 10:00:00 AM,018XX N LINDER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2532,,37,,26,1139444,1911571,,41.913461196,-87.76314702
,HJ308491,04/18/2003 03:00:00 PM,001XX N CLARK ST,0870,THEFT,POCKET-PICKING,OTHER,false,false,0113,,42,,06,1175524,1900930,,41.883527057,-87.630917053
,HJ308515,04/18/2003 01:30:00 PM,046XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0222,,3,,06,1179638,1874392,,41.81061163,-87.616623598
,HJ308606,04/18/2003 02:45:00 PM,020XX W OGDEN AVE,0810,THEFT,OVER $500,STREET,false,false,1224,,25,,06,1163005,1896728,,41.872268386,-87.677005609
