ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN690422,02/18/2003 12:00:00 AM,070XX W MEDILL AVE,1576,SEX OFFENSE,BIGAMY,RESIDENCE,false,true,2512,,36,,17,,,,,
,HV573944,02/18/2003 08:00:00 AM,102XX S CALUMET AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0511,,9,,06,,,,,
,HJ189737,02/18/2003 01:00:00 AM,049XX W PARKER AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,2521,,31,,04A,1142896,1917832,,41.930578353,-87.750308534
,HJ189784,02/18/2003 03:30:00 AM,001XX W 107TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0512,,34,,14,1177056,1833997,,41.699821741,-87.627309936
,HJ189738,02/18/2003 04:22:06 AM,070XX S THROOP ST,1025,ARSON,AGGRAVATED,RESIDENCE,true,true,0734,,17,,09,1168875,1858119,,41.766196131,-87.656570841
,HJ189743,02/18/2003 04:21:15 AM,090XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,2223,,21,,08B,1173221,1845113,,41.730411061,-87.641024792
,HJ189993,02/18/2003 07:00:00 AM,019XX E 78TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0414,,8,,14,1190354,1853635,,41.753400931,-87.577987855
,HJ189700,02/18/2003 02:45:41 AM,020XX N CLYBOURN AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,1811,,43,,05,1167797,1913311,,41.917671378,-87.658933611
,HJ189669,02/18/2003 01:15:00 AM,048XX S ADA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0933,,20,,08B,1168148,1872591,,41.805924708,-87.658819421
,HJ189688,02/18/2003 12:30:00 AM,028XX N SAWYER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1412,,35,,26,1154219,1918800,,41.933015797,-87.708672847
