ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ419368,06/10/2003 12:00:00 AM,002XX E CHESTNUT ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1833,,42,,26,1178138,1906383,,41.898431239,-87.621152164
,HJ418979,06/10/2003 12:01:00 AM,074XX S LUELLA AVE,0330,ROBBERY,AGGRAVATED,STREET,false,false,0333,,7,,03,1192504,1856003,,41.759846847,-87.57003205
,HJ419039,06/10/2003 02:40:18 AM,093XX S WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2221,,19,,14,1162010,1842695,,41.724015785,-87.68216145
,HJ418968,06/10/2003 01:17:11 AM,020XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0134,,3,,08B,1176640,1890530,,41.854963672,-87.627133239
,HJ418949,06/10/2003 12:34:31 AM,028XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1724,,33,,06,1156918,1926457,,41.953972726,-87.698545833
,HJ419066,06/10/2003 03:19:51 AM,036XX W 114TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2211,,19,,08B,1154045,1828387,,41.684913573,-87.711715516
,HJ419034,06/10/2003 02:45:16 AM,045XX S WALLACE ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,0935,,11,,03,1173061,1874631,,41.811415452,-87.640740134
,HJ419052,06/10/2003 02:55:00 AM,109XX S CHURCH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,true,2212,,19,,04A,1167259,1831984,,41.694512526,-87.663239834
,HJ418945,06/10/2003 12:42:54 AM,052XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1524,,37,,06,1141461,1904831,,41.894928829,-87.755903553
,HJ419046,06/10/2003 03:00:00 AM,071XX S BENNETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0324,,5,,08B,1189943,1857990,,41.765361316,-87.579354115
,HJ419067,06/10/2003 03:26:08 AM,120XX S EGGLESTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0523,,34,,14,1175464,1825096,,41.675431702,-87.633403958
,HJ419636,06/10/2003 09:25:00 AM,011XX S JEFFERSON ST,0460,BATTERY,SIMPLE,RESTAURANT,false,false,0131,,2,,08B,1172495,1895190,,41.867843601,-87.642209396
,HJ418961,06/10/2003 12:10:00 AM,022XX E 87TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0412,,8,,08B,1192453,1847725,,41.737132553,-87.570487938
,HJ419443,06/10/2003 09:00:00 AM,001XX N WACKER DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,true,false,0111,,42,,26,1173911,1901340,,41.884688197,-87.636827836
,HJ419850,06/10/2003 12:00:00 PM,044XX N RAVENSWOOD AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1922,,47,,06,1163426,1929455,,41.962064608,-87.674536939
,HJ419951,06/10/2003 08:00:00 AM,055XX W GRAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,"SCHOOL, PUBLIC, GROUNDS",false,false,2515,,37,,07,1138781,1913481,,41.918714522,-87.765536325
,HJ419474,06/10/2003 09:50:00 AM,073XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0334,,7,,08B,1194236,1856688,,41.761684191,-87.563661938
,HJ419006,06/10/2003 12:11:50 AM,015XX S RIDGEWAY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1014,,24,,15,1151627,1892223,,41.860137289,-87.71889775
,HJ420088,06/10/2003 12:01:00 AM,059XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1512,,29,,06,1137038,1900142,,41.882142138,-87.772260899
,HJ420175,06/10/2003 09:30:00 AM,082XX S VINCENNES AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, GROUNDS",false,false,0622,,21,,06,1174610,1850363,,41.744786975,-87.635780571
,HJ420170,06/10/2003 07:00:00 AM,033XX W 84TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0834,,18,,05,1155605,1848697,,41.74061686,-87.705462538
,HJ420271,06/10/2003 02:44:00 PM,011XX N DEARBORN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1824,,42,,26,1175730,1907920,,41.902703354,-87.629950194
,HJ420263,06/10/2003 12:00:00 PM,023XX N JANSSEN AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1811,,32,,06,1166254,1915678,,41.924199722,-87.664534799
,HJ420223,06/10/2003 08:30:00 AM,054XX S WOLCOTT AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0915,,16,,06,1164609,1868678,,41.795262446,-87.671909602
,HJ419997,06/10/2003 11:00:00 AM,002XX N SANGAMON ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1170053,1901769,,41.885950453,-87.650982336
,HJ419961,06/10/2003 02:00:00 PM,061XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0313,,20,,08B,1182617,1864574,,41.783601519,-87.606001759
,HJ420397,06/10/2003 01:00:00 PM,009XX W BELMONT AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1932,,44,,06,1169269,1921430,,41.93991842,-87.653288878
,HJ418990,06/10/2003 01:25:00 AM,067XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0724,,17,,08B,1168158,1860030,,41.771455611,-87.659143999
,HJ420633,06/10/2003 06:10:00 AM,065XX W IRVING PARK RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,false,false,1632,,38,,07,1131965,1925877,,41.952851683,-87.790290916
,HJ420637,06/10/2003 11:00:00 AM,052XX W ADAMS ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1522,,29,,06,1141416,1898828,,41.878456688,-87.756217105
,HJ420776,06/10/2003 06:15:00 AM,0000X W 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0634,,21,,07,1176822,1847277,,41.736269116,-87.627768243
,HJ420788,06/10/2003 04:00:00 PM,027XX N NARRAGANSETT AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2512,,36,,07,1133273,1917606,,41.9301323,-87.785676799
,HJ420859,06/10/2003 11:30:00 AM,030XX N MILWAUKEE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,BARBERSHOP,false,true,2523,,30,,26,1151359,1919952,,41.936233679,-87.719152841
,HJ420879,06/10/2003 09:05:00 PM,011XX W ERIE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,CHA APARTMENT,false,false,1323,,27,,26,1168519,1904430,,41.893285756,-87.656538409
,HJ420980,06/10/2003 10:05:00 PM,037XX W LYNDALE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2525,,35,,26,1151093,1914697,,41.921818738,-87.720268513
,HJ421277,06/10/2003 11:30:00 PM,075XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0624,,6,,03,1182866,1855292,,41.758125035,-87.605376887
,HJ419197,06/10/2003 07:00:00 AM,031XX N CLARK ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,true,false,2332,,44,,06,1170283,1920956,,41.93859561,-87.649576033
,HJ418991,06/10/2003 01:15:00 AM,076XX N GREENVIEW AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2422,,49,,03,1164973,1950510,,42.01980733,-87.668248096
,HJ420848,06/10/2003 07:30:00 AM,034XX W 62ND PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0823,,15,,05,1154477,1862967,,41.779798537,-87.709216135
,HJ420087,06/10/2003 03:03:00 PM,007XX W DIVERSEY PKWY,031A,ROBBERY,ARMED: HANDGUN,BANK,true,false,1932,,44,,03,1170691,1918825,,41.932739116,-87.648139143
,HJ420192,06/10/2003 03:15:00 PM,073XX S CALIFORNIA AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,true,false,0835,,18,,03,1158976,1855955,,41.760465791,-87.692913481
,HJ421095,06/10/2003 10:40:00 PM,049XX W 44TH PL,0499,BATTERY,AGGRAVATED DOMESTIC BATTERY,CHA APARTMENT,true,true,0814,,23,,04B,1144225,1874599,,41.811916669,-87.746510813
