ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR133529,09/28/2003 12:00:00 PM,075XX S CRANDON AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0414,,7,,06,,,,,
,HV456935,09/28/2003 01:00:00 PM,084XX S KEDZIE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,0835,,18,,17,,,,,
,HJ659909,09/28/2003 11:15:42 PM,041XX S FEDERAL ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0214,,3,,18,,,,,
,HJ594428,09/28/2003 01:00:00 PM,028XX W BELLE PLAINE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,false,false,1724,,33,,07,1156536,1927112,,41.955777843,-87.699932318
,HJ658183,09/28/2003 01:30:00 AM,012XX N CLEAVER ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1433,,1,,18,1166498,1908340,,41.904058571,-87.663848716
,HJ658284,09/28/2003 12:00:00 AM,043XX N ELSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1722,,39,,14,1148624,1928751,,41.960432168,-87.728976303
,HJ658296,09/28/2003 12:30:00 AM,043XX S PRAIRIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0221,,3,,07,1178761,1876397,,41.816133545,-87.619779248
,HJ658377,09/28/2003 04:15:00 AM,036XX W AUGUSTA BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1112,,27,,07,1151776,1906421,,41.899095201,-87.717977126
,HJ658259,09/28/2003 02:30:00 AM,037XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1923,,44,,14,1167852,1924925,,41.949539582,-87.65839562
,HJ658115,09/28/2003 12:10:00 AM,100XX S COMMERCIAL AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,true,false,0431,,10,,04B,1197837,1838978,,41.712997401,-87.5510542
,HJ658471,09/28/2003 08:20:00 AM,132XX S CARONDOLET AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0433,,10,,08A,1198437,1817787,,41.654832149,-87.549562889
,HJ658150,09/28/2003 01:00:00 AM,034XX W LEXINGTON ST,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,SIDEWALK,false,true,1133,,24,,20,1153658,1896491,,41.871809026,-87.711328922
,HJ658194,09/28/2003 01:48:26 AM,066XX S RHODES AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,true,0321,,20,,03,1181040,1861200,,41.774379398,-87.611887319
,HJ658319,09/28/2003 03:57:00 AM,030XX W COLUMBUS AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,true,0835,,18,,04A,1157261,1852819,,41.751894979,-87.699283773
,HJ658495,09/28/2003 07:00:00 AM,059XX W LAKE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1512,,29,,06,1136672,1902267,,41.887979978,-87.773553973
,HJ658338,09/28/2003 04:22:19 AM,074XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0323,,6,,08B,1181853,1855790,,41.759515061,-87.609074026
,HJ658563,09/28/2003 12:00:00 AM,031XX N NATCHEZ AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2511,,36,,14,1132532,1920207,,41.937282701,-87.788339081
,HJ658675,09/28/2003 12:00:00 AM,047XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0931,,20,,14,1164817,1873199,,41.807664217,-87.671019116
,HJ658410,09/28/2003 06:14:20 AM,070XX S DORCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0321,,5,,08B,1186751,1858714,,41.767424222,-87.591030715
