ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ132738,01/18/2003 02:00:00 AM,036XX W CULLOM AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1723,,33,,07,1151369,1928336,,41.95923981,-87.718895205
,HJ132623,01/18/2003 01:54:00 AM,023XX W ADAMS ST,0850,THEFT,ATTEMPT THEFT,STREET,true,false,1211,,2,,06,1160908,1899024,,41.878612562,-87.684640893
,HJ132507,01/18/2003 12:40:00 AM,107XX S AVENUE L,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0432,,10,,08B,1201857,1834342,,41.700174665,-87.536489101
,HJ132719,01/18/2003 04:20:00 AM,008XX W VAN BUREN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1213,,2,,14,1170944,1898391,,41.876661502,-87.647809501
,HJ132761,01/18/2003 03:00:00 AM,056XX W GRAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2515,,29,,05,1138236,1913609,,41.919075653,-87.767535635
,HJ132640,01/18/2003 02:43:00 AM,053XX S PULASKI RD,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,HOTEL/MOTEL,true,false,0815,,23,,26,1150606,1868988,,41.79639731,-87.723251281
,HJ132460,01/18/2003 12:08:00 AM,067XX N RIDGE BLVD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,2412,,50,,06,1161864,1944903,,42.004487311,-87.679846425
,HJ132814,01/18/2003 12:00:00 AM,050XX N PAULINA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2032,,47,,14,1164323,1933390,,41.972843435,-87.671127232
,HJ132712,01/18/2003 05:07:33 AM,107XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0513,,9,,08B,1178809,1833679,,41.69890949,-87.62090085
,HJ132850,01/18/2003 07:00:00 AM,016XX S RIDGEWAY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1014,,24,,26,1151636,1891592,,41.858405574,-87.71888129
,HJ132875,01/18/2003 03:00:00 AM,064XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0312,,20,,06,1180026,1862452,,41.777838294,-87.615566126
,HJ132707,01/18/2003 04:51:04 AM,062XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0714,,16,,14,1166742,1863261,,41.780352232,-87.66424243
,HJ132736,01/18/2003 06:15:00 AM,043XX W WEST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1114,,28,,08B,1147472,1900622,,41.883265732,-87.733934516
,HJ133008,01/18/2003 12:00:00 AM,007XX E 84TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,,6,,14,1182760,1849015,,41.740902738,-87.605959836
,HJ133070,01/18/2003 02:00:00 AM,036XX N LUNA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,,38,,14,1138707,1923721,,41.946815508,-87.765559058
,HJ132532,01/18/2003 01:20:00 AM,044XX N PULASKI RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,SIDEWALK,true,false,1723,,39,,11,1148919,1929550,,41.962618968,-87.727870973
,HJ133142,01/18/2003 08:30:00 AM,006XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,,42,,06,1172217,1900773,,41.883169873,-87.643065141
,HJ133193,01/18/2003 12:00:00 AM,023XX W MOFFAT ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,1,,06,1160619,1912246,,41.914900805,-87.685335364
,HJ133202,01/18/2003 12:00:00 AM,097XX S EXCHANGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0431,,10,,14,1197452,1840908,,41.718303084,-87.552400056
,HJ132951,01/18/2003 07:00:00 AM,047XX N RAVENSWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1922,,47,,06,1163520,1931419,,41.967451925,-87.674135787
,HJ133743,01/18/2003 03:00:00 PM,033XX N HARDING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1732,,30,,14,1149470,1921972,,41.941813653,-87.726042567
,HJ133749,01/18/2003 04:30:00 PM,030XX N RACINE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1932,,44,,06,1167765,1920204,,41.936586825,-87.658851968
,HJ133832,01/18/2003 03:30:00 PM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0124,,42,,06,1177683,1902638,,41.888165132,-87.622937212
,HJ134095,01/18/2003 07:00:00 PM,017XX N LATROBE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2532,,37,,26,1141126,1911097,,41.912129637,-87.756979315
,HJ134104,01/18/2003 07:30:00 PM,055XX W NORTH AVE,0560,ASSAULT,SIMPLE,STREET,false,false,2532,,37,,08A,1138961,1910083,,41.90938675,-87.764957714
