ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ685638,10/11/2003 12:10:00 AM,023XX E 84TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0412,,8,,08B,,,,,
,HJ685535,10/11/2003 12:00:00 AM,026XX E 76TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,,7,,14,1195485,1855089,,41.757265662,-87.559137064
,HJ685736,10/11/2003 01:45:00 AM,001XX W 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0622,,21,,07,1176620,1847264,,41.736237984,-87.628508688
,HJ685924,10/11/2003 02:30:00 AM,026XX W 84TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1160199,1848567,,41.740166909,-87.688634005
,HJ685796,10/11/2003 12:30:00 AM,063XX N GREENVIEW AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,SIDEWALK,false,false,2433,,40,,02,1165152,1942389,,41.997519336,-87.667821712
,HJ685942,10/11/2003 01:00:00 AM,039XX W 74TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0833,,13,,14,1151257,1854692,,41.757154119,-87.721237128
,HJ685869,10/11/2003 03:57:01 AM,048XX S CALIFORNIA AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,false,false,0911,,14,,05,1158515,1872640,,41.806261192,-87.694148495
,HJ685839,10/11/2003 04:00:00 AM,055XX W NORTH AVE,1090,ARSON,ATTEMPT ARSON,RESIDENCE,true,true,2532,,37,,09,1138961,1910083,,41.90938675,-87.764957714
,HJ685841,10/11/2003 04:35:00 AM,007XX W HUBBARD ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1323,,27,,04B,1171247,1903291,,41.890100783,-87.646553009
,HJ686003,10/11/2003 12:00:00 AM,015XX W 87TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0614,,21,,06,1167770,1847042,,41.735823098,-87.660938363
