ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ267492,03/29/2003 09:30:00 AM,005XX N LAKE SHORE DR,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1834,,42,,06,,,,,
,HJ266972,03/29/2003 01:40:00 AM,033XX S WESTERN AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0913,,12,,08B,1160882,1882645,,41.833667467,-87.685190333
,HJ267012,03/29/2003 02:15:00 AM,015XX W AUGUSTA BLVD,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,ALLEY,false,false,1323,,27,,03,1165960,1906760,,41.899734447,-87.665870075
,HJ267144,03/29/2003 05:00:00 AM,0000X W 111TH PL,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0522,,34,,06,1177831,1831029,,41.691659653,-87.624561652
,HJ266903,03/29/2003 12:22:18 AM,026XX N HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,false,1913,,1,,08B,1162365,1917562,,41.929451882,-87.678771704
,HJ267025,03/29/2003 03:03:18 AM,120XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0523,,34,,08B,1174151,1824995,,41.675183709,-87.63821277
,HJ267016,03/29/2003 02:30:00 AM,022XX S KILDARE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,1013,,22,,14,1148296,1888669,,41.85044943,-87.731216568
,HJ267287,03/29/2003 02:00:00 AM,035XX E 95TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1201329,1842627,,41.722922773,-87.538142223
,HJ267320,03/29/2003 09:00:00 AM,023XX N OAK PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2512,,36,,14,1130704,1914550,,41.921790902,-87.795187897
,HJ267295,03/29/2003 01:00:00 AM,066XX S MARSHFIELD AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,true,0725,,15,,26,1166467,1860763,,41.773503267,-87.665321767
