ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN195682,12/24/2003 12:01:00 AM,002XX W 93RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0634,,21,,06,,,,,
,HS219884,12/24/2003 09:00:00 AM,048XX S STATE ST,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0231,,3,,06,,,,,
,HJ835617,12/24/2003 05:25:00 AM,090XX S MUSKEGON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0423,,10,,14,1196581,1845622,,41.731260345,-87.555434119
,HJ835669,12/24/2003 12:30:00 AM,081XX S CORNELL AVE,0810,THEFT,OVER $500,STREET,false,false,0414,,8,,06,1188683,1851257,,41.746915573,-87.584187231
,HJ835537,12/24/2003 04:00:00 AM,025XX E 79TH ST,0610,BURGLARY,FORCIBLE ENTRY,DEPARTMENT STORE,false,false,0422,,7,,05,1194675,1853084,,41.751783752,-87.562171395
,HJ835480,12/24/2003 02:26:36 AM,105XX S HALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2212,,19,,08B,1165623,1834727,,41.70207455,-87.669152266
,HJ835506,12/24/2003 03:16:16 AM,110XX S HALSTED ST,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,2233,,34,,08A,1172952,1831572,,41.693258507,-87.642408263
,HJ835459,12/24/2003 01:33:00 AM,013XX W 78TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,true,false,0612,,17,,05,1168653,1853040,,41.752263472,-87.657530798
,HJ835742,12/24/2003 06:45:00 AM,018XX S KEDZIE AVE,0890,THEFT,FROM BUILDING,ALLEY,false,false,1022,,24,,06,1155317,1890933,,41.856524122,-87.705387287
,HJ835442,12/24/2003 01:25:00 AM,052XX S DORCHESTER AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2131,,4,,03,1186434,1870788,,41.800563766,-87.591810975
,HJ835448,12/24/2003 01:15:00 AM,113XX S EGGLESTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2233,,34,,08B,1175324,1829621,,41.687852127,-87.633781905
,HJ835547,12/24/2003 04:34:44 AM,012XX W JARVIS AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,true,false,2422,,49,,11,1166105,1949175,,42.016119861,-87.664120865
,HJ835440,12/24/2003 02:05:55 AM,107XX S DR MARTIN LUTHER KING JR DR,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,OTHER,false,true,0513,,9,,04B,1180814,1833877,,41.699407083,-87.613553475
,HJ835946,12/24/2003 09:00:00 AM,080XX S MUSKEGON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0422,,7,,07,1196563,1852308,,41.749607706,-87.555278612
