ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN431170,01/17/2003 12:00:00 AM,002XX S STATE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,true,false,0123,,42,,11,,,,,
,HN470302,01/17/2003 12:01:00 AM,050XX W MONTANA ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,2521,,31,,17,,,,,
,HJ130604,01/17/2003 03:00:00 AM,044XX N KEOKUK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1722,,45,,14,1147434,1929398,,41.962230532,-87.73333471
,HJ130573,01/17/2003 01:42:00 AM,010XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,2312,,46,,08B,1168280,1932044,,41.969065116,-87.656615702
,HJ130683,01/17/2003 01:30:00 AM,012XX W 71ST PL,0810,THEFT,OVER $500,STREET,false,false,0734,,17,,06,1169067,1857364,,41.764120166,-87.655888887
,HJ130504,01/17/2003 12:00:00 AM,053XX S PULASKI RD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,HOTEL/MOTEL,true,true,0822,,23,,26,1150609,1868875,,41.796087163,-87.723243221
,HJ130700,01/17/2003 07:25:00 AM,006XX E 90TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0633,,6,,07,1182155,1845445,,41.731120259,-87.608286678
,HJ130526,01/17/2003 12:45:00 AM,035XX W 59TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0822,,16,,08B,1153876,1865267,,41.786122032,-87.711358512
,HJ130647,01/17/2003 05:43:13 AM,076XX S EXCHANGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0421,,7,,08B,1196173,1854618,,41.755956186,-87.556631286
,HJ130721,01/17/2003 05:45:00 AM,042XX N WESTERN AVE,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",VACANT LOT/LAND,false,false,1912,,47,,07,1159618,1927907,,41.957896299,-87.688580195
,HJ130644,01/17/2003 05:10:44 AM,056XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0233,,20,,14,1178121,1867602,,41.792013828,-87.622393737
,HJ130539,01/17/2003 12:20:00 AM,023XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,1414,,35,,06,1156750,1915605,,41.924197501,-87.699458406
,HJ130638,01/17/2003 02:00:00 AM,099XX S VINCENNES AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,true,false,2213,,21,,03,1169847,1838891,,41.713410777,-87.653564811
,HJ130646,01/17/2003 05:15:00 AM,019XX N RICHMOND ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1421,,35,,08B,1156507,1912718,,41.916280271,-87.70042958
,HJ130954,01/17/2003 07:30:00 AM,074XX S PERRY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,true,true,0731,,6,,26,1176682,1855671,,41.759306416,-87.628029074
,HJ130971,01/17/2003 09:40:45 AM,021XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1332,,2,,08B,1162162,1900666,,41.883092252,-87.679990565
,HJ131132,01/17/2003 09:00:00 AM,005XX S CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1135,,2,,14,1159817,1897560,,41.874617768,-87.688687201
,HJ131210,01/17/2003 01:00:00 AM,021XX S HOYNE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1223,,25,,26,1162694,1889964,,41.853713852,-87.678336888
,HJ131471,01/17/2003 12:00:00 PM,058XX S ELLIS AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,2133,,5,,06,1183897,1866506,,41.788873287,-87.601248573
,HJ131599,01/17/2003 03:00:00 PM,095XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0511,,9,,08B,1183549,1841976,,41.721568583,-87.603287781
,HJ131626,01/17/2003 08:00:00 AM,117XX S AVENUE J,0820,THEFT,$500 AND UNDER,STREET,false,false,0433,,10,,06,1202589,1827705,,41.681943532,-87.534034376
,HJ131646,01/17/2003 03:00:00 PM,023XX S STATE ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,0134,,3,,08B,1176682,1888876,,41.850424032,-87.627029017
,HJ131688,01/17/2003 09:30:00 AM,002XX W ADAMS ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,,2,,06,1174642,1899412,,41.879381337,-87.634201201
,HJ131633,01/17/2003 10:00:00 AM,001XX W JACKSON BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,2,,26,1175454,1898968,,41.878144785,-87.631233035
,HJ131749,01/17/2003 03:45:00 PM,092XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2223,,21,,08B,1173596,1843540,,41.726086248,-87.639697485
,HJ131791,01/17/2003 04:45:00 PM,0000X S HOYNE AVE,0820,THEFT,$500 AND UNDER,LIBRARY,false,false,1211,,2,,06,1162415,1899879,,41.880927367,-87.679083567
,HJ131915,01/17/2003 06:00:00 AM,043XX W 47TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0815,,14,,07,1148368,1873118,,41.807773948,-87.731352252
,HJ131944,01/17/2003 05:00:00 PM,003XX W GOETHE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1821,,27,,14,1173623,1908986,,41.905675659,-87.637657745
,HJ131718,01/17/2003 08:00:00 AM,018XX W FULLERTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1432,,32,,07,1163332,1915968,,41.925057535,-87.67526322
,HJ132061,01/17/2003 03:30:00 PM,015XX E HYDE PARK BLVD,0890,THEFT,FROM BUILDING,BARBERSHOP,false,false,2132,,4,,06,1187314,1871489,,41.802466483,-87.588561508
,HJ132104,01/17/2003 07:40:00 PM,070XX S FAIRFIELD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0831,,18,,26,1159255,1857932,,41.76588527,-87.691836893
,HJ132265,01/17/2003 09:20:00 PM,016XX N KEYSTONE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2534,,30,,26,1149134,1910569,,41.91052932,-87.727573601
,HJ132338,01/17/2003 03:00:00 PM,050XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0223,,3,,14,1179759,1871512,,41.802705893,-87.616267921
,HJ132336,01/17/2003 06:44:00 PM,008XX E 53RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,true,true,2131,,5,,26,1182652,1870049,,41.798624582,-87.605703547
,HJ131804,01/17/2003 09:00:00 AM,044XX S ROCKWELL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0914,,12,,14,1159775,1875173,,41.813186256,-87.689457631
,HJ132453,01/17/2003 05:30:00 AM,006XX N ST CLAIR ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1177724,1904638,,41.893652298,-87.622725822
,HJ132390,01/17/2003 04:30:00 PM,0000X W OAK ST,0810,THEFT,OVER $500,STREET,false,false,1824,,42,,06,1175568,1907139,,41.900563895,-87.630568743
,HJ132438,01/17/2003 11:52:52 PM,039XX N CUMBERLAND AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,false,1631,,36,,26,1119361,1925097,,41.950921068,-87.836641668
,HJ132373,01/17/2003 11:30:00 AM,078XX S CARPENTER ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0612,,17,,26,1170675,1852794,,41.751544593,-87.650128209
,HJ132525,01/17/2003 05:00:00 PM,012XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1821,,43,,14,1174476,1908840,,41.905256002,-87.634528781
,HJ132545,01/17/2003 09:30:00 PM,007XX N MICHIGAN AVE,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,1834,,42,,06,1177303,1905177,,41.895140898,-87.624255632
