ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN187980,03/06/2003 12:00:00 PM,093XX S WENTWORTH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0634,,21,,06,,,,,
,HN755277,03/06/2003 12:01:00 AM,010XX E HYDE PARK BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2124,,4,,06,,,,,
,HJ222475,03/06/2003 06:00:00 PM,065XX W GRAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2512,,36,,06,,,,,
,HJ220751,03/06/2003 12:05:00 AM,059XX S WASHTENAW AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0824,,16,,06,1159394,1865084,,41.785508536,-87.691131645
,HJ220798,03/06/2003 01:15:00 AM,063XX W GIDDINGS ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1622,,38,,07,1133308,1930881,,41.966559712,-87.785236224
,HJ220929,03/06/2003 12:00:00 AM,022XX W HOWARD ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2411,,49,,06,1160207,1950362,,42.019501498,-87.685790647
,HJ220885,03/06/2003 06:20:00 AM,044XX S CICERO AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,0814,,23,,03,1145100,1874869,,41.812641149,-87.743294489
,HJ220947,03/06/2003 08:04:12 AM,019XX W WASHINGTON BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1333,,27,,04B,1163439,1900703,,41.883167009,-87.675300318
,HJ220785,03/06/2003 02:20:00 AM,019XX W PETERSON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,2413,,40,,14,1162090,1939875,,41.990685591,-87.679156288
,HJ221039,03/06/2003 12:00:00 AM,112XX S INDIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0531,,9,,05,1179571,1830515,,41.690209699,-87.618206966
,HJ220768,03/06/2003 01:40:00 AM,015XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1424,,1,,08B,1163182,1910269,,41.909422255,-87.675974898
,HJ220834,03/06/2003 04:15:00 AM,045XX N MOBILE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1622,,38,,06,1133522,1929830,,41.963671904,-87.784474119
,HJ221284,03/06/2003 08:00:00 AM,024XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0134,,3,,07,1176707,1888029,,41.84809924,-87.626962834
,HJ221193,03/06/2003 10:00:00 AM,012XX W ERIE ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,1324,,27,,08B,1167984,1904497,,41.893481171,-87.658501324
,HJ221305,03/06/2003 10:30:00 AM,006XX W STRATFORD PL,0810,THEFT,OVER $500,STREET,false,false,2331,,44,,06,1171538,1923347,,41.945129044,-87.644893073
,HJ220856,03/06/2003 04:50:00 AM,058XX W CORNELIA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1633,,38,,05,1136868,1922678,,41.943986638,-87.772343884
