ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ235906,03/13/2003 03:30:00 PM,005XX N LAKE SHORE DR,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1834,,42,,26,,,,,
,HJ235878,03/13/2003 02:34:00 PM,005XX N LAKE SHORE DR,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,true,false,1834,,42,,18,,,,,
,HJ234477,03/13/2003 02:05:00 AM,078XX S ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0611,,17,,26,1167038,1852674,,41.751293775,-87.663459522
,HJ234468,03/13/2003 12:01:00 AM,067XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2432,,49,,06,1167032,1944822,,42.00415523,-87.660835633
,HJ234511,03/13/2003 02:45:00 AM,064XX S LOWE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0723,,16,,26,1173145,1862183,,41.777254962,-87.640799846
,HJ234453,03/13/2003 01:27:15 AM,024XX W WALTON ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1312,,1,,26,1159985,1906249,,41.898457687,-87.6878304
,HJ234551,03/13/2003 01:00:00 AM,011XX N LAWNDALE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1112,,27,,06,1151501,1907369,,41.901702014,-87.718962264
,HJ234626,03/13/2003 12:00:00 AM,008XX W BUCKINGHAM PL,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,2331,,44,,06,1169792,1922441,,41.942681245,-87.65133714
,HJ234604,03/13/2003 12:00:00 AM,017XX N MOODY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2513,,29,,07,1135149,1910826,,41.911494094,-87.778943916
,HJ234492,03/13/2003 02:26:48 AM,103XX S OGLESBY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0434,,10,,14,1193853,1836928,,41.707470396,-87.565711568
,HJ234441,03/13/2003 01:45:00 AM,097XX S WOODLAWN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0511,,8,,08B,1185920,1840592,,41.717715226,-87.594646837
,HJ234409,03/13/2003 12:20:00 AM,063XX S FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,0823,,15,,08B,1158140,1862376,,41.778103008,-87.695803034
,HJ234565,03/13/2003 04:05:00 AM,117XX S LAFLIN ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,false,false,0524,,34,,26,1168443,1826948,,41.680667539,-87.659049187
,HJ234552,03/13/2003 05:30:00 AM,096XX S AVENUE L,051A,ASSAULT,AGGRAVATED: HANDGUN,OTHER,false,false,0432,,10,,04A,1201787,1841727,,41.720441483,-87.536495173
,HJ234484,03/13/2003 02:26:47 AM,045XX S ASHLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0914,,3,,03,1166432,1874709,,41.811773522,-87.665052667
,HJ234829,03/13/2003 08:00:00 AM,011XX W BARRY AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,false,false,1932,,44,,11,1168325,1920741,,41.93804827,-87.656778337
,HJ235081,03/13/2003 11:20:00 AM,019XX N HAMLIN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,"SCHOOL, PUBLIC, BUILDING",false,false,2535,,26,,26,1150737,1912590,,41.916043916,-87.721631784
,HJ235216,03/13/2003 12:15:00 PM,057XX S ADA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0713,,16,,26,1168307,1866722,,41.789816075,-87.658405276
,HJ235247,03/13/2003 08:00:00 AM,024XX W 66TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0832,,15,,07,1161311,1860827,,41.773787237,-87.684220821
,HJ235325,03/13/2003 12:00:00 PM,026XX W 51ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,0911,,14,,26,1159461,1870746,,41.801044453,-87.690730816
,HJ235429,03/13/2003 12:00:00 AM,050XX W BERTEAU AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1624,,45,,14,1141824,1927449,,41.956988248,-87.754009093
,HJ235448,03/13/2003 01:00:00 PM,035XX W ARMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1422,,26,,14,1152830,1913069,,41.917317112,-87.713929467
,HJ235496,03/13/2003 07:45:00 AM,047XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",false,false,0931,,20,,06,1166141,1873224,,41.807704719,-87.666162329
,HJ235484,03/13/2003 02:10:00 PM,001XX W MAPLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1824,,42,,14,1175088,1907597,,41.901831446,-87.632318043
,HJ234541,03/13/2003 05:07:12 AM,044XX S FEDERAL ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0221,,3,,08B,1176436,1875603,,41.814007401,-87.628331665
