ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ475458,07/06/2003 01:00:00 AM,083XX S GREEN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0613,,21,,07,1172080,1849465,,41.74237865,-87.645077139
,HJ475586,07/06/2003 02:00:00 AM,020XX E 75TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0333,,5,,07,1191068,1855640,,41.75888559,-87.575306614
,HJ475563,07/06/2003 05:40:00 AM,071XX S SPAULDING AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,0831,,18,,04A,1155603,1857116,,41.76372,-87.705244681
,HJ475329,07/06/2003 01:10:00 AM,038XX N ST LOUIS AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,false,false,1732,,35,,04A,1152368,1925523,,41.951501027,-87.71529702
,HJ475498,07/06/2003 03:29:49 AM,042XX N SPAULDING AVE,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,true,false,1724,,33,,07,1153628,1927969,,41.958187989,-87.710599928
,HJ475645,07/06/2003 04:15:00 AM,089XX S CONSTANCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0413,,8,,07,1190076,1845979,,41.732398846,-87.579252462
,HJ475527,07/06/2003 02:36:57 AM,033XX N SACRAMENTO AVE,0460,BATTERY,SIMPLE,APARTMENT,false,true,1733,,33,,08B,1155799,1921888,,41.941457755,-87.70278299
,HJ475711,07/06/2003 12:00:00 AM,080XX S CHAMPLAIN AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0631,,6,,07,1181958,1851916,,41.748881967,-87.608808775
,HJ475471,07/06/2003 03:50:00 AM,043XX S LAKE PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2123,,4,,08B,1184545,1876563,,41.816455303,-87.598557379
,HJ475775,07/06/2003 02:00:00 AM,010XX N WOOD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1322,,1,,26,1164208,1906918,,41.900205235,-87.672300693
,HJ475355,07/06/2003 01:30:00 AM,003XX S KILPATRICK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1131,,24,,08B,1145110,1898039,,41.876222614,-87.742673299
,HJ475838,07/06/2003 01:30:00 AM,057XX W EASTWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1622,,38,,14,1137279,1930339,,41.965001778,-87.770648327
,HJ475396,07/06/2003 02:25:00 AM,095XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2223,,21,,08B,1174648,1841454,,41.720338651,-87.635905847
,HJ475481,07/06/2003 03:36:50 AM,118XX S ARTESIAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2212,,19,,06,1162188,1826129,,41.678552106,-87.68196838
,HJ475555,07/06/2003 05:03:10 AM,005XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0111,,42,,08B,1172508,1900293,,41.881846294,-87.64201078
,HJ475256,07/06/2003 12:05:00 AM,007XX N SPRINGFIELD AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,OTHER,false,false,1112,,27,,04A,1150258,1904620,,41.894182815,-87.723599747
,HJ475344,07/06/2003 01:15:21 AM,037XX S VINCENNES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0212,,4,,08B,1180931,1880485,,41.827301603,-87.611693368
,HJ475309,07/06/2003 12:04:22 AM,045XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0222,,3,,08B,1179620,1875020,,41.812335326,-87.616670411
,HJ476031,07/06/2003 12:30:00 AM,031XX N RIDGEWAY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2523,,30,,06,1150942,1920676,,41.938228581,-87.720666353
,HJ475245,07/06/2003 12:10:00 AM,015XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,false,0713,,16,,08B,1167132,1868123,,41.793685818,-87.662673584
,HJ476164,07/06/2003 12:00:00 AM,037XX W 63RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0823,,13,,26,1152564,1862575,,41.778760715,-87.716239842
,HJ476242,07/06/2003 02:30:00 PM,0000X E 114TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0531,,9,,08A,1178421,1829355,,41.687052611,-87.622452179
,HJ476528,07/06/2003 03:55:00 PM,059XX S THROOP ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,true,0713,,16,,17,1168677,1865323,,41.785969074,-87.657088943
,HJ476580,07/06/2003 04:30:00 PM,053XX S PULASKI RD,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0822,,23,,06,1150606,1868988,,41.79639731,-87.723251281
,HJ476714,07/06/2003 01:00:00 PM,018XX N KEDZIE AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,1421,,26,,06,1154761,1911897,,41.914062555,-87.706866365
,HJ476741,07/06/2003 05:30:00 PM,076XX S CICERO AVE,0890,THEFT,FROM BUILDING,MOVIE HOUSE/THEATER,false,false,0833,,13,,06,1145727,1853720,,41.754592961,-87.741528537
,HJ476786,07/06/2003 05:00:00 PM,038XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0212,,3,,08B,1179487,1879597,,41.824898025,-87.617018294
,HJ476881,07/06/2003 12:30:00 PM,006XX W MELROSE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2332,,44,,07,1171500,1921886,,41.941120843,-87.645075863
,HJ476679,07/06/2003 06:00:00 PM,009XX N PARKSIDE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1511,,29,,26,1138514,1905770,,41.897559476,-87.766704475
,HJ476922,07/06/2003 04:45:00 PM,031XX N MILWAUKEE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESTAURANT,false,true,2523,,30,,26,1150519,1920627,,41.938102406,-87.722222264
,HJ477051,07/06/2003 10:15:00 PM,014XX N AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2535,,30,,14,1150444,1909392,,41.907274031,-87.722791892
,HJ477077,07/06/2003 07:30:00 PM,103XX S CRANDON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0434,,10,,26,1193523,1836950,,41.707538832,-87.566919294
,HJ477244,07/06/2003 10:00:00 PM,005XX W GARFIELD BLVD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0711,,3,,26,1173709,1868313,,41.794063868,-87.638550643
,HJ477295,07/06/2003 11:30:00 PM,0000X W WALTON ST,0810,THEFT,OVER $500,STREET,false,false,1832,,42,,06,1175891,1906907,,41.899920009,-87.629389352
,HJ477334,07/06/2003 10:00:00 PM,006XX W ENGLEWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,,16,,07,1173023,1863443,,41.780715241,-87.641209917
,HJ475797,07/06/2003 02:30:00 AM,024XX W WALTON ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,1312,,1,,05,1159903,1906247,,41.898453891,-87.688131636
,HJ476019,07/06/2003 05:30:00 AM,077XX S CICERO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0834,,13,,07,1145740,1853048,,41.752748627,-87.741497836
,HJ477427,07/06/2003 09:30:00 AM,058XX W DIVISION ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1511,,29,,26,1137232,1907401,,41.90205828,-87.771373944
,HJ477179,07/06/2003 10:30:00 PM,078XX S LAFLIN ST,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",RESIDENCE-GARAGE,false,false,0612,,17,,07,1167474,1852794,,41.751613746,-87.661858361
,HJ476436,07/06/2003 04:40:00 PM,005XX N BISHOP ST,0460,BATTERY,SIMPLE,STREET,true,false,1324,,27,,08B,1166516,1903879,,41.891816891,-87.663910456
,HJ475974,07/06/2003 06:33:00 AM,011XX N ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1322,,1,,14,1165522,1907540,,41.901884162,-87.667456609
,HJ475279,07/06/2003 12:01:00 AM,013XX S MILLARD AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1011,,24,,04B,1152251,1893652,,41.864046352,-87.716569511
,HJ475324,07/06/2003 12:01:00 AM,022XX W 64TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0825,,15,,14,1162396,1862167,,41.77744184,-87.68020611
,HJ477443,07/06/2003 10:00:00 PM,050XX N MARINE DR,0810,THEFT,OVER $500,STREET,false,false,2024,,48,,06,1169716,1933892,,41.974104832,-87.651281486
,HJ475543,07/06/2003 04:58:13 AM,013XX S PAULINA ST,0820,THEFT,$500 AND UNDER,VEHICLE-COMMERCIAL,false,false,1224,,2,,06,1165249,1894031,,41.864820206,-87.668843582
,HJ475549,07/06/2003 04:10:00 AM,067XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,true,false,2432,,49,,08B,1167031,1944840,,42.004204644,-87.660838791
,HJ475499,07/06/2003 04:15:31 AM,014XX W 13TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,true,true,1231,,2,,08B,1166925,1894158,,41.865132942,-87.662687356
,HJ476800,07/06/2003 07:57:30 PM,019XX S LOOMIS ST,1370,CRIMINAL DAMAGE,TO FIRE FIGHT.APP.EQUIP,SIDEWALK,true,false,1222,,25,,14,1167342,1890675,,41.85556634,-87.661256634
,HJ476071,07/06/2003 12:45:00 PM,031XX W BELMONT AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1411,,33,,04B,1154774,1921110,,41.939343495,-87.706571197
,HJ475836,07/06/2003 10:45:00 AM,048XX N SHERIDAN RD,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,2024,,46,,03,1168766,1932143,,41.969326227,-87.654825814
,HJ475395,07/06/2003 12:30:00 AM,013XX W 18TH ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1222,,25,,08B,1167632,1891526,,41.857895325,-87.660167712
,HJ475379,07/06/2003 01:40:00 AM,019XX S LOOMIS ST,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,true,true,1222,,25,,04B,1167341,1890742,,41.855750216,-87.66125838
,HJ477478,07/06/2003 10:15:00 PM,014XX W OAKDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1931,,32,,14,1166108,1919681,,41.935187297,-87.664956602
,HJ475485,07/06/2003 03:41:17 AM,063XX N SHERIDAN RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,true,false,2433,,49,,11,1168478,1942177,,41.996866019,-87.655592844
,HJ476544,07/06/2003 02:00:00 AM,053XX S PAULINA ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,false,0932,,16,,02,1165916,1869344,,41.797062334,-87.667097874
