ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ487633,07/11/2003 08:00:00 AM,006XX W KINZIE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1212,,42,,06,,,,,
,HP573301,07/11/2003 09:00:00 AM,018XX W GRAND AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,true,1324,,26,,10,,,,,
,HV279840,07/11/2003 12:00:00 AM,027XX W GLENLAKE AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,2413,,50,,20,,,,,
,HJ486133,07/11/2003 03:11:54 AM,030XX N SAWYER AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1412,,35,,06,1154184,1920130,,41.936666118,-87.708765863
,HJ486068,07/11/2003 01:40:27 AM,005XX E 51ST ST,0870,THEFT,POCKET-PICKING,HOSPITAL BUILDING/GROUNDS,false,false,0223,,3,,06,1180467,1871309,,41.802132606,-87.613677631
,HJ070113,07/11/2003 12:10:00 AM,025XX S HAMLIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1013,,22,,14,1151445,1886872,,41.845457069,-87.719706194
,HJ485997,07/11/2003 12:32:37 AM,099XX S YALE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0511,,9,,05,1176370,1838972,,41.71348925,-87.62967292
,HJ486138,07/11/2003 03:00:00 AM,100XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2211,,19,,05,1162154,1837998,,41.711123447,-87.681764188
,HJ485999,07/11/2003 12:35:39 AM,095XX S VINCENNES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2213,,21,,14,1170578,1841619,,41.720880947,-87.650808427
,HJ486005,07/11/2003 12:34:28 AM,062XX S ST LAWRENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VACANT LOT/LAND,false,false,0313,,20,,14,1181310,1863684,,41.781189514,-87.610821049
,HJ486343,07/11/2003 01:20:00 AM,003XX E 90TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0633,,6,,26,1180200,1845054,,41.730092276,-87.615460436
,HJ486340,07/11/2003 01:00:00 AM,062XX W 59TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0811,,23,,05,1135891,1864769,,41.785093523,-87.777313508
,HJ486050,07/11/2003 01:20:00 AM,079XX S SAGINAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0422,,7,,08B,1195228,1852778,,41.750930445,-87.560155025
,HJ486083,07/11/2003 01:48:00 AM,022XX S PRINCETON AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2111,,25,,08B,1174562,1889561,,41.852351309,-87.634789274
,HJ486511,07/11/2003 12:00:00 AM,038XX N ST LOUIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,,35,,14,1152368,1925523,,41.951501027,-87.71529702
,HJ486174,07/11/2003 03:55:00 AM,061XX N MOZART ST,0460,BATTERY,SIMPLE,ALLEY,true,false,2413,,50,,08B,1156231,1940571,,41.992716234,-87.700688173
,HJ486219,07/11/2003 06:00:00 AM,016XX E 83RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0412,,8,,07,1188840,1850280,,41.74423084,-87.583643141
,HJ486623,07/11/2003 12:01:00 AM,016XX W OGDEN AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1211,,2,,06,1165310,1899369,,41.879466833,-87.668467867
,HJ486163,07/11/2003 04:13:36 AM,041XX W 25TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1013,,22,,14,1149441,1887072,,41.846044951,-87.72705555
,HJ486904,07/11/2003 10:00:00 AM,026XX S CALIFORNIA AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,1033,,12,,08A,1158126,1886449,,41.844162699,-87.695199039
,HJ486979,07/11/2003 02:00:00 PM,060XX S MONITOR AVE,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,false,0812,,13,,08A,1138432,1863941,,41.782775874,-87.768016853
,HJ486921,07/11/2003 01:00:00 PM,008XX S INDEPENDENCE BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1133,,24,,26,1151391,1895988,,41.870473514,-87.719665258
,HJ487326,07/11/2003 12:00:00 PM,029XX N WASHTENAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1411,,1,,14,1157868,1919370,,41.934506179,-87.695247453
