ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS467101,03/15/2003 09:00:00 AM,046XX W BELMONT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2521,,31,,06,,,,,
,HJ238764,03/15/2003 01:00:00 AM,018XX W BYRON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1923,,47,,14,1163264,1925925,,41.952381537,-87.675232213
,HJ238882,03/15/2003 03:00:00 AM,039XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0213,,3,,07,1179499,1879101,,41.823536688,-87.616989442
,HJ238754,03/15/2003 02:10:00 AM,027XX N PINE GROVE AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,2333,,43,,08B,1172652,1918576,,41.932012618,-87.640940116
,HJ238759,03/15/2003 02:02:37 AM,124XX S STEWART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0523,,34,,08B,1175881,1822419,,41.668076281,-87.631957411
,HJ238974,03/15/2003 12:30:00 AM,072XX S EUCLID AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0333,,5,,07,1190290,1857530,,41.764090685,-87.578097077
,HJ238997,03/15/2003 07:30:00 AM,048XX N RIDGEWAY AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1712,,39,,08A,1150515,1931930,,41.969118754,-87.721940609
,HJ239096,03/15/2003 12:00:00 AM,033XX N HOYNE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1913,,32,,05,1161765,1922160,,41.942081622,-87.680847933
,HJ238943,03/15/2003 12:01:00 AM,001XX W CHESTNUT ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1832,,42,,06,1175217,1906189,,41.89796493,-87.631886501
,HJ238574,03/15/2003 12:31:00 AM,050XX N KEDVALE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1712,,39,,08B,1147811,1933176,,41.972590386,-87.731851108
,HJ238634,03/15/2003 12:20:00 AM,030XX S KILDARE AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,1031,,22,,06,1148209,1883946,,41.83749057,-87.731657317
,HJ238702,03/15/2003 01:32:00 AM,033XX N PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1731,,30,,06,1149133,1922111,,41.942201625,-87.727277582
,HJ239291,03/15/2003 10:45:00 AM,044XX N HERMITAGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1922,,47,,26,1163995,1929580,,41.96239559,-87.672441423
,HJ239457,03/15/2003 12:00:00 AM,051XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1533,,28,,14,1142231,1900021,,41.881715352,-87.753194949
,HJ239595,03/15/2003 09:00:00 AM,015XX E 65TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0321,,5,,26,1187702,1862199,,41.776964782,-87.587434156
,HJ239672,03/15/2003 12:00:00 AM,078XX S TRUMBULL AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0835,,18,,05,1154742,1852423,,41.750858861,-87.708525393
,HJ239766,03/15/2003 03:45:00 PM,061XX W GUNNISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1622,,45,,26,1134367,1931593,,41.968494852,-87.781325511
,HJ239767,03/15/2003 01:00:00 PM,098XX S FOREST AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0511,,6,,06,1179982,1839884,,41.715910132,-87.616416754
,HJ239838,03/15/2003 04:15:00 PM,067XX S CLAREMONT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0832,,17,,26,1161897,1859824,,41.771022707,-87.682100497
,HJ239243,03/15/2003 10:10:00 AM,007XX W 69TH ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GROCERY FOOD STORE,false,false,0732,,6,,10,1172519,1859119,,41.768860797,-87.643184887
,HJ239895,03/15/2003 04:15:00 PM,020XX N LARRABEE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1812,,43,,26,1171938,1913918,,41.919246651,-87.643701611
,HJ240047,03/15/2003 01:00:00 AM,010XX N CLARK ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1824,,42,,06,1175350,1907323,,41.901073698,-87.63136393
,HJ240053,03/15/2003 11:00:00 AM,065XX S RHODES AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0321,,20,,26,1181025,1861768,,41.775938391,-87.611924839
,HJ240086,03/15/2003 06:00:00 PM,084XX S CRANDON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0412,,8,,26,1192977,1849372,,41.741639304,-87.568514567
,HJ240190,03/15/2003 05:30:00 PM,094XX S HALSTED ST,0890,THEFT,FROM BUILDING,DRUG STORE,false,false,2223,,21,,06,1172642,1842109,,41.722180424,-87.643234073
,HJ240246,03/15/2003 07:00:00 PM,097XX S HOYNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2213,,19,,14,1164077,1840014,,41.716615535,-87.674665213
