ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HV143060,11/27/2003 12:00:00 AM,066XX S CLAREMONT AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,0832,,15,,17,,,,,
,HJ784521,11/27/2003 02:15:00 AM,010XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1822,,32,,06,1169039,1910824,,41.910820019,-87.654442813
,HJ784305,11/27/2003 12:21:03 AM,020XX E 95TH ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,0431,,7,,05,1191387,1842375,,41.722477498,-87.574566162
,HJ784608,11/27/2003 02:30:00 AM,105XX S EDBROOKE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0512,,9,,07,1179132,1834992,,41.702505206,-87.619678345
,HJ784548,11/27/2003 04:40:00 AM,033XX N BROADWAY,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,2331,,44,,05,1171659,1922408,,41.942549726,-87.644476065
,HJ784531,11/27/2003 03:36:00 AM,033XX W CERMAK RD,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,true,false,1024,,22,,06,1154249,1889173,,41.851715845,-87.70935438
,HJ784550,11/27/2003 03:52:00 AM,040XX W 21ST ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,1012,,24,,02,1149679,1889782,,41.853476919,-87.726111773
,HJ784648,11/27/2003 01:00:00 AM,062XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0311,,20,,06,1179992,1863712,,41.781296636,-87.615652218
,HJ784657,11/27/2003 12:00:00 AM,059XX W WARWICK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,,38,,14,1136154,1924326,,41.948521713,-87.774928804
,HJ784499,11/27/2003 03:20:00 AM,051XX S BISHOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0933,,16,,08B,1167539,1870597,,41.800466039,-87.661110201
,HJ784598,11/27/2003 06:10:00 AM,060XX W SCHOOL ST,0460,BATTERY,SIMPLE,STREET,false,false,1633,,36,,08B,1135498,1921313,,41.940265426,-87.777412003
,HJ784722,11/27/2003 01:25:00 AM,015XX N MAPLEWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1423,,26,,06,1159124,1910208,,41.909339239,-87.690883897
,HJ784490,11/27/2003 02:00:00 AM,071XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0323,,6,,08B,1177960,1857681,,41.764793231,-87.623284471
,HJ784390,11/27/2003 02:00:00 AM,0000X E 70TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0322,,6,,08B,1177769,1858612,,41.767352322,-87.623956392
,HJ784763,11/27/2003 09:30:00 AM,071XX N SHERIDAN RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2423,,49,,26,1166411,1947660,,42.011956111,-87.663038536
,HJ784797,11/27/2003 01:00:00 AM,019XX N WINCHESTER AVE,0810,THEFT,OVER $500,STREET,false,false,1434,,32,,06,1163051,1912925,,41.916713257,-87.676381399
,HJ784954,11/27/2003 12:00:00 PM,086XX S VERNON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0632,,6,,14,1180864,1847877,,41.7378237,-87.612941465
,HJ784982,11/27/2003 12:00:00 AM,012XX W GREENLEAF AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2423,,49,,06,1166941,1947103,,42.010416291,-87.661104527
,HJ784993,11/27/2003 12:08:00 PM,012XX N BOSWORTH AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,true,false,1433,,1,,05,1165860,1908383,,41.904190206,-87.666191015
,HJ785044,11/27/2003 10:00:00 AM,058XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2132,,5,,06,1187874,1866664,,41.789212998,-87.586661479
,HJ784923,11/27/2003 06:00:00 AM,100XX W OHARE ST,0890,THEFT,FROM BUILDING,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
,HJ785116,11/27/2003 08:30:00 AM,105XX S RHODES AVE,0560,ASSAULT,SIMPLE,RESIDENCE-GARAGE,true,false,0512,,9,,08A,1181783,1834997,,41.702458234,-87.609971009
,HJ785108,11/27/2003 08:00:00 AM,043XX N TROY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1724,,33,,07,1154602,1928749,,41.960308881,-87.706998176
,HJ784853,11/27/2003 10:30:00 AM,023XX E 70TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0331,,5,,08A,1193102,1859003,,41.768064494,-87.567742564
,HJ784446,11/27/2003 02:20:00 AM,064XX S CARPENTER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0724,,16,,08B,1170418,1862176,,41.777295582,-87.650797184
,HJ785216,11/27/2003 04:00:00 AM,007XX S KEDVALE AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,APARTMENT,false,false,1132,,24,,26,1148837,1896334,,41.871472699,-87.72903297
,HJ785190,11/27/2003 06:00:00 AM,081XX S COTTAGE GROVE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,,6,,07,1182973,1851171,,41.746814094,-87.605112579
,HJ785272,11/27/2003 03:51:00 PM,091XX S LAFLIN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2221,,21,,26,1167941,1844062,,41.727641871,-87.660397239
,HJ784691,11/27/2003 08:47:00 AM,072XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0731,,17,,08B,1176214,1856901,,41.762692195,-87.629707396
,HJ785327,11/27/2003 02:00:00 AM,042XX W CORTEZ ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1111,,37,,26,1147981,1906665,,41.899838612,-87.731909881
,HJ785427,11/27/2003 09:00:00 AM,016XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1322,,1,,06,1165500,1905420,,41.8960672,-87.667597844
,HJ784762,11/27/2003 10:09:03 AM,106XX S AVENUE F,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0432,,10,,26,1203500,1835007,,41.701957607,-87.530450549
,HJ785539,11/27/2003 09:30:00 PM,006XX W ARLINGTON PL,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1933,,43,,06,1171622,1916637,,41.926714681,-87.644782411
