ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM690447,11/12/2003 12:00:00 PM,015XX W MONROE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1211,,2,,06,,,,,
,HJ753849,11/12/2003 12:45:00 AM,014XX N WASHTENAW AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1423,,26,,18,1158151,1909477,,41.907353258,-87.694478275
,HJ753852,11/12/2003 12:35:00 AM,015XX N LEAMINGTON AVE,1025,ARSON,AGGRAVATED,APARTMENT,false,false,2533,,37,,09,1141756,1909815,,41.908600046,-87.754696615
,HJ754121,11/12/2003 12:30:00 AM,014XX N LARRABEE ST,0810,THEFT,OVER $500,STREET,false,false,1821,,43,,06,1172066,1909909,,41.908242928,-87.643349824
,HJ754171,11/12/2003 03:00:00 AM,030XX W 53RD PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0911,,14,,05,1157045,1869008,,41.796324366,-87.699638181
,HJ753937,11/12/2003 02:35:00 AM,048XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0915,,20,,14,1163842,1872474,,41.805695294,-87.674615538
,HJ753904,11/12/2003 01:20:00 AM,113XX S CALUMET AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0531,,9,,08A,1180603,1829743,,41.68806765,-87.614452389
,HJ754689,11/12/2003 10:00:00 AM,013XX E 73RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0324,,5,,26,1186223,1856863,,41.762357396,-87.593024428
,HJ754766,11/12/2003 12:00:00 PM,043XX S KEDVALE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0815,,14,,05,1149400,1875611,,41.814595204,-87.727502644
,HJ754973,11/12/2003 12:00:00 AM,059XX W RACE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1512,,29,,07,1136831,1903018,,41.890037972,-87.772952051
,HJ754974,11/12/2003 12:45:00 PM,005XX N LAWNDALE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1122,,27,,06,1151627,1903273,,41.890459704,-87.718607245
,HJ755178,11/12/2003 07:00:00 AM,108XX S AVENUE O,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,1200881,1833605,,41.698176996,-87.540087591
,HJ755301,11/12/2003 05:55:00 PM,086XX S CHAMPLAIN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0632,,6,,26,1182065,1847749,,41.737444782,-87.608545299
,HJ755279,11/12/2003 05:45:00 PM,031XX W 103RD ST,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,2211,,19,,06,1157274,1836169,,41.706204287,-87.699685293
,HJ755333,11/12/2003 06:00:00 PM,059XX W NORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,true,2531,,29,,14,1136271,1910020,,41.909262358,-87.774841257
,HJ755356,11/12/2003 06:00:00 PM,026XX W DEVON AVE,0810,THEFT,OVER $500,OTHER,false,false,2412,,50,,06,1157394,1942366,,41.997618132,-87.69636113
,HJ755384,11/12/2003 08:00:00 AM,022XX N BISSELL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1812,,43,,14,1169588,1915076,,41.922475795,-87.652301957
,HJ755525,11/12/2003 06:30:00 AM,089XX S JEFFERY BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,,8,,14,1191066,1846190,,41.732953991,-87.575618918
,HJ755462,11/12/2003 06:00:00 PM,033XX W 13TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1021,,24,,08B,1154098,1893840,,41.864525633,-87.709784193
,HJ755617,11/12/2003 05:30:00 PM,050XX W IRVING PARK RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1634,,45,,26,1141892,1926120,,41.953340092,-87.753792143
,HJ755149,11/12/2003 03:00:00 PM,036XX N ELSTON AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GROCERY FOOD STORE,false,false,1733,,35,,11,1154122,1923771,,41.946658527,-87.708896246
,HJ755513,11/12/2003 05:00:00 AM,041XX W 58TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0813,,13,,14,1149869,1865491,,41.786815326,-87.726044542
,HJ755652,11/12/2003 08:30:00 PM,007XX E 50TH PL,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0223,,4,,03,1182158,1871695,,41.803152803,-87.607464154
,HJ755717,11/12/2003 03:00:00 PM,049XX S STATE ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,0231,,3,,08B,1177111,1872201,,41.804656783,-87.625958436
,HJ755676,11/12/2003 10:30:00 AM,055XX S PAYNE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0234,,20,,06,1182133,1868552,,41.794528726,-87.607653151
,HJ755791,11/12/2003 09:30:00 PM,036XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0211,,3,,06,1176893,1880831,,41.828343176,-87.626497604
,HJ755811,11/12/2003 09:50:00 PM,077XX S GREENWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0624,,8,,26,1184895,1853886,,41.754219477,-87.597984939
,HJ755360,11/12/2003 06:41:00 PM,085XX S MACKINAW AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,0424,,10,,05,1199954,1848919,,41.740223238,-87.54296695
,HJ754489,11/12/2003 11:03:55 AM,040XX E 134TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0433,,10,,05,1204544,1816604,,41.651431329,-87.527258234
,HJ755283,11/12/2003 05:37:05 PM,110XX S EWING AVE,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,SIDEWALK,false,false,0433,,10,,17,1202204,1832467,,41.695020686,-87.535282172
,HJ755204,11/12/2003 02:15:00 PM,108XX S AVENUE G,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,false,false,0432,,10,,26,1203183,1833662,,41.69827492,-87.53165712
,HJ754695,11/12/2003 01:33:54 PM,021XX E 87TH ST,2840,PUBLIC PEACE VIOLATION,FALSE FIRE ALARM,"SCHOOL, PUBLIC, BUILDING",true,false,0412,,8,,24,1191768,1847705,,41.737094305,-87.572998178
,HJ755866,11/12/2003 05:00:00 PM,094XX S VANDERPOEL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2221,,19,,14,1166347,1842097,,41.722283656,-87.666292114
,HJ755828,11/12/2003 09:30:00 PM,012XX W 81ST ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0613,,21,,06,1169553,1851074,,41.746849056,-87.654289547
,HJ755104,11/12/2003 06:00:00 AM,009XX N OAKLEY BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1312,,32,,07,1160904,1906130,,41.898112118,-87.684458279
,HJ754363,11/12/2003 09:20:00 AM,026XX W HURON ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1313,,26,,26,1158574,1904562,,41.893857428,-87.693059157
,HJ755729,11/12/2003 09:10:00 PM,031XX W CHICAGO AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1311,,27,,04B,1155087,1905157,,41.895560855,-87.70584982
,HJ755309,11/12/2003 05:35:00 PM,024XX W CORTEZ ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1312,,1,,14,1159879,1906912,,41.900279201,-87.688201419
,HJ755963,11/12/2003 09:20:00 PM,027XX S CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,GOVERNMENT BUILDING/PROPERTY,false,false,1033,,12,,06,1158147,1885749,,41.842241391,-87.695141061
,HJ756113,11/12/2003 06:30:00 PM,095XX S COMMERCIAL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0431,,10,,06,1197804,1842222,,41.721900044,-87.551067108
,HJ755343,11/12/2003 06:19:06 PM,075XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0611,,18,,14,1164329,1854764,,41.757086485,-87.673327958
,HJ754793,11/12/2003 01:50:00 PM,062XX S KEDZIE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0823,,15,,04B,1156121,1863260,,41.780569671,-87.703181081
,HJ754773,11/12/2003 12:30:00 PM,064XX S FAIRFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0825,,15,,05,1159154,1861739,,41.7763343,-87.692103058
,HJ755064,11/12/2003 03:56:00 PM,014XX W MADISON ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,GOVERNMENT BUILDING/PROPERTY,false,false,1211,,2,,26,1166873,1900131,,41.881524451,-87.662706932
