ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ504068,07/19/2003 12:30:00 AM,061XX N LEAVITT ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2413,,40,,26,1160547,1940931,,41.993615496,-87.684802381
,HJ504010,07/19/2003 12:30:00 AM,003XX W 116TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0522,,34,,14,1176192,1828008,,41.683406423,-87.630652417
,HJ504177,07/19/2003 05:55:00 AM,040XX W CARROLL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1114,,28,,04A,1149492,1901932,,41.88682156,-87.726482869
,HJ504086,07/19/2003 03:00:00 AM,052XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2012,,40,,06,1159397,1934915,,41.977131163,-87.689198972
,HJ504222,07/19/2003 03:00:00 AM,076XX S CARPENTER ST,0850,THEFT,ATTEMPT THEFT,STREET,false,false,0612,,17,,06,1170639,1854114,,41.755167631,-87.650221725
,HJ504103,07/19/2003 03:55:42 AM,051XX S HALSTED ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0934,,3,,07,1171839,1870866,,41.801110842,-87.645332887
,HJ504015,07/19/2003 02:15:00 AM,003XX N LOOMIS ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1333,,27,,06,1166917,1902055,,41.886803108,-87.662490139
,HJ504090,07/19/2003 03:35:00 AM,033XX S STATE ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2113,,3,,03,1176824,1882968,,41.834208833,-87.626686261
,HJ504149,07/19/2003 04:15:00 AM,005XX N PAULINA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,26,,14,1164967,1903836,,41.891731917,-87.669600443
,HJ504513,07/19/2003 12:00:00 AM,036XX N NARRAGANSETT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,,38,,14,1133074,1923395,,41.946021454,-87.786272333
