ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ372241,05/19/2003 12:21:48 AM,039XX W WILSON AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1723,,39,,09,,,,,
,HJ374945,05/19/2003 07:00:00 PM,016XX W 80TH ST,0810,THEFT,OVER $500,STREET,false,false,0611,,21,,06,,,,,
,HJ372294,05/19/2003 01:15:09 AM,030XX W WALNUT ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1331,,2,,08B,1156157,1901479,,41.885446536,-87.702019332
,HJ372465,05/19/2003 12:00:00 AM,038XX W 62ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0823,,13,,07,1151863,1863218,,41.780538983,-87.718792946
,HJ372348,05/19/2003 02:15:00 AM,071XX S CAMPBELL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,0832,,18,,08A,1160944,1857216,,41.763885728,-87.685665853
,HJ372317,05/19/2003 01:30:00 AM,055XX S WELLS ST,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,0711,,3,,03,1175550,1868337,,41.794088699,-87.631799109
,HJ372399,05/19/2003 04:29:16 AM,046XX N BROADWAY,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2311,,46,,14,1167980,1930865,,41.965836398,-87.657752976
,HJ372458,05/19/2003 05:15:00 AM,007XX W 93RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2223,,21,,14,1172827,1843183,,41.72512356,-87.642524878
,HJ372559,05/19/2003 12:00:00 AM,030XX W BELDEN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1414,,35,,05,1155347,1915249,,41.923248952,-87.704623212
,HJ372277,05/19/2003 12:45:00 AM,001XX N MENARD AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,true,1512,,29,,02,1137691,1900460,,41.883003032,-87.769855379
,HJ372672,05/19/2003 12:00:00 AM,057XX N FAIRFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2011,,40,,14,1156976,1937950,,41.985508958,-87.698019315
,HJ372708,05/19/2003 08:00:00 AM,013XX E 62ND ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0314,,20,,26,1186271,1864159,,41.782377127,-87.592618195
,HJ372413,05/19/2003 05:08:00 AM,017XX N NORTH PARK AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1814,,43,,03,1173855,1911671,,41.913038263,-87.636725436
,HJ372320,05/19/2003 01:47:42 AM,027XX S LAWNDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,true,false,1032,,22,,14,1152150,1885441,,41.841516375,-87.717156575
,HJ372306,05/19/2003 01:25:00 AM,067XX S PRAIRIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0322,,20,,08B,1179200,1860437,,41.772327807,-87.618655624
,HJ372923,05/19/2003 11:15:00 AM,099XX S HALSTED ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",GAS STATION,false,false,2232,,34,,07,1172734,1839039,,41.713753878,-87.642987258
,HJ372808,05/19/2003 01:00:00 AM,022XX W CERMAK RD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1223,,25,,06,1161577,1889358,,41.852074235,-87.682453551
,HJ373073,05/19/2003 07:00:00 AM,074XX S DANTE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0324,,5,,26,1187163,1855920,,41.759747467,-87.589609126
,HJ372289,05/19/2003 01:08:07 AM,049XX S FEDERAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0231,,3,,08B,1176533,1872186,,41.804628656,-87.628078719
,HJ372405,05/19/2003 04:30:00 AM,055XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0711,,3,,03,1171915,1868079,,41.793461345,-87.645135997
,HJ372238,05/19/2003 12:14:00 AM,016XX N WHIPPLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1421,,26,,14,1155715,1910708,,41.910780664,-87.703393602
,HJ372522,05/19/2003 02:00:00 AM,066XX S SEELEY AVE,041B,BATTERY,AGGRAVATED: OTHER FIREARM,RESIDENCE,true,false,0726,,15,,04B,1163838,1860686,,41.773347601,-87.674961283
,HJ373233,05/19/2003 01:30:00 PM,008XX N KEDZIE AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,1121,,27,,06,1154891,1905271,,41.895877613,-87.706566627
,HJ372981,05/19/2003 11:50:00 AM,067XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0724,,17,,08B,1168151,1860283,,41.772150026,-87.659162389
,HJ373179,05/19/2003 01:20:00 PM,057XX S NORMAL BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0711,,20,,14,1173936,1867042,,41.790571073,-87.637755959
