ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR555336,12/07/2006 12:00:00 PM,034XX W GRENSHAW ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1133,,24,,06,,,,,
,HM760432,12/07/2006 02:30:00 AM,025XX N MILWAUKEE AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,1414,,35,,16,1155420,1916681,,41.927177003,-87.704316385
,HM760392,12/07/2006 01:00:00 AM,041XX N CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1912,,47,,14,1158962,1927579,,41.957009767,-87.691000918
,HM760443,12/07/2006 03:10:00 AM,023XX W FARRAGUT AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2012,,40,,26,1159849,1934807,,41.976825467,-87.687539757
,HM760512,12/07/2006 12:00:00 AM,007XX S KENNETH AVE,0810,THEFT,OVER $500,STREET,false,false,1131,,24,,06,1146815,1896071,,41.870789818,-87.736463302
,HM760501,12/07/2006 05:00:00 AM,004XX W 97TH ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2223,,21,,06,1174964,1840580,,41.717933243,-87.634774397
,HM760652,12/07/2006 07:30:00 AM,081XX S FRANCISCO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1158458,1850571,,41.745701822,-87.694958396
,HM760486,12/07/2006 04:38:00 AM,059XX W 60TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,true,false,0812,,13,,05,1137622,1864156,,41.783380448,-87.770981468
,HM760428,12/07/2006 02:25:47 AM,066XX S JUSTINE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0725,,17,,14,1167150,1860700,,41.773315802,-87.66281984
,HM760511,12/07/2006 06:54:00 AM,026XX W 82ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1159997,1850158,,41.744537015,-87.689330489
,HM760398,12/07/2006 12:50:00 AM,123XX S EMERALD AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0523,,34,,03,1173555,1823129,,41.670076272,-87.640449155
,HM760995,12/07/2006 08:00:00 AM,009XX W MADISON ST,0890,THEFT,FROM BUILDING,STREET,false,false,1212,,2,,06,1170335,1900234,,41.881732151,-87.649991662
,HM760478,12/07/2006 05:00:00 AM,003XX S SACRAMENTO BLVD,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",GAS STATION,false,false,1124,,28,,07,1156435,1898252,,41.876585716,-87.701085761
,HM760734,12/07/2006 12:30:00 AM,075XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,OTHER,false,false,0414,,8,,06,1190844,1855469,,41.758421765,-87.576133063
,HM761144,12/07/2006 01:30:00 PM,001XX N PINE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1523,,28,,26,1139480,1900496,,41.883069399,-87.763285108
,HM761080,12/07/2006 12:45:00 PM,031XX N MILWAUKEE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2523,,30,,26,1150203,1920878,,41.938797346,-87.723377074
,HM760853,12/07/2006 10:40:00 AM,030XX E 91ST ST,0560,ASSAULT,SIMPLE,MEDICAL/DENTAL OFFICE,false,false,0424,,10,,08A,1198283,1845213,,41.730095636,-87.549212855
,HM761025,12/07/2006 11:30:00 AM,021XX E 87TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0412,,8,,08B,1191768,1847705,,41.737094305,-87.572998178
,HM760526,12/07/2006 04:40:00 AM,059XX W 60TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,true,false,0812,,13,,14,1137617,1864156,,41.783380538,-87.7709998
,HM761297,12/07/2006 08:00:00 AM,005XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1834,,42,,06,1177342,1903838,,41.891465732,-87.624153044
,HM761453,12/07/2006 03:30:00 PM,034XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1123,,28,,14,1153392,1899803,,41.88090279,-87.712217526
,HM761401,12/07/2006 04:00:00 PM,012XX N CAMPBELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,CHA APARTMENT,false,true,1423,,26,,26,1159512,1908241,,41.903933651,-87.68951279
,HM761584,12/07/2006 05:15:00 PM,052XX S CALUMET AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0234,,3,,26,1179372,1870370,,41.799580994,-87.617722077
,HM761648,12/07/2006 05:35:00 PM,062XX S ADA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0713,,16,,26,1168381,1863382,,41.780649118,-87.658230098
,HM761325,12/07/2006 10:00:00 AM,028XX W BYRON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1733,,33,,14,1156600,1925789,,41.95214615,-87.699732997
,HM761747,12/07/2006 06:45:00 PM,047XX S KEDZIE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0911,,14,,06,1155837,1873071,,41.807498147,-87.703958952
,HM761663,12/07/2006 02:00:00 PM,028XX W WARREN BLVD,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,1331,,2,,11,1157369,1900225,,41.881980888,-87.697602741
,HM761806,12/07/2006 07:50:00 PM,111XX S CHRISTIANA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2211,,19,,26,1156014,1830498,,41.69066735,-87.704451028
,HM761896,12/07/2006 07:00:00 AM,023XX W HURON ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1313,,1,,05,1160753,1904615,,41.893957966,-87.685054934
,HM761885,12/07/2006 04:00:00 PM,017XX N WASHTENAW AVE,0460,BATTERY,SIMPLE,STREET,false,false,1421,,1,,08B,1158102,1911357,,41.912513131,-87.694606847
,HM762129,12/07/2006 10:30:00 PM,116XX W IRVING PARK RD,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,1651,,41,,08A,1098012,1926026,,41.953783081,-87.915105451
,HM761815,12/07/2006 07:30:00 PM,061XX S WHIPPLE ST,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,RESIDENCE,true,false,0823,,15,,04A,1157104,1863750,,41.781894478,-87.699563956
,HM761908,12/07/2006 07:20:00 AM,043XX S SPAULDING AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0821,,14,,05,1155076,1875667,,41.814637179,-87.70668068
,HM761906,12/07/2006 11:00:00 AM,014XX W SUPERIOR ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1324,,27,,05,1166602,1905118,,41.895214954,-87.663559097
,HM761947,12/07/2006 02:00:00 PM,056XX S TRUMBULL AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0822,,14,,05,1154341,1866961,,41.790761373,-87.709608515
,HM761591,12/07/2006 08:00:00 AM,061XX S FAIRFIELD AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0825,,15,,08A,1159099,1863738,,41.781820965,-87.692250053
,HM760951,12/07/2006 11:30:00 AM,062XX S HAMLIN AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0823,,13,,08A,1152108,1863143,,41.780328363,-87.717896689
