ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM191714,02/20/2006 09:30:00 PM,107XX S EGGLESTON AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,true,false,2233,,34,,18,,,,,
,HM191273,02/20/2006 05:00:00 PM,080XX S ELLIS AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0631,,8,,18,,,,,
,HM190829,02/20/2006 12:35:00 PM,076XX S UNION AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,0621,,17,,18,,,,,
,HM191102,02/20/2006 02:15:00 PM,090XX S DAUPHIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0633,,8,,18,,,,,
,HM190777,02/20/2006 12:00:00 PM,032XX W WABANSIA AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1421,,26,,18,,,,,
,HM190963,02/20/2006 02:00:00 PM,014XX S THROOP ST,2027,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,true,false,1231,,2,,18,,,,,
,HM190990,02/20/2006 01:50:00 PM,002XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,true,false,0934,,3,,18,,,,,
,HM191165,02/20/2006 04:00:00 PM,023XX W JACKSON BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1211,,2,,18,,,,,
,HM191191,02/20/2006 04:00:00 PM,002XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,true,false,0934,,3,,18,,,,,
,HM191257,02/20/2006 04:35:00 PM,047XX W MONROE ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1113,,28,,18,,,,,
,HM191269,02/20/2006 03:45:00 PM,004XX S CENTRAL PARK AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1133,,28,,18,,,,,
,HM191396,02/20/2006 05:57:00 PM,007XX N DRAKE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,1121,,27,,18,,,,,
,HM191534,02/20/2006 07:30:00 PM,027XX W THOMAS ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1311,,1,,26,,,,,
,HM191616,02/20/2006 08:47:00 PM,020XX E 71ST ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,0331,,5,,18,,,,,
,HM191634,02/20/2006 09:00:00 PM,062XX S DR MARTIN LUTHER KING JR DR,2027,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,true,false,0311,,20,,18,,,,,
,HM191734,02/20/2006 10:00:00 PM,013XX W HURON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,1324,,27,,18,,,,,
,HM191737,02/20/2006 10:15:24 PM,023XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1211,,2,,16,,,,,
,HM191762,02/20/2006 09:15:00 PM,014XX W 56TH ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0713,,16,,18,,,,,
,HM191826,02/20/2006 10:14:06 PM,009XX E 131ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,0533,,9,,18,,,,,
,HM191896,02/20/2006 11:20:00 PM,030XX S ARCHER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0923,,11,,18,,,,,
,HR463283,02/20/2006 10:00:00 AM,021XX N MAPLEWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE PORCH/HALLWAY,false,false,1431,,1,,06,,,,,
,HW284540,02/20/2006 12:00:00 AM,089XX S EMERALD AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,OTHER,false,false,2223,,21,,02,,,,,
,HM190288,02/20/2006 12:00:00 AM,061XX N WINTHROP AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2433,,48,,26,1167747,1940929,,41.993457327,-87.658318065
,HM190353,02/20/2006 04:20:00 AM,017XX N ALBANY AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,true,false,1421,,26,,11,1155385,1911357,,41.91256822,-87.70458843
,HM190379,02/20/2006 12:00:00 AM,005XX S MAPLEWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1135,,2,,06,1159289,1897548,,41.874595704,-87.690626121
,HM190265,02/20/2006 01:02:00 AM,023XX N LOREL AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,2515,,37,,06,1140332,1915028,,41.922931338,-87.759799709
,HM190259,02/20/2006 12:02:00 AM,048XX N WINTHROP AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,SIDEWALK,true,false,2024,,46,,17,1167997,1932384,,41.970004215,-87.657646424
,HM190307,02/20/2006 02:15:00 AM,046XX S KILPATRICK AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,0815,,23,,04A,1145808,1873366,,41.808503319,-87.740735514
,HM190501,02/20/2006 05:00:00 AM,067XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0725,,15,,06,1166831,1860122,,41.771736514,-87.66400571
,HM190727,02/20/2006 07:30:00 AM,006XX N MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1168713,1904228,,41.892727253,-87.65583178
,HM190685,02/20/2006 11:30:00 AM,053XX W WARWICK AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1634,,38,,26,1139994,1924414,,41.948693675,-87.760811338
,HM190714,02/20/2006 10:00:00 AM,082XX S HERMITAGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0614,,18,,07,1166112,1850076,,41.744184225,-87.666926601
,HM190849,02/20/2006 01:05:00 PM,051XX N FRANCISCO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2031,,40,,06,1156111,1933907,,41.974432325,-87.701310455
,HM190827,02/20/2006 01:00:00 PM,038XX N KEELER AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1731,,38,,06,1147724,1925098,,41.95042542,-87.732379353
,HM190449,02/20/2006 02:00:00 AM,022XX S CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1013,,22,,08B,1152724,1888704,,41.850459125,-87.714963951
,HM190874,02/20/2006 02:00:00 AM,001XX N CICERO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1113,,28,,06,1144367,1900192,,41.882144706,-87.745347216
,HM191063,02/20/2006 09:00:00 AM,040XX N WHIPPLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1724,,33,,07,1155331,1926688,,41.954638714,-87.704373623
,HM190642,02/20/2006 12:00:00 AM,003XX W 116TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,true,0522,,34,,11,1176154,1828007,,41.683404529,-87.630791551
,HM191124,02/20/2006 12:00:00 PM,091XX S COLFAX AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0423,,7,,06,1195093,1844877,,41.729252774,-87.560909592
