ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP457920,08/10/2006 12:01:00 AM,061XX S CARPENTER ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0712,,16,,06,,,,,
,HM530840,08/10/2006 12:10:00 AM,043XX W WILCOX ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1115,,28,,14,1147405,1898982,,41.878766668,-87.734222587
,HM531055,08/10/2006 12:00:00 AM,063XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0312,,20,,06,1180013,1862908,,41.7790899,-87.615599831
,HM531089,08/10/2006 06:00:00 AM,085XX W BRODMAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1614,,36,,14,1118259,1928332,,41.959815776,-87.840624297
,HM531134,08/10/2006 02:00:00 AM,073XX S VERNON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0323,,6,,14,1180514,1856547,,41.76162318,-87.613958187
,HM531049,08/10/2006 12:00:00 AM,025XX N SEMINARY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1933,,43,,14,1168540,1916854,,41.927377494,-87.656101015
,HM531149,08/10/2006 07:30:00 AM,005XX W ADDISON ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,2323,,46,,06,1171672,1924515,,41.948331123,-87.644366037
,HM530927,08/10/2006 01:55:00 AM,002XX E 131ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0533,,9,,08B,1180352,1818261,,41.656565068,-87.615721322
,HM531248,08/10/2006 08:45:00 AM,009XX W LAKESIDE PL,0560,ASSAULT,SIMPLE,STREET,false,false,2312,,46,,08A,1169204,1931741,,41.968213597,-87.653227032
,HM531381,08/10/2006 01:20:00 AM,005XX N LA SALLE DR,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,1831,,42,,11,1175051,1903744,,41.891259443,-87.632569542
,HM531228,08/10/2006 02:00:00 AM,096XX S PEORIA ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2223,,21,,06,1172016,1840771,,41.718522506,-87.645566169
,HM531427,08/10/2006 01:00:00 AM,041XX N SPAULDING AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1724,,33,,06,1153650,1927256,,41.956231031,-87.710538098
,HM531484,08/10/2006 08:00:00 AM,016XX W 59TH ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0715,,15,,06,1166240,1865581,,41.786729308,-87.666016839
,HM531518,08/10/2006 12:00:00 AM,093XX S RHODES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0633,,9,,14,1181544,1843199,,41.724971068,-87.610594055
,HM531152,08/10/2006 08:15:00 AM,071XX S SAWYER AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0831,,18,,07,1155939,1857091,,41.763644657,-87.704013826
,HM531560,08/10/2006 02:00:00 AM,078XX S WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0611,,18,,14,1164723,1852589,,41.75110967,-87.671945284
,HM531670,08/10/2006 09:00:00 AM,079XX S SACRAMENTO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0835,,18,,26,1157756,1851892,,41.74934112,-87.697494912
,HM531778,08/10/2006 01:00:00 PM,0000X W MADISON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0113,,42,,06,1175739,1900371,,41.881988297,-87.630144384
,HM531776,08/10/2006 07:25:00 AM,007XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1224,,25,,14,1163167,1896771,,41.872382981,-87.676409629
,HM531911,08/10/2006 06:40:00 AM,038XX W MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,MEDICAL/DENTAL OFFICE,false,false,1122,,28,,26,1150898,1899740,,41.880779076,-87.721377025
,HM531979,08/10/2006 09:00:00 AM,019XX N KEDZIE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1421,,35,,06,1154733,1912842,,41.916656277,-87.706943876
,HM531300,08/10/2006 12:00:00 AM,025XX N SOUTHPORT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1931,,32,,14,1166552,1916937,,41.927648105,-87.663403687
,HM532117,08/10/2006 12:45:00 PM,033XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1924,,44,,14,1169344,1922483,,41.942806264,-87.652982515
,HM532050,08/10/2006 07:00:00 AM,051XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,0815,,23,,06,1150570,1870224,,41.79978978,-87.723351135
,HM532180,08/10/2006 10:25:00 AM,043XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0221,,3,,07,1178324,1876284,,41.81583341,-87.621385676
,HM532271,08/10/2006 06:00:00 PM,134XX S AVENUE O,0560,ASSAULT,SIMPLE,STREET,false,false,0433,,10,,08A,1201093,1816556,,41.651387468,-87.539886188
,HM532034,08/10/2006 03:30:00 PM,014XX N MILWAUKEE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1424,,1,,06,1163651,1909874,,41.908328471,-87.67426315
,HM532329,08/10/2006 06:40:00 PM,023XX N MAJOR AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2515,,37,,26,1137996,1915005,,41.922910775,-87.768383646
,HM532403,08/10/2006 07:25:00 PM,040XX W POLK ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1132,,24,,26,1149539,1896138,,41.870921262,-87.726460722
,HM532356,08/10/2006 05:00:00 PM,023XX S LAKE SHORE DR E,0810,THEFT,OVER $500,PARK PROPERTY,false,false,0133,,2,,06,1180536,1888993,,41.850657231,-87.612880723
,HM532511,08/10/2006 06:00:00 PM,031XX N LINCOLN AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,1932,,32,,06,1165459,1920955,,41.93869708,-87.667305319
,HM532325,08/10/2006 09:00:00 AM,047XX N PULASKI RD,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1723,,39,,05,1148871,1931296,,41.967411047,-87.728002099
,HM532633,08/10/2006 09:35:00 PM,003XX W 35TH ST,0870,THEFT,POCKET-PICKING,SPORTS ARENA/STADIUM,false,false,0925,,11,,06,1174431,1881739,,41.830890037,-87.635503335
,HM532753,08/10/2006 09:30:00 PM,013XX W JARVIS AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2423,,49,,03,1165751,1949164,,42.016097264,-87.665423788
,HM532853,08/10/2006 06:30:00 PM,041XX S NORMAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0925,,11,,14,1173644,1877654,,41.819697936,-87.638512078
,HM532842,08/10/2006 10:30:00 PM,056XX S EMERALD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,,20,,07,1172261,1867544,,41.79198564,-87.643882981
,HM532764,08/10/2006 09:00:00 PM,015XX W CHICAGO AVE,0810,THEFT,OVER $500,STREET,false,false,1323,,1,,06,1166182,1905440,,41.896107532,-87.665092434
,HM532754,08/10/2006 08:00:00 PM,022XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1431,,1,,07,1157989,1914602,,41.921419971,-87.69493324
,HM533041,08/10/2006 11:30:00 PM,021XX N CALIFORNIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1414,,35,,14,1157345,1914463,,41.921051676,-87.69730325
,HM532266,08/10/2006 06:15:00 PM,005XX N OAKLEY BLVD,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,1313,,26,,03,1160977,1903569,,41.891083007,-87.684261316
,HM531937,08/10/2006 03:30:00 PM,007XX W DIVERSEY PKWY,0880,THEFT,PURSE-SNATCHING,CTA BUS,false,false,1932,,44,,06,1171023,1918835,,41.932759269,-87.646918792
,HM532477,08/10/2006 08:12:52 PM,085XX S GREEN BAY AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0424,,10,,08B,1200284,1848978,,41.740376815,-87.541755911
,HM532836,08/10/2006 11:43:00 PM,051XX N BROADWAY,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,true,false,2033,,46,,04B,1167380,1934510,,41.975851357,-87.659853691
,HM533097,08/10/2006 08:00:00 PM,012XX W ERIE ST,0810,THEFT,OVER $500,STREET,false,false,1324,,27,,06,1168094,1904500,,41.893487029,-87.658097248
,HM530861,08/10/2006 12:43:00 AM,018XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1233,,25,,08B,1170872,1891454,,41.857627429,-87.648277118
,HM532648,08/10/2006 09:56:26 PM,133XX S AVENUE M,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,0433,,10,,08B,1201753,1817029,,41.652668737,-87.537455437
,HM532616,08/10/2006 09:34:28 PM,010XX S MASON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,1513,,29,,08B,1136869,1895077,,41.868246117,-87.773002895
,HM531053,08/10/2006 06:00:00 AM,011XX W 15TH ST,0820,THEFT,$500 AND UNDER,CONSTRUCTION SITE,true,false,1232,,2,,06,1168935,1892896,,41.861626586,-87.655345221
,HM531530,08/10/2006 10:40:00 AM,048XX N BROADWAY,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GOVERNMENT BUILDING/PROPERTY,false,false,2033,,48,,10,1167433,1932608,,41.970631066,-87.659713788
,HM533123,08/10/2006 09:00:00 PM,068XX S JEFFERY BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0332,,5,,07,1190722,1860046,,41.77098437,-87.57643257
,HM532951,08/10/2006 11:30:00 PM,013XX S LOOMIS ST,0460,BATTERY,SIMPLE,STREET,false,false,1231,,2,,08B,1167246,1894076,,41.864901039,-87.661511318
,HM532601,08/10/2006 09:19:00 PM,008XX W FOSTER DR,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARKING LOT/GARAGE(NON.RESID.),true,false,2023,,48,,24,1169836,1934775,,41.976525184,-87.650814346
,HM530958,08/10/2006 02:15:00 AM,051XX N CLAREMONT AVE,0460,BATTERY,SIMPLE,ALLEY,true,false,2031,,47,,08B,1159748,1934206,,41.975178385,-87.68792783
,HM531748,08/10/2006 01:48:32 PM,007XX W 28TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0923,,11,,04A,1171665,1886318,,41.843516426,-87.645517359
,HM531871,08/10/2006 02:30:00 PM,105XX S STATE ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,true,false,0512,,34,,04A,1178114,1835142,,41.702939916,-87.623401442
,HM531293,08/10/2006 09:10:00 AM,061XX S WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0825,,15,,14,1159427,1863897,,41.782250567,-87.691043161
,HM531491,08/10/2006 11:10:00 AM,029XX E 79TH ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0421,,7,,06,1197125,1853151,,41.751906995,-87.553191248
,HM532798,08/10/2006 10:40:00 PM,037XX E 103RD ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0432,,10,,06,1202906,1837283,,41.708218312,-87.532548046
,HM533184,08/10/2006 05:00:00 PM,020XX W FARGO AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,false,false,2424,,49,,14,1161226,1949268,,42.016478322,-87.682071471
,HM533147,08/10/2006 08:00:00 PM,027XX W CORTLAND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1421,,1,,14,1157866,1912513,,41.915690106,-87.695442265
,HM532889,08/10/2006 11:30:00 PM,001XX N LEAVITT ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1332,,2,,08B,1161727,1900839,,41.883576055,-87.681583082
,HM531901,08/10/2006 03:05:14 PM,020XX W BIRCHWOOD AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,2424,,49,,26,1161195,1949800,,42.017938789,-87.68217065
