ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM498441,07/25/2006 04:00:00 PM,005XX E 36TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0212,,4,,26,,,,,
,HR254609,07/25/2006 12:01:00 AM,052XX N KIMBALL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1712,,39,,06,,,,,
,HM497246,07/25/2006 01:00:00 AM,054XX W ADAMS ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1522,,29,,26,1140251,1898800,,41.87840127,-87.760495484
,HM497388,07/25/2006 12:00:00 AM,021XX N KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2525,,30,,14,1148369,1913867,,41.919594142,-87.73029876
,HM497380,07/25/2006 02:30:00 AM,006XX W WILSON DR,0810,THEFT,OVER $500,STREET,false,false,2312,,46,,06,1171395,1930927,,41.965931952,-87.645194961
,HM497412,07/25/2006 04:00:00 AM,005XX W ALDINE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,2332,,44,,08B,1172052,1922302,,41.942250183,-87.643034758
,HM497466,07/25/2006 12:00:00 AM,001XX N ADA ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1167397,1901292,,41.884699069,-87.660749421
,HM497268,07/25/2006 01:24:00 AM,011XX W 51ST ST,031A,ROBBERY,ARMED: HANDGUN,STREET,true,false,0934,,16,,03,1169612,1870980,,41.801472294,-87.653496757
,HM497273,07/25/2006 01:50:18 AM,095XX S HALSTED ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2223,,21,,05,1172655,1841626,,41.720854717,-87.643200639
,HM497398,07/25/2006 05:50:00 AM,007XX S OAKLEY BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1224,,2,,14,1161163,1896935,,41.872874863,-87.683762635
,HM497462,07/25/2006 05:00:00 AM,082XX S DR MARTIN LUTHER KING JR DR,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GAS STATION,false,false,0631,,6,,11,1180338,1850357,,41.744641174,-87.614792711
,HM497228,07/25/2006 01:15:00 AM,013XX W 111TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2234,,34,,03,1169455,1831159,,41.692201429,-87.655223426
,HM497189,07/25/2006 12:28:38 AM,054XX W IOWA ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1524,,37,,04B,1139788,1905466,,41.896702078,-87.76203259
,HM497551,07/25/2006 02:00:00 AM,115XX S LOOMIS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,0524,,34,,07,1169071,1828155,,41.683966241,-87.656715693
,HM497244,07/25/2006 01:18:00 AM,024XX S WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1034,,25,,03,1160749,1887930,,41.848172835,-87.68553208
,HM497592,07/25/2006 02:15:00 AM,057XX S MOODY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0811,,23,,14,1136365,1865820,,41.787969232,-87.775550579
,HM497274,07/25/2006 02:00:00 AM,033XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,true,false,0924,,11,,08B,1171517,1882628,,41.833393992,-87.646168819
,HM497489,07/25/2006 07:22:46 AM,091XX S WALLACE ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2223,,21,,08B,1173909,1844214,,41.727928869,-87.638531017
,HM497348,07/25/2006 03:56:37 AM,049XX W MONROE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,1533,,28,,14,1143635,1899211,,41.879466453,-87.748059717
,HM497271,07/25/2006 02:07:40 AM,060XX S LAFAYETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0311,,20,,08B,1177016,1864920,,41.784679154,-87.626526405
,HM497313,07/25/2006 02:12:00 AM,002XX E 103RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0511,,9,,14,1179870,1836733,,41.707265931,-87.616922969
,HM497196,07/25/2006 12:43:29 AM,062XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0311,,20,,08B,1178260,1863681,,41.781251062,-87.622003001
,HM497763,07/25/2006 03:40:00 AM,081XX S DOBSON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0631,,8,,07,1184640,1851229,,41.746934375,-87.599002523
