ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP217056,10/31/2006 12:00:00 AM,017XX E 83RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0412,,8,,06,,,,,
,HM694040,10/31/2006 08:57:31 PM,015XX W 56TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,false,false,0713,,16,,24,,,,,
,HM692266,10/31/2006 01:30:00 AM,060XX S FAIRFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0825,,15,,14,1159081,1864389,,41.783607769,-87.692298253
,HM692329,10/31/2006 05:00:00 AM,019XX W CORTLAND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,1434,,32,,14,1162930,1912648,,41.915955693,-87.67683374
,HM692211,10/31/2006 12:10:00 AM,042XX W FULLERTON AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),false,false,2524,,31,,03,1147499,1915614,,41.924404819,-87.733450394
,HM692323,10/31/2006 05:17:42 AM,049XX W QUINCY ST,0810,THEFT,OVER $500,APARTMENT,false,false,1533,,28,,06,1143609,1898550,,41.877653074,-87.748171734
,HM692465,10/31/2006 08:00:00 AM,014XX W BELLE PLAINE AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,1923,,47,,06,1165697,1927321,,41.956160607,-87.666248521
,HM692470,10/31/2006 12:00:00 AM,039XX W POLK ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1132,,24,,14,1150298,1896077,,41.870739112,-87.723675732
,HM692285,10/31/2006 02:25:00 AM,049XX W LAKE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1532,,28,,03,1143471,1901885,,41.886807301,-87.748595006
,HM692284,10/31/2006 03:12:00 AM,011XX W GRAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE PORCH/HALLWAY,false,false,1323,,27,,05,1168527,1903630,,41.891090328,-87.656532204
