ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM187181,02/17/2006 10:18:00 PM,013XX N CENTRAL PARK AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1422,,26,,18,,,,,
,HV166630,02/17/2006 09:00:00 AM,001XX E DELAWARE PL,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,false,false,1833,,42,,11,,,,,
,HW327086,02/17/2006 12:01:00 AM,096XX S PEORIA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2223,,21,,06,,,,,
,HM185503,02/17/2006 12:45:00 AM,003XX E 68TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0322,,20,,26,1179322,1859992,,41.771103898,-87.618221974
,HM185547,02/17/2006 01:00:00 AM,001XX N LEAVITT ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1332,,2,,26,1161721,1901026,,41.884089324,-87.6815999
,HM185579,02/17/2006 12:13:00 AM,100XX W OHARE ST,0810,THEFT,OVER $500,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
,HM185724,02/17/2006 07:40:00 AM,012XX W 112TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2234,,34,,07,1170032,1830509,,41.690405239,-87.653129732
,HM185768,02/17/2006 12:00:00 AM,010XX N STATE ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1824,,42,,06,1176175,1907421,,41.90132405,-87.628330712
,HM185581,02/17/2006 01:30:00 AM,051XX S ARCHER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0815,,23,,07,1148958,1870579,,41.800795192,-87.729253712
,HM185783,02/17/2006 12:45:00 AM,040XX W ROSCOE ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1731,,30,,06,1148999,1922460,,41.943161908,-87.727761033
,HM185779,02/17/2006 02:00:00 AM,010XX N MASON AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1511,,29,,06,1136509,1906267,,41.898959408,-87.774056823
,HM185865,02/17/2006 04:00:00 AM,078XX S SOUTH SHORE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0421,,7,,07,1197814,1854066,,41.754400648,-87.550635931
,HM185901,02/17/2006 08:55:00 AM,0000X E JACKSON BLVD,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0123,,2,,06,1176977,1899021,,41.878255896,-87.625639391
,HM185610,02/17/2006 03:25:00 AM,002XX E ERIE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,false,false,1834,,42,,26,1178056,1904830,,41.894171604,-87.621500665
,HM185975,02/17/2006 10:30:00 AM,016XX N KARLOV AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2534,,30,,08B,1148798,1910669,,41.910810235,-87.72880536
,HM185898,02/17/2006 09:30:00 AM,002XX N CALIFORNIA AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1331,,2,,08A,1157693,1901191,,41.884625091,-87.696386686
,HM186045,02/17/2006 08:50:00 AM,034XX S BELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0913,,11,,14,1161918,1881781,,41.831275042,-87.681413074
,HM186062,02/17/2006 08:50:00 AM,034XX S BELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0913,,11,,14,1161918,1881781,,41.831275042,-87.681413074
,HM186289,02/17/2006 11:00:00 AM,018XX S CLARK ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0132,,3,,26,1175793,1891374,,41.857298741,-87.630216702
,HM186387,02/17/2006 03:00:00 AM,011XX N RUSH ST,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,false,false,1824,,42,,06,1176154,1907877,,41.90257581,-87.628394083
