ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP243908,03/25/2006 09:00:00 PM,016XX S PULASKI RD,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1012,,24,,16,,,,,
,HR302944,03/25/2006 12:00:00 AM,016XX W 61ST ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0714,,15,,06,,,,,
,HV204847,03/25/2006 09:00:00 AM,014XX N MAYFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2531,,29,,06,,,,,
,HM251507,03/25/2006 01:30:00 AM,047XX N DAMEN AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1922,,47,,06,1162158,1931346,,41.967280256,-87.679145759
,HM251612,03/25/2006 04:00:00 AM,025XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1933,,43,,08B,1172199,1917557,,41.929226467,-87.642634979
,HM251430,03/25/2006 12:01:00 AM,097XX S AVENUE L,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0432,,10,,26,1201793,1841163,,41.718893671,-87.536492317
,HM251536,03/25/2006 02:27:32 AM,088XX S COMMERCIAL AVE,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0423,,10,,07,1197675,1847032,,41.735102296,-87.551379554
,HM251514,03/25/2006 01:27:00 AM,107XX S EWING AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,0432,,10,,06,1202188,1834255,,41.699927519,-87.535280094
,HM251757,03/25/2006 04:30:00 AM,034XX W 23RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1024,,22,,26,1153597,1888495,,41.849868309,-87.711765413
,HM251620,03/25/2006 04:00:00 AM,011XX E 82ND ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,0411,,8,,26,1185184,1850851,,41.745884347,-87.597021041
,HM251762,03/25/2006 07:30:00 AM,028XX N SOUTHPORT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,1931,,32,,26,1166481,1919120,,41.933639896,-87.663601923
,HM251682,03/25/2006 06:00:00 AM,065XX W DIVERSEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2511,,36,,08B,1132377,1917897,,41.930946496,-87.788962647
,HM251855,03/25/2006 08:45:00 AM,004XX E 34TH ST,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,2122,,4,,06,1179925,1882604,,41.833139425,-87.615319213
,HM251502,03/25/2006 01:50:00 AM,067XX S COTTAGE GROVE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0321,,20,,26,1182717,1860597,,41.77268594,-87.605758495
,HM251895,03/25/2006 12:00:00 AM,041XX W BERTEAU AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1722,,39,,14,1148328,1927598,,41.957273972,-87.730094394
,HM251781,03/25/2006 08:50:00 AM,025XX W NORTH AVE,031A,ROBBERY,ARMED: HANDGUN,CURRENCY EXCHANGE,false,false,1423,,26,,03,1158971,1910547,,41.910272625,-87.691436633
,HM251865,03/25/2006 09:45:00 AM,065XX N WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2412,,50,,14,1157139,1943296,,42.00017529,-87.697273769
,HM251893,03/25/2006 09:00:00 AM,056XX N DRAKE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1711,,39,,06,1151700,1937208,,41.98357862,-87.717443816
,HM282197,03/25/2006 10:00:00 AM,021XX W 70TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0735,,17,,26,1163396,1858220,,41.766589831,-87.676650579
,HM252007,03/25/2006 09:00:00 AM,003XX W KINZIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1831,,42,,14,1173957,1902914,,41.889006322,-87.63661199
,HM252248,03/25/2006 04:20:00 AM,100XX W OHARE ST,0810,THEFT,OVER $500,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
,HM252355,03/25/2006 08:00:00 AM,0000X S MORGAN ST,0810,THEFT,OVER $500,STREET,false,false,1212,,2,,06,1169781,1900176,,41.881585081,-87.652027614
,HM252447,03/25/2006 12:00:00 AM,072XX S MILLARD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0833,,13,,05,1153290,1856328,,41.761603635,-87.713743227
,HM252501,03/25/2006 05:15:00 PM,030XX W FULLERTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1414,,35,,14,1155812,1915802,,41.924757059,-87.702899692
,HM252524,03/25/2006 04:30:00 PM,042XX W POTOMAC AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2534,,37,,06,1147852,1908320,,41.904382584,-87.732341117
,HM252557,03/25/2006 08:35:00 AM,028XX W NORTH AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1421,,1,,04A,1157093,1910509,,41.910206709,-87.698336723
,HM252555,03/25/2006 05:55:00 PM,033XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1422,,26,,26,1154022,1910440,,41.9100792,-87.709620261
