ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP730317,02/12/2006 10:00:00 AM,096XX S COMMERCIAL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0431,,10,,06,,,,,
,HM176791,02/12/2006 12:45:00 AM,020XX W PIERCE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1424,,1,,08B,1162476,1910238,,41.909352007,-87.678569299
,HM176909,02/12/2006 02:00:00 AM,010XX W THORNDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2433,,48,,07,1168023,1939698,,41.990073463,-87.657338578
,HM176889,02/12/2006 01:00:00 AM,016XX W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1322,,1,,07,1165500,1905420,,41.8960672,-87.667597844
,HM177008,02/12/2006 05:00:00 AM,028XX W 25TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1033,,12,,14,1157873,1886956,,41.845559119,-87.696113702
,HM176920,02/12/2006 04:10:00 AM,048XX S JUSTINE ST,0650,BURGLARY,HOME INVASION,RESIDENCE,false,false,0931,,20,,05,1166823,1872584,,41.805933931,-87.663679227
,HM177017,02/12/2006 06:30:00 AM,051XX S WOODLAWN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2124,,4,,14,1185098,1871216,,41.801769753,-87.596696995
,HM176954,02/12/2006 04:30:00 AM,075XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0411,,5,,08B,1186520,1855189,,41.757756765,-87.59198877
,HM176906,02/12/2006 03:25:00 AM,011XX W 104TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,2232,,34,,26,1170551,1835839,,41.705020341,-87.651075074
,HM176820,02/12/2006 01:48:13 AM,008XX W 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2223,,21,,14,1172310,1847166,,41.736064834,-87.644301863
,HM176850,02/12/2006 02:30:00 AM,004XX E 71ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0323,,6,,08B,1180625,1858049,,41.765742278,-87.613505297
,HM176926,02/12/2006 03:30:00 AM,010XX W 107TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2234,,34,,08B,1171252,1833525,,41.698655098,-87.648575472
,HM177083,02/12/2006 06:00:00 AM,065XX N CLARK ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2432,,40,,06,1164119,1943627,,42.000938408,-87.671586524
,HM176877,02/12/2006 02:50:00 AM,044XX W FULTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1113,,28,,14,1146770,1901382,,41.885364685,-87.73649292
,HM177116,02/12/2006 05:30:00 AM,086XX S ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,0614,,18,,07,1167177,1847524,,41.737158469,-87.663097148
,HM176939,02/12/2006 04:31:03 AM,039XX N ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1923,,47,,08B,1164951,1926284,,41.953330935,-87.669020542
,HM176962,02/12/2006 04:40:00 AM,039XX W LEXINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1132,,24,,08B,1150260,1896408,,41.871648155,-87.723806615
,HM176880,02/12/2006 03:09:05 AM,016XX E 53RD ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,TAVERN/LIQUOR STORE,false,false,2132,,5,,04B,1187973,1870444,,41.799583235,-87.586178024
,HM177162,02/12/2006 12:00:00 AM,027XX S SPAULDING AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1032,,22,,06,1154805,1885677,,41.842111305,-87.707407227
,HM177117,02/12/2006 12:30:00 AM,073XX S HARVARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0731,,17,,14,1175225,1856345,,41.761188608,-87.633348804
,HM176959,02/12/2006 04:40:00 AM,011XX S CANAL ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0131,,2,,26,1173310,1895266,,41.868034106,-87.639215155
,HM177312,02/12/2006 12:00:00 AM,021XX N KEDVALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2525,,30,,07,1148370,1913819,,41.919462407,-87.730296326
,HM177320,02/12/2006 12:00:00 AM,0000X W WALTON ST,0810,THEFT,OVER $500,STREET,false,false,1832,,42,,06,1175649,1906862,,41.899801972,-87.630279567
,HM177378,02/12/2006 09:00:00 AM,048XX S COTTAGE GROVE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,2124,,4,,26,1182406,1873099,,41.806999742,-87.606511089
,HM177369,02/12/2006 10:30:00 AM,004XX E BOWEN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0213,,3,,26,1179822,1877577,,41.819347317,-87.615851173
,HM177305,02/12/2006 11:15:00 AM,020XX N SPAULDING AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,1413,,35,,11,1153826,1913259,,41.91781869,-87.710265058
,HM177490,02/12/2006 05:00:00 AM,024XX S CANAL ST,0810,THEFT,OVER $500,STREET,false,false,0923,,25,,06,1173581,1888274,,41.848841524,-87.638428023
,HM177644,02/12/2006 02:25:00 AM,003XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1831,,42,,14,1173693,1904712,,41.893946016,-87.637527948
,HM177687,02/12/2006 04:20:00 PM,033XX N LAWNDALE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1732,,30,,26,1151133,1922025,,41.941926597,-87.719928905
,HM177592,02/12/2006 01:00:00 PM,025XX E 73RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0334,,7,,08B,1194479,1857161,,41.762976168,-87.562755807
,HM177379,02/12/2006 12:20:00 PM,075XX S PARNELL AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,OTHER,true,false,0621,,17,,07,1173855,1854817,,41.757026072,-87.638415174
,HM177853,02/12/2006 05:45:00 PM,026XX S WHIPPLE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1033,,12,,06,1156448,1886492,,41.844314744,-87.701355865
,HM177907,02/12/2006 05:00:00 PM,048XX W DIVISION ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2533,,37,,06,1143979,1907551,,41.902345941,-87.746587181
,HM177985,02/12/2006 04:00:00 PM,081XX S KENNETH AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0834,,13,,14,1148075,1850297,,41.745154998,-87.733011215
,HM177988,02/12/2006 08:00:00 PM,043XX N BERNARD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1723,,33,,26,1152612,1928538,,41.959769563,-87.714320021
,HM177857,02/12/2006 06:00:00 PM,055XX W AGATITE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,1623,,45,,26,1138605,1929040,,41.961413205,-87.765804512
,HM178065,02/12/2006 12:00:00 PM,028XX W AUGUSTA BLVD,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1311,,26,,14,1157077,1906523,,41.89926911,-87.698503866
,HM178046,02/12/2006 08:45:00 PM,014XX N PULASKI RD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,2535,,30,,18,1149454,1909281,,41.906988714,-87.72643151
,HM178097,02/12/2006 09:15:00 PM,005XX E 62ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0313,,20,,14,1180772,1864015,,41.782110197,-87.612783284
,HM178144,02/12/2006 04:30:00 PM,008XX E 65TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,0321,,20,,14,1183129,1862098,,41.77679525,-87.604201582
,HM178355,02/12/2006 11:00:00 PM,025XX N LAWNDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2524,,35,,14,1151287,1916646,,41.927163155,-87.719504437
,HM178221,02/12/2006 10:30:00 PM,008XX W BRADLEY PL,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2324,,46,,06,1169985,1925146,,41.950099654,-87.65054858
,HM177864,02/12/2006 06:15:00 PM,036XX N BROADWAY,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,2324,,46,,06,1170674,1924606,,41.948602785,-87.648031778
,HM178193,02/12/2006 03:30:00 PM,050XX S TRIPP AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0815,,23,,14,1148878,1870989,,41.801921836,-87.72953654
,HM177940,02/12/2006 07:18:00 PM,065XX S RICHMOND ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,0831,,15,,06,1157839,1861120,,41.774662479,-87.696940595
,HM177029,02/12/2006 01:30:00 AM,012XX W 19TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1222,,25,,08B,1168226,1890880,,41.856109845,-87.65800603
,HM177508,02/12/2006 01:30:00 PM,014XX W WASHBURNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1231,,2,,08B,1166764,1894473,,41.866000778,-87.663269362
,HM177619,02/12/2006 02:30:00 PM,027XX N LAMON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2521,,31,,07,1143240,1917989,,41.93100275,-87.749040464
,HM177821,02/12/2006 01:00:00 PM,010XX W HOLLYWOOD AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2022,,48,,06,1168104,1938032,,41.985500167,-87.657089031
,HM177753,02/12/2006 03:40:00 PM,065XX W DIVERSEY AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,2512,,36,,06,1132377,1917897,,41.930946496,-87.788962647
,HM178009,02/12/2006 08:29:42 PM,112XX S TORRENCE AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0434,,10,,26,1195615,1830980,,41.691105197,-87.559454937
,HM177723,02/12/2006 04:40:00 PM,053XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2011,,40,,06,1158479,1935193,,41.9779129,-87.692567229
,HM178010,02/12/2006 08:00:00 PM,032XX W 63RD ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0823,,15,,08A,1155938,1862673,,41.778962534,-87.703867751
,HM177354,02/12/2006 12:20:00 PM,060XX S ARTESIAN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0825,,15,,08A,1161073,1864554,,41.784019567,-87.684990276
,HM178119,02/12/2006 10:00:00 PM,080XX S EXCHANGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0422,,7,,14,1197222,1852411,,41.749873967,-87.552860394
,HM178410,02/12/2006 10:30:00 PM,030XX N MEADE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2511,,29,,14,1135196,1919736,,41.935943334,-87.778559481
,HM178247,02/12/2006 11:30:00 PM,065XX S FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0831,,15,,08B,1158171,1861189,,41.774845077,-87.695721651
,HM177559,02/12/2006 02:10:00 PM,108XX S HOXIE AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0434,,10,,04A,1195236,1833707,,41.698597706,-87.560752912
,HM178053,02/12/2006 08:50:00 PM,106XX S AVENUE G,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0432,,10,,08B,1203170,1835088,,41.702188314,-87.531656118
,HM176861,02/12/2006 02:30:00 AM,096XX S LA SALLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0511,,21,,08B,1176977,1840976,,41.718974864,-87.627389701
