ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP268006,03/16/2006 10:00:00 AM,073XX S LOWE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0732,,17,,26,,,,,
,HR230508,03/16/2006 12:01:00 AM,093XX S ADA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2222,,21,,06,,,,,
,HM234761,03/16/2006 01:46:00 AM,024XX N SPAULDING AVE,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,true,1413,,35,,26,1153663,1916107,,41.925637088,-87.710787967
,HM234771,03/16/2006 01:15:00 AM,030XX N TROY ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,true,false,1411,,35,,14,1154848,1920143,,41.936688491,-87.70632522
,HM234726,03/16/2006 12:40:00 AM,045XX N CLARENDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2313,,46,,08B,1170091,1930547,,41.96491786,-87.650000625
,HM234882,03/16/2006 12:00:00 AM,044XX S ARTESIAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0914,,12,,14,1160764,1875161,,41.813132935,-87.685830252
,HM234802,03/16/2006 02:45:00 AM,019XX N ELSTON AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,1433,,32,,05,1165546,1913237,,41.917516594,-87.667205942
,HM234968,03/16/2006 12:00:00 AM,074XX N PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2422,,49,,06,1163820,1949508,,42.017082332,-87.672519486
,HM234985,03/16/2006 12:00:00 AM,065XX S ELLIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0321,,20,,06,1184013,1861878,,41.776170937,-87.600967777
,HM234727,03/16/2006 01:00:00 AM,113XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,2233,,34,,14,1173015,1829564,,41.687746853,-87.642236589
,HM234856,03/16/2006 05:00:00 AM,014XX N CLARK ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1824,,42,,03,1175263,1910197,,41.908962044,-87.631597128
,HM234916,03/16/2006 06:00:00 AM,052XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1522,,29,,08B,1141365,1898827,,41.878454885,-87.756404394
,HM234851,03/16/2006 05:15:00 AM,002XX N LEAMINGTON AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,1532,,28,,08B,1142003,1901096,,41.884669511,-87.754005522
,HM235414,03/16/2006 11:10:00 AM,007XX E 63RD ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,GOVERNMENT BUILDING/PROPERTY,true,true,0313,,20,,26,1182058,1863393,,41.780373703,-87.608087748
,HM235393,03/16/2006 12:00:00 PM,030XX N CENTRAL PARK AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,true,false,2523,,35,,05,1151860,1920027,,41.936429621,-87.717309624
,HM234744,03/16/2006 12:03:14 AM,082XX S LANGLEY AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0631,,6,,06,1182330,1850525,,41.745056308,-87.607488639
,HM235639,03/16/2006 12:00:00 PM,009XX W ARMITAGE AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1813,,43,,06,1169842,1913496,,41.918134654,-87.651414852
,HM235747,03/16/2006 02:22:00 PM,022XX W NORTH AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1434,,1,,14,1161267,1910605,,41.910384321,-87.683000406
,HM235920,03/16/2006 05:30:00 AM,032XX W 48TH PL,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0821,,14,,06,1155686,1872411,,41.805690051,-87.704530493
,HM235943,03/16/2006 08:00:00 AM,065XX N SACRAMENTO AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,OTHER,false,false,2412,,50,,20,1155147,1943304,,42.000237614,-87.704601703
,HM235991,03/16/2006 02:00:00 PM,050XX S LA CROSSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0814,,23,,14,1144875,1870852,,41.801622113,-87.744220803
,HM236063,03/16/2006 07:00:00 AM,033XX S SEELEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0913,,11,,14,1163228,1882506,,41.83323714,-87.676586235
,HM235153,03/16/2006 09:55:00 AM,071XX S WOODLAWN AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,false,false,0324,,5,,08B,1185454,1857691,,41.764647633,-87.595816864
,HM235227,03/16/2006 09:40:00 AM,062XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,0311,,20,,06,1178263,1863570,,41.780946398,-87.621995369
,HM236197,03/16/2006 03:00:00 PM,014XX W 71ST PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0734,,17,,07,1168008,1857334,,41.764060663,-87.65977124
,HM235700,03/16/2006 01:00:00 PM,016XX N TROY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1421,,26,,05,1155092,1910774,,41.910974307,-87.705680514
,HM235868,03/16/2006 12:30:00 PM,017XX N ST LOUIS AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1422,,26,,05,1152990,1911347,,41.91258862,-87.713387353
,HM236335,03/16/2006 06:30:00 PM,107XX S CHURCH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2212,,19,,26,1167949,1833552,,41.698800617,-87.660668708
,HM236399,03/16/2006 07:00:00 PM,013XX W 112TH ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2234,,34,,06,1169496,1830497,,41.690383907,-87.655092402
,HM236369,03/16/2006 05:30:00 AM,038XX W 64TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,13,,14,1151982,1861559,,41.775984093,-87.718400159
,HM236330,03/16/2006 09:00:00 AM,047XX S HAMLIN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0821,,14,,07,1151831,1872885,,41.807067299,-87.718656857
,HM236433,03/16/2006 05:00:00 PM,026XX N HALSTED ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1933,,43,,06,1170480,1918009,,41.9305046,-87.648938479
,HM236595,03/16/2006 04:00:00 PM,010XX W 111TH PL,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2234,,34,,06,1171141,1830867,,41.691363546,-87.649059217
,HM236499,03/16/2006 06:30:00 AM,116XX S WENTWORTH AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0522,,34,,07,1177020,1827939,,41.683198504,-87.62762348
,HM236262,03/16/2006 06:30:00 PM,076XX S CICERO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0833,,13,,14,1145727,1853720,,41.754592961,-87.741528537
,HM236599,03/16/2006 11:00:00 PM,006XX S WABASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0132,,2,,26,1176895,1897458,,41.873968788,-87.625987769
,HM236449,03/16/2006 09:24:00 PM,044XX N WESTERN AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,1911,,47,,06,1159571,1929481,,41.962216409,-87.688709452
,HM234937,03/16/2006 03:30:00 AM,008XX W CHICAGO AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1323,,27,,05,1170650,1905577,,41.896386803,-87.648678458
,HM235030,03/16/2006 08:35:00 AM,027XX N PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1931,,32,,06,1164535,1918146,,41.931008677,-87.670781017
,HM236788,03/16/2006 06:00:00 PM,049XX N MANGO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1622,,45,,14,1136840,1932572,,41.971137235,-87.772208676
,HM236263,03/16/2006 07:20:00 PM,025XX W THOMAS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1312,,26,,08B,1159330,1907232,,41.901168619,-87.690209108
,HM235715,03/16/2006 06:30:00 AM,064XX S CALIFORNIA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0823,,15,,05,1158821,1861774,,41.776437152,-87.693322869
,HM236806,03/16/2006 06:00:00 PM,028XX W MARQUETTE RD,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,0831,,15,,14,1158419,1860081,,41.771799514,-87.694842668
,HM236033,03/16/2006 05:33:46 PM,045XX S DAMEN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0914,,12,,06,1163663,1874311,,41.810740003,-87.675220451
,HM236606,03/16/2006 11:41:00 PM,020XX W 18TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1223,,25,,14,1163011,1891400,,41.857647734,-87.677133102
,HM236677,03/16/2006 08:30:00 AM,006XX N LARAMIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1524,,28,,26,1141580,1903770,,41.892015119,-87.755492736
,HM235654,03/16/2006 02:30:00 PM,001XX S LEAVITT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1211,,2,,08B,1161763,1899357,,41.879508568,-87.681492222
,HM236503,03/16/2006 09:52:00 PM,027XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2112,,2,,07,1178044,1886556,,41.844026941,-87.622100808
,HM236072,03/16/2006 05:26:00 PM,035XX W 65TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0831,,15,,08B,1154026,1860957,,41.77429176,-87.710922914
,HM236210,03/16/2006 06:39:56 PM,019XX E 78TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0414,,8,,05,1190683,1853643,,41.753414951,-87.576781955
,HM236825,03/16/2006 06:00:00 PM,019XX W VAN BUREN ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,1211,,2,,06,1163664,1898176,,41.876227971,-87.674545335
,HM235168,03/16/2006 08:15:00 AM,002XX E 111TH ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,0513,,9,,03,1179894,1831414,,41.692669318,-87.616997089
,HM235048,03/16/2006 09:34:36 AM,110XX S HALSTED ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2233,,34,,05,1172952,1831592,,41.69331339,-87.642407676
,HM235794,03/16/2006 04:00:00 AM,083XX S BALTIMORE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0423,,10,,07,1196484,1850453,,41.744519404,-87.555629532
,HM235817,03/16/2006 06:45:00 AM,101XX S INDIANAPOLIS AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0432,,10,,07,1202619,1838376,,41.71122491,-87.533561854
,HM235060,03/16/2006 09:30:00 AM,088XX S MAY ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,2222,,21,,26,1170201,1846205,,41.733473788,-87.652056351
,HM235294,03/16/2006 11:26:57 AM,002XX W WASHINGTON ST,1330,CRIMINAL TRESPASS,TO LAND,DRUG STORE,true,false,0113,,42,,26,1174606,1900807,,41.883210106,-87.634291664
,HM235275,03/16/2006 11:16:40 AM,022XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,26,1176666,1889469,,41.852051628,-87.627069839
,HM235159,03/16/2006 10:15:00 AM,104XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2232,,34,,14,1171830,1835563,,41.704235054,-87.646399596
,HM236493,03/16/2006 10:00:00 PM,075XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,,5,,06,1188123,1855151,,41.757614433,-87.586115266
,HM236094,03/16/2006 04:28:13 PM,069XX N WAYNE AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2431,,49,,08B,1165889,1945918,,42.007187234,-87.665009243
,HM235259,03/16/2006 11:01:10 AM,016XX W GLENLAKE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2433,,40,,14,1164390,1940692,,41.99287894,-87.670673124
,HM236899,03/16/2006 09:00:00 PM,010XX N MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1322,,1,,06,1165192,1907422,,41.901567384,-87.668672096
,HM234967,03/16/2006 06:40:00 AM,039XX W 62ND ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0823,,13,,08B,1151310,1863203,,41.780508648,-87.720820758
,HM235232,03/16/2006 10:20:00 AM,058XX N LINCOLN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,2011,,40,,08B,1155809,1938617,,41.987362912,-87.702293402
