ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP127702,01/16/2006 06:15:00 PM,026XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,STREET,true,false,1412,,35,,08B,,,,,
,HP126864,01/16/2006 10:55:00 AM,059XX W NORTH AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,false,false,2531,,29,,08B,,,,,
,HP173626,01/16/2006 12:00:00 AM,001XX W ERIE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1832,,42,,06,,,,,
,HT304778,01/16/2006 09:00:00 AM,061XX S COTTAGE GROVE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,0313,,20,,06,,,,,
,HV134088,01/16/2006 09:00:00 AM,050XX N GLENWOOD AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,APARTMENT,false,false,2033,,46,,06,,,,,
,HM126666,01/16/2006 02:30:00 AM,039XX N SHERIDAN RD,0557,ASSAULT,AGG PRO.EMP:KNIFE/CUTTING INST,CTA PLATFORM,false,false,2324,,44,,04A,1168891,1926517,,41.953885576,-87.65453007
,HM126709,01/16/2006 03:45:00 AM,032XX N SHEFFIELD AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1924,,44,,03,1169041,1921593,,41.940370659,-87.654122097
,HM126725,01/16/2006 05:27:49 AM,077XX S JEFFERY BLVD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,ALLEY,false,false,0414,,8,,04A,1190878,1854104,,41.754675268,-87.576052494
,HM126689,01/16/2006 02:27:00 AM,006XX W 52ND ST,1020,ARSON,BY FIRE,WAREHOUSE,false,false,0934,,3,,09,1173076,1870415,,41.799845992,-87.640809717
,HM126588,01/16/2006 12:49:34 AM,079XX S COLES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0422,,7,,14,1198198,1853050,,41.751603078,-87.549262656
