ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP178501,09/04/2006 09:11:00 PM,056XX N SHERIDAN RD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,DEPARTMENT STORE,false,false,2022,,48,,06,,,,,
,HM581688,09/04/2006 06:41:00 PM,079XX S LAFLIN ST,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,0612,,21,,19,,,,,
,HM581635,09/04/2006 06:32:00 PM,079XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0624,,6,,18,,,,,
,HR153942,09/04/2006 09:00:00 AM,111XX S HOMEWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2212,,19,,06,,,,,
,HS672964,09/04/2006 08:00:00 AM,083XX S MARQUETTE AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0423,,7,,10,,,,,
,HW437296,09/04/2006 03:00:00 PM,033XX W WARREN BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1123,,28,,06,,,,,
,HM580501,09/04/2006 04:00:00 AM,014XX W 72ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0734,,17,,14,1167601,1856991,,41.763128162,-87.661272816
,HM580353,09/04/2006 01:23:56 AM,055XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1522,,29,,08B,1139571,1899114,,41.879275354,-87.762984672
,HM580574,09/04/2006 03:00:00 AM,018XX W BARRY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1931,,32,,05,1163452,1920611,,41.937795676,-87.674691225
,HM580374,09/04/2006 12:03:00 AM,042XX W CRYSTAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2534,,37,,08B,1147902,1907992,,41.903481557,-87.732165896
,HM580618,09/04/2006 12:00:00 AM,031XX N KNOX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2521,,31,,14,1144815,1920452,,41.937731855,-87.743190285
,HM580341,09/04/2006 12:50:11 AM,031XX W 55TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0911,,14,,08A,1156200,1867983,,41.793528674,-87.702764459
,HM580674,09/04/2006 01:00:00 AM,049XX W JACKSON BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1533,,28,,03,1143579,1898218,,41.876742586,-87.748290197
,HM580490,09/04/2006 04:00:00 AM,037XX W CHICAGO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,false,false,1112,,27,,04B,1151088,1905077,,41.895420644,-87.720539406
,HM580546,09/04/2006 05:45:00 AM,128XX S ESCANABA AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0433,,10,,08B,1197420,1820350,,41.661890636,-87.553199166
