ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM548560,08/18/2006 08:39:17 PM,016XX W MONTVALE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,2234,,34,,26,,,,,
,HR567116,08/18/2006 12:01:00 AM,016XX W COLUMBIA AVE,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,false,false,2432,,49,,10,,,,,
,HM548273,08/18/2006 06:17:11 PM,069XX W BELDEN AVE,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,2512,,36,,19,,,,,
,HM546804,08/18/2006 12:30:00 AM,016XX N MAPLEWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1434,,1,,18,1159114,1910852,,41.911106631,-87.690902913
,HM546970,08/18/2006 12:00:00 AM,029XX S ELLIS AVE,0810,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,false,false,2122,,4,,06,1180326,1885721,,41.841683482,-87.613752074
,HM547067,08/18/2006 07:00:00 AM,073XX S CLAREMONT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0835,,18,,05,1162009,1855889,,41.760222177,-87.681799203
,HM546871,08/18/2006 02:05:00 AM,018XX S JEFFERSON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1233,,25,,08B,1172622,1891366,,41.857347456,-87.64185623
,HM546922,08/18/2006 02:56:09 AM,0000X S HOYNE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1211,,2,,14,1162416,1899845,,41.880834047,-87.679080847
,HM547094,08/18/2006 12:00:00 AM,071XX S SOUTH SHORE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0334,,7,,14,1194486,1858322,,41.766161865,-87.562692028
,HM546934,08/18/2006 03:07:00 AM,008XX W BELMONT AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1924,,44,,26,1169882,1921449,,41.939957191,-87.651035371
,HM546866,08/18/2006 01:12:00 AM,074XX S CLAREMONT AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,true,0835,,18,,26,1162023,1855356,,41.758759257,-87.681762689
,HM546976,08/18/2006 03:30:00 AM,103XX S EBERHART AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0512,,9,,03,1181402,1836611,,41.706896035,-87.611316567
,HM546801,08/18/2006 12:25:00 AM,010XX W MAXWELL ST,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,1232,,2,,03,1169596,1894015,,41.864682862,-87.652886265
,HM547161,08/18/2006 09:00:00 AM,009XX W BELLE PLAINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2322,,46,,14,1169384,1927574,,41.956775292,-87.652686896
,HM546833,08/18/2006 12:45:00 AM,075XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,0411,,8,,08B,1188234,1855158,,41.757630995,-87.585708249
,HM546973,08/18/2006 03:50:00 AM,033XX N SEMINARY AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1924,,44,,03,1168358,1922336,,41.942424307,-87.65661078
,HM547340,08/18/2006 01:00:00 AM,017XX N SHEFFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,1813,,32,,06,1169390,1911196,,41.911833177,-87.653142535
,HM546986,08/18/2006 04:30:00 AM,082XX W BERWYN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,true,false,1614,,41,,14,1120565,1934041,,41.975445252,-87.832023359
,HM547580,08/18/2006 12:30:00 PM,045XX N KARLOV AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1722,,39,,06,1148252,1929757,,41.963199898,-87.730317941
,HM547376,08/18/2006 11:14:00 AM,027XX W 23RD PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1034,,12,,26,1158512,1888286,,41.849195751,-87.693732275
,HM547699,08/18/2006 01:20:00 PM,0000X W GRAND AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1831,,42,,06,1176167,1903900,,41.891662431,-87.628466349
,HM547739,08/18/2006 02:30:00 PM,020XX E 93RD ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0413,,8,,07,1191583,1843710,,41.726136127,-87.573805107
,HM546842,08/18/2006 01:15:00 AM,013XX W 76TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0612,,17,,08B,1168743,1854387,,41.755957881,-87.657162192
,HM547008,08/18/2006 05:44:00 AM,014XX E 65TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),true,false,0321,,20,,14,1187158,1862186,,41.776942039,-87.589428828
,HM547801,08/18/2006 12:00:00 AM,063XX S LOREL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0813,,13,,26,1141824,1862066,,41.777568678,-87.755626692
,HM547001,08/18/2006 05:00:00 AM,047XX N SHERIDAN RD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2312,,46,,08B,1168778,1931478,,41.967501186,-87.654801056
,HM546872,08/18/2006 12:36:00 AM,021XX E 75TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,0333,,5,,14,1191942,1855662,,41.758924781,-87.572102799
,HM547857,08/18/2006 01:45:00 PM,079XX S HONORE ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0611,,18,,06,1165401,1852003,,41.749487273,-87.669477313
,HM547854,08/18/2006 10:00:00 AM,049XX N MARINE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,2024,,48,,06,1169906,1933191,,41.972177117,-87.650603352
