ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM387305,06/01/2006 12:05:00 PM,007XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,false,false,1833,,42,,08B,,,,,
,HN734701,06/01/2006 10:00:00 AM,006XX E GRAND AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,true,false,1834,,42,,12,,,,,
,HN768761,06/01/2006 12:00:00 AM,043XX S WABASH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0221,,3,,06,,,,,
,HP119430,06/01/2006 03:00:00 AM,041XX W 57TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,true,false,0813,,13,,02,,,,,
,HP241499,06/01/2006 12:01:00 AM,022XX S HOMAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1024,,22,,06,,,,,
,HP253901,06/01/2006 12:01:00 AM,063XX W ADDISON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1633,,36,,06,,,,,
,HP254506,06/01/2006 12:01:00 AM,068XX S OAKLEY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0832,,17,,06,,,,,
,HP325799,06/01/2006 11:00:00 AM,044XX N TROY ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1724,,33,,06,,,,,
,HP369097,06/01/2006 03:00:00 PM,014XX S WABASH AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,0132,,2,,06,,,,,
,HP382303,06/01/2006 12:00:00 AM,031XX W 61ST ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,true,true,0823,,15,,02,,,,,
,HP392261,06/01/2006 12:30:00 AM,050XX S PAULINA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,0931,,16,,26,,,,,
,HP416006,06/01/2006 12:01:00 AM,039XX N JANSSEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1923,,47,,06,,,,,
,HP447256,06/01/2006 12:00:00 AM,037XX W 85TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,0834,,18,,26,,,,,
,HP551451,06/01/2006 09:00:00 AM,001XX E DELAWARE PL,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,1833,,42,,06,,,,,
,HP624151,06/01/2006 03:00:00 PM,107XX S PERRY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0513,,34,,06,,,,,
,HP628871,06/01/2006 12:01:00 AM,008XX E 87TH PL,0842,THEFT,AGG: FINANCIAL ID THEFT,OTHER,false,false,0632,,8,,06,,,,,
,HP643572,06/01/2006 12:00:00 AM,062XX S MAPLEWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0825,,15,,06,,,,,
,HP691424,06/01/2006 12:00:00 PM,037XX W LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1712,,39,,06,,,,,
,HP716092,06/01/2006 12:01:00 AM,113XX S ABERDEEN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2234,,34,,06,,,,,
,HR401577,06/01/2006 08:00:00 AM,087XX S THROOP ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2222,,21,,06,,,,,
,HR403725,06/01/2006 09:00:00 AM,002XX N MAYFIELD AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,1512,,29,,06,,,,,
,HR430962,06/01/2006 01:00:00 PM,050XX W CULLOM AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1624,,45,,06,,,,,
,HR455324,06/01/2006 09:00:00 AM,059XX W FULLERTON AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2515,,29,,06,,,,,
,HR470757,06/01/2006 03:00:00 PM,027XX N MOODY AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,false,false,2512,,29,,02,,,,,
,HR578962,06/01/2006 12:01:00 AM,100XX S BELL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2213,,19,,06,,,,,
,HR699509,06/01/2006 09:00:00 AM,064XX S DR MARTIN LUTHER KING JR DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,false,false,0312,,20,,06,,,,,
,HS106086,06/01/2006 12:00:00 PM,030XX S LLOYD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0923,,11,,06,,,,,
,HS182022,06/01/2006 09:00:00 AM,041XX N KEELER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1722,,38,,06,,,,,
,HS216249,06/01/2006 09:00:00 AM,076XX S EUCLID AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0414,,8,,06,,,,,
,HS277604,06/01/2006 09:00:00 AM,099XX S UNION AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2232,,34,,06,,,,,
,HS296106,06/01/2006 03:30:00 PM,058XX S TALMAN AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,true,false,0824,,16,,20,,,,,
,HS327115,06/01/2006 08:00:00 AM,004XX E 33RD ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,ATM (AUTOMATIC TELLER MACHINE),false,false,2122,,4,,06,,,,,
,HS377249,06/01/2006 12:01:00 AM,021XX W WARREN BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1332,,2,,06,,,,,
,HS528594,06/01/2006 10:00:00 AM,117XX S PRINCETON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0522,,34,,06,,,,,
,HT126616,06/01/2006 12:00:00 PM,061XX N RICHMOND ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,true,2413,,50,,06,,,,,
,HT223136,06/01/2006 12:01:00 AM,062XX N LE MAI AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1621,,45,,06,,,,,
,HT279708,06/01/2006 12:00:00 PM,051XX S THROOP ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0933,,16,,06,,,,,
,HT363265,06/01/2006 03:00:00 PM,015XX S SANGAMON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1232,,25,,26,,,,,
,HV313390,06/01/2006 09:00:00 AM,040XX N MEADE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,1624,,38,,06,,,,,
,HV354023,06/01/2006 12:01:00 AM,034XX S COTTAGE GROVE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0211,,4,,06,,,,,
,HW104767,06/01/2006 10:00:00 AM,016XX N MONTICELLO AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENTIAL YARD (FRONT/BACK),false,false,2535,,26,,02,,,,,
,HW139698,06/01/2006 08:00:00 AM,051XX S UNION AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0935,,3,,06,,,,,
,HW299658,06/01/2006 12:00:00 PM,015XX S KEELER AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1012,,24,,06,,,,,
,HW305850,06/01/2006 12:00:00 AM,030XX W ARMITAGE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1414,,35,,17,,,,,
,HW566673,06/01/2006 12:00:00 PM,023XX S CENTRAL PARK AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,true,true,1024,,22,,02,,,,,
,HX298909,06/01/2006 09:00:00 AM,083XX S MARQUETTE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0423,,7,,11,,,,,
,JB303675,06/01/2006 12:00:00 AM,031XX W MONROE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1124,,28,,11,,,,,
,HM386280,06/01/2006 05:30:00 AM,012XX N PAULINA ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1424,,1,,06,1164698,1908410,,41.904289014,-87.670458566
,HM386288,06/01/2006 03:00:00 AM,043XX N MASON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1624,,38,,14,1135905,1928156,,41.959036065,-87.775752498
,HM386163,06/01/2006 02:12:00 AM,0000X E 124TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0532,,9,,03,1178734,1822752,,41.668925892,-87.621506039
,HM386203,06/01/2006 04:10:00 AM,012XX S CANAL ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0131,,2,,06,1173308,1894828,,41.866832248,-87.639235498
,HM386515,06/01/2006 08:15:00 AM,066XX N DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2412,,50,,14,1161755,1944038,,42.002116009,-87.680271712
,HM386225,06/01/2006 04:35:00 AM,075XX S CONSTANCE AVE,0610,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PUBLIC, BUILDING",false,false,0414,,8,,05,1189845,1855351,,41.758122033,-87.579798041
,HM386570,06/01/2006 12:30:00 AM,075XX S COLFAX AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0421,,7,,03,1194833,1855559,,41.758571453,-87.561511043
,HM386065,06/01/2006 12:36:00 AM,031XX S NORMAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0924,,11,,14,1173470,1884146,,41.837516419,-87.638957887
,HM386166,06/01/2006 12:45:00 AM,039XX W DIVISION ST,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,true,false,1112,,27,,14,1150010,1907717,,41.902686131,-87.724429853
,HM386923,06/01/2006 12:00:00 PM,061XX N WINTHROP AVE,0890,THEFT,FROM BUILDING,RESIDENTIAL YARD (FRONT/BACK),false,false,2433,,48,,06,1167750,1940820,,41.993158164,-87.65831019
,HM386151,06/01/2006 01:42:56 AM,005XX N HOMAN AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1121,,27,,07,1153618,1903357,,41.890650834,-87.71129307
,HM387142,06/01/2006 09:00:00 AM,002XX W 62ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,,20,,07,1175456,1863800,,41.781640803,-87.632279457
,HM386757,06/01/2006 10:30:00 AM,003XX W MADISON ST,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0111,,42,,06,1174233,1900337,,41.881928727,-87.635675359
,HM387165,06/01/2006 09:00:00 AM,057XX W HENDERSON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1633,,38,,26,1137456,1921692,,41.941270372,-87.770206437
,HM386991,06/01/2006 01:50:00 PM,015XX N ST LOUIS AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,false,false,1422,,26,,05,1152739,1910215,,41.909487284,-87.714339481
,HM387342,06/01/2006 11:30:00 AM,019XX W HOOD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2413,,40,,11,1162145,1940757,,41.993104675,-87.678929195
,HM387356,06/01/2006 04:35:00 PM,034XX W OHIO ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1121,,27,,18,1153147,1903783,,41.891829177,-87.71301151
,HM387520,06/01/2006 04:30:00 PM,027XX W CORTLAND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1421,,1,,06,1157984,1912514,,41.915690441,-87.695008714
,HM387731,06/01/2006 07:00:00 AM,002XX S LAFLIN ST,0810,THEFT,OVER $500,STREET,false,false,1211,,2,,06,1166436,1899046,,41.878556485,-87.664342629
,HM387872,06/01/2006 06:00:00 PM,013XX E 64TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0314,,20,,14,1186377,1862839,,41.77875243,-87.592271282
,HM387855,06/01/2006 08:15:00 PM,070XX S PULASKI RD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0833,,13,,06,1150923,1857420,,41.764646721,-87.722390196
,HM387797,06/01/2006 07:24:00 PM,017XX N AUSTIN AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),APARTMENT,true,false,2531,,29,,18,1136136,1911004,,41.911964984,-87.775313677
,HM388248,06/01/2006 10:00:00 PM,079XX S EUCLID AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0414,,8,,07,1190580,1852717,,41.750876411,-87.577189229
