ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT275625,04/27/2006 12:00:00 AM,034XX W HARRISON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1133,,24,,06,,,,,
,HV481659,04/27/2006 12:00:00 AM,015XX W 18TH PL,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,1222,,25,,20,,,,,
,HM315076,04/27/2006 01:20:00 AM,020XX W CARROLL AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,WAREHOUSE,false,false,1332,,27,,05,1162847,1902338,,41.887666021,-87.677428284
,HM315165,04/27/2006 03:00:00 AM,042XX W CORTEZ ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1111,,37,,07,1147995,1906665,,41.899838342,-87.731858458
,HM315103,04/27/2006 12:01:00 AM,122XX S MAY ST,1792,KIDNAPPING,CHILD ABDUCTION/STRANGER,STREET,true,false,0524,,34,,20,1170875,1823727,,41.671775999,-87.650240324
,HM315064,04/27/2006 01:40:00 AM,089XX S ESCANABA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0423,,10,,14,1196943,1846211,,41.732867624,-87.554088473
,HM315256,04/27/2006 03:00:00 AM,023XX S LAKE SHORE DR W,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,PARKING LOT/GARAGE(NON.RESID.),false,false,0133,,2,,11,1180210,1889411,,41.851811749,-87.61406434
,HM315279,04/27/2006 12:00:00 AM,061XX S SEELEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0714,,15,,07,1163754,1863751,,41.781760135,-87.675183218
,HM315267,04/27/2006 12:00:00 AM,054XX W AGATITE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1623,,45,,06,1139207,1929054,,41.96144066,-87.763590856
,HM315072,04/27/2006 01:30:00 AM,011XX E 81ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0411,,8,,08B,1185242,1851522,,41.747724278,-87.596787474
