ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM544138,08/16/2006 04:25:00 PM,051XX N TROY ST,2021,NARCOTICS,POSS: BARBITUATES,RESIDENCE,true,false,1713,,33,,18,,,,,
,HN776032,08/16/2006 10:00:00 AM,0000X W 103RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0512,,34,,06,,,,,
,HN776038,08/16/2006 11:00:00 AM,0000X W 103RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0512,,34,,06,,,,,
,HM544819,08/16/2006 09:17:03 PM,057XX S NORMAL BLVD,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0711,,3,,18,,,,,
,HR280470,08/16/2006 12:00:00 PM,062XX W FULLERTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2512,,29,,06,,,,,
,HM542969,08/16/2006 01:39:00 AM,013XX W ALTGELD ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,TAXICAB,true,false,1933,,32,,03,1166779,1916719,,41.927045031,-87.662575821
,HM543046,08/16/2006 03:32:00 AM,012XX S WABASH AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0132,,2,,06,1176963,1894850,,41.866810739,-87.625817031
,HM542966,08/16/2006 12:15:00 AM,102XX S MAY ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",ALLEY,false,false,2232,,34,,07,1170461,1836896,,41.707922869,-87.651373991
,HM542971,08/16/2006 12:25:00 AM,014XX E 49TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,2132,,4,,14,1186886,1872748,,41.805931434,-87.590091216
,HM542859,08/16/2006 12:12:41 AM,054XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1522,,29,,08B,1140281,1898138,,41.876584106,-87.760401555
,HM542972,08/16/2006 12:25:00 AM,014XX E 49TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,2132,,4,,14,1186881,1872762,,41.805969969,-87.59010911
,HM543011,08/16/2006 02:32:00 AM,018XX S ALLPORT ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,false,true,1222,,25,,04B,1168329,1891163,,41.856884198,-87.657619795
,HM543307,08/16/2006 08:30:00 AM,005XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0111,,42,,06,1172571,1900778,,41.883175772,-87.641765096
,HM542974,08/16/2006 02:00:00 AM,113XX S EDBROOKE AVE,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,true,false,0531,,9,,04B,1179220,1829895,,41.688516319,-87.619510791
,HM543006,08/16/2006 02:29:23 AM,060XX N WINTHROP AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,2433,,48,,08B,1167768,1940219,,41.991508618,-87.658261407
,HM543249,08/16/2006 07:37:00 AM,006XX W 109TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2233,,34,,08B,1173807,1832591,,41.696035936,-87.639247871
,HM543366,08/16/2006 01:00:00 AM,020XX W GIDDINGS ST,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,1911,,47,,07,1162038,1931545,,41.967828834,-87.679581402
,HM543407,08/16/2006 10:30:00 AM,044XX W GRAND AVE,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,2533,,37,,03,1146511,1910517,,41.910437056,-87.73721094
,HM543692,08/16/2006 12:57:00 PM,014XX N WASHTENAW AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1423,,26,,26,1158150,1909544,,41.907537132,-87.694480116
,HM543793,08/16/2006 01:00:00 PM,094XX S OAKLEY AVE,0810,THEFT,OVER $500,STREET,false,false,2221,,19,,06,1162694,1842124,,41.722434643,-87.679671854
,HM543667,08/16/2006 12:25:00 PM,049XX N KARLOV AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1712,,39,,08A,1148164,1932555,,41.97087951,-87.730569115
,HM543859,08/16/2006 12:00:00 AM,072XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0735,,17,,14,1164277,1856651,,41.762265774,-87.673465484
,HM543920,08/16/2006 01:00:00 PM,076XX S CICERO AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0833,,13,,06,1145727,1853720,,41.754592961,-87.741528537
,HM543946,08/16/2006 03:30:00 PM,046XX S RICHMOND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0912,,14,,26,1157481,1873795,,41.809451703,-87.697909548
,HM542898,08/16/2006 12:30:00 AM,015XX E MARQUETTE RD,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,true,0321,,5,,26,1187605,1861541,,41.775161483,-87.587810662
,HM542945,08/16/2006 01:05:00 AM,066XX S MINERVA AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,true,0321,,5,,26,1185026,1861162,,41.774182436,-87.597276705
,HM543964,08/16/2006 01:00:00 AM,047XX N DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1911,,47,,07,1162150,1931646,,41.968103637,-87.679166752
,HM543897,08/16/2006 01:00:00 AM,031XX S GREEN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0924,,11,,07,1171188,1884146,,41.837566737,-87.647331498
,HM543979,08/16/2006 01:00:00 AM,050XX S PAULINA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0931,,16,,07,1165861,1871330,,41.802513323,-87.66724313
,HM542895,08/16/2006 12:45:35 AM,065XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0725,,15,,08B,1165464,1861355,,41.775149113,-87.668981784
,HM542995,08/16/2006 02:00:00 AM,004XX W 57TH PL,2870,PUBLIC PEACE VIOLATION,PEEPING TOM,CHA APARTMENT,false,false,0711,,20,,24,1174410,1866813,,41.789932136,-87.636024738
,HM544120,08/16/2006 05:05:00 PM,072XX S ELLIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0324,,5,,06,1184142,1857317,,41.763652109,-87.600637317
,HM544129,08/16/2006 07:00:00 AM,069XX N GLENWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2431,,49,,06,1165573,1946055,,42.007569927,-87.666167932
,HM544476,08/16/2006 02:00:00 PM,075XX N HOYNE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2424,,49,,06,1160971,1950052,,42.018634956,-87.682987879
,HM544613,08/16/2006 08:00:00 PM,024XX W TOUHY AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2411,,50,,08B,1158680,1947709,,42.012253154,-87.691483053
,HM544605,08/16/2006 07:30:00 AM,031XX S RIDGEWAY AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1031,,22,,06,1151869,1883617,,41.836516614,-87.718235695
,HM544381,08/16/2006 06:30:00 PM,024XX N KEDZIE BLVD,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1414,,35,,06,1154619,1916409,,41.9264467,-87.707267034
,HM544439,08/16/2006 06:55:00 PM,019XX N CAMPBELL AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,VEHICLE NON-COMMERCIAL,false,false,1434,,1,,24,1159395,1912715,,41.916213065,-87.689819263
,HM544623,08/16/2006 03:00:00 PM,062XX S KEDZIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0823,,15,,26,1156131,1862906,,41.779598042,-87.70315393
,HM544670,08/16/2006 02:00:00 PM,024XX W DIVISION ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1312,,26,,08A,1159886,1907905,,41.903003929,-87.688148277
,HM544730,08/16/2006 09:00:00 AM,071XX S YATES BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0334,,5,,07,1193450,1858357,,41.766283315,-87.566488118
,HM544828,08/16/2006 11:15:00 PM,060XX S SACRAMENTO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0823,,15,,26,1157415,1864524,,41.784012149,-87.698402788
,HM544843,08/16/2006 11:00:00 AM,065XX W 64TH PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0812,,23,,26,1133843,1861037,,41.774888311,-87.784909813
,HM544883,08/16/2006 10:00:00 PM,0000X S MICHIGAN AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,0124,,42,,06,1177317,1900254,,41.881631616,-87.624353603
