ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM335316,05/07/2006 03:00:00 AM,008XX W BELMONT AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,2332,,44,,04B,1170222,1921458,,41.939974454,-87.649785509
,HM335406,05/07/2006 05:30:00 AM,072XX S MAY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0733,,17,,26,1169904,1856795,,41.762540627,-87.652837581
,HM335367,05/07/2006 03:25:00 AM,108XX S AVENUE M,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1201533,1833653,,41.698292209,-87.537698736
,HM335225,05/07/2006 01:00:00 AM,107XX S AVENUE M,0820,THEFT,$500 AND UNDER,STREET,false,false,0432,,10,,06,1201526,1834368,,41.700254409,-87.537700182
,HM335351,05/07/2006 04:34:00 AM,044XX N CLIFTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2311,,46,,08B,1167854,1929589,,41.962337735,-87.658253214
,HM335289,05/07/2006 02:45:00 AM,033XX W 111TH ST,0460,BATTERY,SIMPLE,STREET,false,false,2211,,19,,08B,1156239,1830812,,41.691524515,-87.703618876
,HM335555,05/07/2006 01:00:00 AM,023XX S LAWNDALE AVE,0890,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,false,false,1013,,22,,06,1152073,1888231,,41.849173995,-87.717365709
,HM335584,05/07/2006 12:00:00 AM,032XX N LOCKWOOD AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1634,,38,,06,1140465,1920975,,41.939248078,-87.759164681
,HM335535,05/07/2006 08:00:00 AM,046XX S CALUMET AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0222,,3,,26,1179214,1874313,,41.81040454,-87.618181182
,HM335115,05/07/2006 12:01:00 AM,060XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0313,,20,,08B,1179956,1865049,,41.784966318,-87.615743293
,HM335404,05/07/2006 05:25:00 AM,064XX S GREENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0314,,20,,08B,1184473,1862551,,41.778006947,-87.599260411
,HM335622,05/07/2006 10:30:00 AM,073XX S BLACKSTONE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0324,,5,,26,1187481,1856417,,41.76110373,-87.588427903
,HM335606,05/07/2006 02:00:00 AM,025XX W SHAKESPEARE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1431,,1,,14,1159313,1914386,,41.920800101,-87.690074479
,HM335636,05/07/2006 04:30:00 AM,008XX N MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1168853,1906028,,41.897663537,-87.655265373
,HM335276,05/07/2006 02:30:00 AM,069XX S CRANDON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0331,,5,,14,1192522,1859423,,41.769231153,-87.569854828
,HM335591,05/07/2006 08:45:00 AM,016XX N LA SALLE DR,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1814,,43,,06,1174831,1911181,,41.911671873,-87.63315457
,HM335631,05/07/2006 12:30:00 AM,001XX W MENOMONEE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1814,,43,,14,1174517,1912324,,41.914815344,-87.634273873
,HM335654,05/07/2006 09:00:00 AM,028XX N ALBANY AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,true,1411,,35,,26,1155218,1918769,,41.932910699,-87.705002426
,HM335561,05/07/2006 08:50:00 AM,097XX S VAN VLISSINGEN RD,1330,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,false,false,0431,,7,,26,1190845,1840774,,41.718097282,-87.57660295
,HM335905,05/07/2006 01:00:00 AM,015XX N KINGSBURY ST,0810,THEFT,OVER $500,STREET,false,false,1822,,32,,06,1169525,1910220,,41.909152038,-87.652675042
,HM335680,05/07/2006 01:00:00 AM,113XX S AVENUE N,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0433,,10,,08A,1201235,1830355,,41.689249747,-87.538901208
,HM335934,05/07/2006 03:00:00 AM,010XX N WINCHESTER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1322,,1,,06,1163211,1907041,,41.900563778,-87.675959239
,HM335995,05/07/2006 12:00:00 PM,0000X E ROOSEVELT RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0132,,2,,14,1176859,1895074,,41.867427761,-87.626192049
,HM335922,05/07/2006 02:07:00 AM,061XX S DR MARTIN LUTHER KING JR DR,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0313,,20,,26,1179976,1864308,,41.782932485,-87.61569264
,HM335536,05/07/2006 08:50:00 AM,068XX S EAST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0332,,5,,08B,1188712,1860059,,41.771068348,-87.583799955
,HM336139,05/07/2006 04:20:00 PM,068XX S MAPLEWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0832,,15,,26,1160552,1859243,,41.769456201,-87.687046807
,HM336296,05/07/2006 05:00:00 PM,008XX N RUSH ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1833,,42,,06,1176870,1905928,,41.897211487,-87.625823165
,HM336327,05/07/2006 04:50:00 PM,020XX W HARRISON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1211,,2,,06,1162983,1897371,,41.874033297,-87.677068331
,HM335928,05/07/2006 11:00:00 AM,015XX N MAGNOLIA AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1433,,32,,06,1167781,1910331,,41.909494427,-87.659078467
,HM336349,05/07/2006 12:30:00 AM,020XX N SPAULDING AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1413,,35,,08B,1153825,1913340,,41.918040981,-87.71026657
,HM336458,05/07/2006 07:45:00 PM,020XX N ST LOUIS AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1413,,26,,08A,1152941,1913214,,41.917712804,-87.713517799
,HM336511,05/07/2006 07:45:00 PM,048XX N KIMBALL AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1712,,39,,08A,1152841,1931966,,41.969171674,-87.713386922
,HM336459,05/07/2006 05:00:00 PM,001XX W POLK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0131,,2,,06,1175455,1896796,,41.87218466,-87.631294594
,HM336615,05/07/2006 09:00:00 PM,097XX S WINSTON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2213,,21,,26,1168299,1840278,,41.717250316,-87.659194372
,HM335633,05/07/2006 12:01:00 AM,031XX N CAMBRIDGE AVE,0810,THEFT,OVER $500,STREET,false,false,2332,,44,,06,1172023,1921302,,41.939506786,-87.643170936
