ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM599578,09/13/2006 06:03:00 PM,111XX S VINCENNES AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2234,,34,,18,,,,,
,HP289459,09/13/2006 07:00:00 PM,023XX W AUGUSTA BLVD,0580,STALKING,SIMPLE,RESIDENCE,true,false,1312,,32,,08A,,,,,
,HR239945,09/13/2006 12:00:00 PM,011XX S STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATHLETIC CLUB,false,false,0132,,2,,11,,,,,
,HT168073,09/13/2006 12:01:00 AM,015XX E 83RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0411,,8,,06,,,,,
,HM598032,09/13/2006 12:30:00 AM,012XX N AUSTIN BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2531,,29,,18,1136139,1907604,,41.902634914,-87.775383903
,HM598073,09/13/2006 02:15:00 AM,004XX N STATE ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1834,,42,,08B,1176292,1903441,,41.890400093,-87.628021143
,HM598203,09/13/2006 06:00:00 AM,019XX N CICERO AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2533,,31,,06,1144090,1912429,,41.915729613,-87.746056778
,HM598050,09/13/2006 12:59:00 AM,002XX S WACKER DR,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,COMMERCIAL / BUSINESS OFFICE,true,false,0112,,2,,26,1173971,1899133,,41.878630716,-87.636673298
,HM598191,09/13/2006 05:30:00 AM,052XX W WASHINGTON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1522,,28,,07,1141617,1900253,,41.882363356,-87.755443834
,HM598179,09/13/2006 12:00:00 AM,053XX S TRIPP AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0815,,23,,07,1148936,1868950,,41.796325393,-87.729376369
,HM597986,09/13/2006 12:10:03 AM,004XX N LARAMIE AVE,0560,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,true,false,1523,,28,,08A,1141627,1902396,,41.888243828,-87.755354113
,HM597998,09/13/2006 12:10:00 AM,025XX W 45TH PL,0460,BATTERY,SIMPLE,ALLEY,true,false,0914,,12,,08B,1160195,1874420,,41.811111285,-87.687937789
,HM598023,09/13/2006 12:51:37 AM,029XX S ARCHER AVE,0820,THEFT,$500 AND UNDER,VACANT LOT/LAND,false,false,0923,,11,,06,1167440,1885058,,41.84015067,-87.661058326
,HM598109,09/13/2006 03:15:00 AM,048XX W ROSCOE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,1634,,38,,08B,1143518,1922167,,41.942462377,-87.747914013
,HM598212,09/13/2006 01:00:00 AM,054XX S LOTUS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0814,,23,,06,1140953,1868007,,41.793887821,-87.758674279
,HM598249,09/13/2006 12:01:00 AM,019XX E 69TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0332,,5,,07,1190548,1859611,,41.769794896,-87.5770844
,HM598235,09/13/2006 12:00:00 AM,063XX S ARCHER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,BANK,false,false,0811,,23,,14,1135233,1867620,,41.792928834,-87.779658761
,HM598463,09/13/2006 09:00:00 AM,037XX W IRVING PARK RD,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1732,,39,,06,1150813,1926329,,41.953743379,-87.720992034
,HM598556,09/13/2006 11:19:00 AM,001XX S SACRAMENTO BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,CHA APARTMENT,true,true,1124,,28,,26,1156412,1899102,,41.878918665,-87.701147222
,HM598624,09/13/2006 11:00:00 AM,057XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2022,,48,,06,1168591,1938407,,41.98651861,-87.65528697
,HM598677,09/13/2006 11:30:00 AM,053XX W ADAMS ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE PORCH/HALLWAY,true,false,1522,,29,,11,1140845,1898815,,41.878431532,-87.758314045
,HM598801,09/13/2006 10:30:00 AM,035XX W WABANSIA AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,APARTMENT,false,true,1422,,26,,04B,1152318,1911063,,41.9118226,-87.715863635
,HM598577,09/13/2006 11:30:00 AM,035XX W WABANSIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1422,,26,,08B,1152318,1911063,,41.9118226,-87.715863635
,HM598929,09/13/2006 10:00:00 AM,054XX S CORNELL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2132,,5,,06,1188178,1869546,,41.797114167,-87.585454899
,HM598977,09/13/2006 02:00:00 PM,079XX S ESCANABA AVE,0460,BATTERY,SIMPLE,STREET,false,false,0422,,7,,08B,1196882,1852811,,41.750980053,-87.554092997
,HM599070,09/13/2006 06:30:00 AM,061XX S CAMPBELL AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0825,,15,,05,1160759,1863799,,41.781954235,-87.686162358
,HM598981,09/13/2006 12:45:00 PM,087XX S LAFAYETTE AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,0634,,21,,06,1177462,1847094,,41.735752519,-87.625429032
,HM599092,09/13/2006 03:00:00 PM,039XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0213,,3,,06,1179081,1878914,,41.823033098,-87.618528623
,HM599137,09/13/2006 04:30:00 AM,063XX N WASHTENAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2413,,50,,26,1157180,1941934,,41.996437072,-87.697160165
,HM599163,09/13/2006 09:00:00 AM,067XX S CORNELL AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0332,,5,,06,1188365,1860576,,41.772495331,-87.585055423
,HM598913,09/13/2006 02:10:00 PM,020XX N LAWNDALE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2525,,26,,03,1151388,1913119,,41.917482773,-87.719226115
,HM598856,09/13/2006 01:30:00 PM,047XX S UNION AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",true,false,0935,,11,,24,1172434,1873254,,41.807650669,-87.643080489
,HM599224,09/13/2006 12:30:00 PM,001XX S LA SALLE ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0112,,42,,06,1175153,1899725,,41.88022879,-87.632315523
,HM599255,09/13/2006 10:00:00 AM,023XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1332,,2,,14,1160863,1899962,,41.881187452,-87.684780097
