ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP168930,02/10/2006 02:30:00 AM,056XX N MAPLEWOOD AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,2011,,40,,03,,,,,
,HP286516,02/10/2006 12:00:00 PM,018XX N NEW ENGLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,MEDICAL/DENTAL OFFICE,false,false,2513,,36,,06,,,,,
,HM173007,02/10/2006 01:00:00 AM,064XX S MARSHFIELD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0725,,15,,26,1166433,1861934,,41.776717367,-87.665413065
,HM173004,02/10/2006 12:01:51 AM,023XX W MADISON ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1332,,2,,03,1160726,1899958,,41.881179315,-87.685283265
,HM173109,02/10/2006 05:00:00 AM,020XX W 59TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0714,,15,,26,1163820,1865522,,41.786618603,-87.674891523
,HM173034,02/10/2006 01:30:00 AM,087XX S COLFAX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0423,,7,,08B,1195004,1847614,,41.73676553,-87.561145663
,HM173075,02/10/2006 03:45:00 AM,046XX W PALMER ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,false,false,2522,,31,,26,1144889,1914218,,41.92062376,-87.743076043
,HM173054,02/10/2006 02:11:55 AM,133XX S CARONDOLET AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0433,,10,,14,1198440,1817073,,41.652872774,-87.549575665
,HM173089,02/10/2006 04:30:00 AM,041XX W WILCOX ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1115,,28,,14,1148780,1899013,,41.878825285,-87.729173009
,HM173114,02/10/2006 06:25:29 AM,063XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0312,,20,,08A,1182650,1863246,,41.7799566,-87.605921959
,HM173248,02/10/2006 12:00:00 AM,011XX W 111TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2234,,34,,05,1170685,1830857,,41.691346033,-87.65072897
,HM173076,02/10/2006 03:10:00 AM,063XX S WOODLAWN AVE,4230,KIDNAPPING,UNLAWFUL RESTRAINT,SIDEWALK,false,false,0314,,20,,26,1185302,1863367,,41.780226662,-87.596195666
,HM173006,02/10/2006 12:59:00 AM,058XX N ARTESIAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2011,,40,,26,1158932,1938799,,41.987798611,-87.690801841
,HM173024,02/10/2006 01:29:00 AM,063XX S ASHLAND AVE,0460,BATTERY,SIMPLE,STREET,false,false,0725,,16,,08B,1166755,1862773,,41.779012821,-87.664208692
,HM173040,02/10/2006 12:01:00 AM,007XX W OHIO ST,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1171149,1904076,,41.892257025,-87.646889843
,HM173071,02/10/2006 03:10:41 AM,055XX W MADISON ST,0460,BATTERY,SIMPLE,OTHER,false,false,1522,,29,,08B,1139399,1899473,,41.880263631,-87.763607487
,HM173416,02/10/2006 09:30:00 AM,065XX S ROSS AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0722,,20,,08A,1176008,1861678,,41.775805439,-87.630319305
,HM173430,02/10/2006 12:30:00 AM,011XX N LAWNDALE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1112,,27,,07,1151500,1907416,,41.901831006,-87.718964701
,HM173266,02/10/2006 08:30:00 AM,014XX W DIVISION ST,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1166393,1908092,,41.903380291,-87.664241511
,HM172996,02/10/2006 12:12:57 AM,003XX N LAMON AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,1532,,28,,04B,1143650,1901712,,41.886329219,-87.747941997
,HM173063,02/10/2006 01:17:00 AM,012XX S ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1021,,24,,08B,1153240,1893878,,41.864646967,-87.712932912
,HM173629,02/10/2006 01:00:00 AM,042XX W ADDISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1731,,38,,14,1147191,1923585,,41.946283861,-87.734377501
,HM173656,02/10/2006 12:00:00 PM,0000X E JACKSON BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0123,,2,,03,1176528,1899005,,41.878222138,-87.627288482
,HM173745,02/10/2006 12:55:00 PM,060XX W BRYN MAWR AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1622,,45,,05,1134774,1936848,,41.982907848,-87.779704086
,HM174045,02/10/2006 01:30:00 PM,079XX S STATE ST,0460,BATTERY,SIMPLE,STREET,false,false,0623,,6,,08B,1177660,1852569,,41.750772111,-87.624538423
,HM174084,02/10/2006 02:00:00 PM,0000X N STATE ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0122,,42,,06,1176364,1900537,,41.882429735,-87.627844406
