ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM637317,10/03/2006 09:51:00 AM,021XX N CENTRAL AV OVERPASS,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2515,,29,,18,,,,,
,HM637750,10/03/2006 12:32:00 PM,043XX W MADISON ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,ALLEY,true,false,1115,,28,,18,,,,,
,HP187246,10/03/2006 06:30:00 PM,006XX N LAKE SHORE DR,1110,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,false,false,1834,,42,,11,,,,,
,HR657236,10/03/2006 11:55:00 AM,022XX E 102ND ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,false,false,0431,,10,,10,,,,,
,HM636977,10/03/2006 03:15:00 AM,034XX N HALSTED ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,2331,,44,,06,1170308,1923273,,41.944953005,-87.649416212
,HM637008,10/03/2006 05:00:00 AM,010XX W HOLLYWOOD AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,2022,,48,,06,1168104,1938032,,41.985500167,-87.657089031
,HM636882,10/03/2006 12:00:00 AM,013XX W 115TH ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,2234,,34,,03,1169242,1828495,,41.684895571,-87.65607993
,HM637009,10/03/2006 04:39:00 AM,026XX W THOMAS ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,1311,,1,,05,1158700,1907219,,41.901145882,-87.692523514
,HM636997,10/03/2006 04:30:00 AM,053XX S ROCKWELL ST,0460,BATTERY,SIMPLE,DRIVEWAY - RESIDENTIAL,false,false,0911,,14,,08B,1159957,1868707,,41.795438979,-87.688967855
,HM636923,10/03/2006 12:30:00 AM,011XX E 93RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,,8,,14,1185632,1843549,,41.725836347,-87.595608844
,HM637105,10/03/2006 08:00:00 AM,061XX S PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0714,,15,,06,1166060,1864097,,41.782660858,-87.666719
,HM636942,10/03/2006 02:45:00 AM,021XX W 95TH ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,2213,,19,,05,1163606,1841617,,41.721024302,-87.676345474
,HM636931,10/03/2006 01:05:00 AM,066XX S KEATING AVE,2870,PUBLIC PEACE VIOLATION,PEEPING TOM,RESIDENCE,false,false,0833,,13,,24,1145860,1860057,,41.771980286,-87.740881174
,HM637017,10/03/2006 12:50:00 AM,025XX N MAPLEWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1431,,35,,06,1158939,1916692,,41.927135621,-87.691385208
,HM637320,10/03/2006 12:30:00 AM,014XX W WINONA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,2033,,46,,14,1165772,1934310,,41.975337088,-87.66577262
,HM637349,10/03/2006 09:00:00 AM,006XX W TAYLOR ST,0890,THEFT,FROM BUILDING,STREET,false,false,0131,,2,,06,1172372,1895870,,41.869712286,-87.642640861
,HM637091,10/03/2006 05:40:00 AM,002XX W 37TH PL,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0925,,3,,06,1175149,1880097,,41.826368214,-87.63291809
,HM637446,10/03/2006 05:00:00 AM,053XX S KOLIN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0815,,23,,07,1148269,1868894,,41.796184553,-87.731823781
,HM637566,10/03/2006 09:00:00 AM,028XX W WASHINGTON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1331,,2,,14,1157579,1900559,,41.882893144,-87.696822525
,HM637235,10/03/2006 09:18:38 AM,005XX N DRAKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1121,,27,,08B,1152619,1903461,,41.890956035,-87.714959152
,HM637741,10/03/2006 01:15:00 PM,014XX E 47TH DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2123,,4,,07,1186316,1874114,,41.809693341,-87.592138525
,HM637853,10/03/2006 02:10:00 PM,026XX W WARREN BLVD,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,false,1331,,2,,26,1158616,1900250,,41.882024051,-87.693023076
,HM637902,10/03/2006 11:00:00 AM,011XX W 111TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2234,,34,,05,1170621,1831186,,41.692250253,-87.650953739
,HM637928,10/03/2006 01:00:00 PM,076XX S CICERO AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,0833,,13,,06,1145727,1853720,,41.754592961,-87.741528537
,HM637975,10/03/2006 02:00:00 PM,006XX S HOYNE AVE,0810,THEFT,OVER $500,STREET,false,false,1224,,25,,06,1162486,1897287,,41.873813206,-87.678895433
,HM637460,10/03/2006 11:00:00 AM,039XX W NORTH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,false,2535,,30,,26,1150097,1910351,,41.90991239,-87.724041561
,HM638001,10/03/2006 09:10:00 AM,0000X E RANDOLPH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0122,,42,,07,1176930,1901295,,41.884496941,-87.625743121
,HM638050,10/03/2006 01:00:00 AM,045XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1724,,33,,06,1156899,1929839,,41.963253521,-87.698523579
,HM637530,10/03/2006 11:35:00 AM,074XX S DREXEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0323,,6,,14,1183519,1855918,,41.759827654,-87.602964256
,HM637600,10/03/2006 10:00:00 AM,072XX S INDIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0323,,6,,05,1178851,1857157,,41.763335089,-87.620034658
,HM637584,10/03/2006 11:45:00 AM,071XX S EMERALD AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0732,,6,,08B,1172579,1857534,,41.764510044,-87.643011586
,HM638093,10/03/2006 03:45:00 PM,072XX S HALSTED ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0732,,17,,26,1172219,1856873,,41.7627041,-87.644350483
,HM638043,10/03/2006 03:20:00 PM,115XX S PRAIRIE AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0532,,9,,06,1179978,1828463,,41.684569436,-87.616779421
,HM638263,10/03/2006 02:00:00 PM,038XX N CALIFORNIA AVE,0890,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,false,false,1733,,33,,06,1157034,1925295,,41.950781768,-87.698151062
,HM638069,10/03/2006 04:10:00 PM,026XX W CRYSTAL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1423,,26,,14,1158482,1908221,,41.90389992,-87.693296789
,HM638382,10/03/2006 08:20:00 AM,037XX W 64TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0823,,13,,05,1152637,1861578,,41.776023354,-87.715998455
,HM638463,10/03/2006 06:00:00 PM,046XX N WESTERN AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,1911,,47,,06,1159528,1930899,,41.966108362,-87.688828331
,HM638497,10/03/2006 11:00:00 AM,040XX W 115TH ST,0810,THEFT,OVER $500,STREET,false,false,2211,,19,,06,1151275,1828011,,41.683936153,-87.721865668
,HM638583,10/03/2006 06:00:00 AM,067XX S CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,18,,07,1158870,1859925,,41.771362227,-87.693193691
,HM638308,10/03/2006 12:35:00 PM,069XX S EAST END AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0332,,5,,08A,1188977,1859280,,41.768924366,-87.582853494
,HM638111,10/03/2006 04:24:55 PM,017XX N MEADE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2513,,29,,08B,1135480,1910833,,41.911507426,-87.77772774
,HM638756,10/03/2006 07:00:00 AM,040XX N ASHLAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1923,,47,,05,1164934,1926869,,41.954936563,-87.669066366
,HM638768,10/03/2006 09:40:00 PM,012XX N CAMPBELL AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1423,,26,,26,1159515,1908126,,41.90361802,-87.689504941
,HM638795,10/03/2006 06:30:00 AM,068XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0322,,20,,14,1178771,1859807,,41.770608792,-87.620247348
,HM638486,10/03/2006 07:00:00 PM,043XX S LAPORTE AVE,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,true,false,0814,,23,,08B,1144061,1875258,,41.813728138,-87.74709588
,HM638509,10/03/2006 06:30:00 PM,061XX S MOZART ST,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),true,false,0823,,15,,08A,1158434,1863734,,41.781823568,-87.694688236
,HM637686,10/03/2006 03:00:00 AM,027XX N LINCOLN AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,BAR OR TAVERN,false,false,1933,,32,,05,1168086,1918482,,41.931854637,-87.657722132
,HM637153,10/03/2006 08:30:00 AM,072XX S ARTESIAN AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0832,,18,,08B,1161293,1856677,,41.762399416,-87.684401585
,HM638630,10/03/2006 08:42:30 PM,001XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1512,,29,,08B,1138578,1900413,,41.88285803,-87.766599362
,HM638174,10/03/2006 04:40:00 PM,035XX W 59TH PL,0460,BATTERY,SIMPLE,ALLEY,true,false,0822,,16,,08B,1153895,1864936,,41.785213341,-87.711297627
,HM639164,10/03/2006 11:00:00 PM,003XX S CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1125,,2,,14,1159793,1898419,,41.876975439,-87.688751633
,HM637457,10/03/2006 11:05:11 AM,047XX N BEACON ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,2311,,46,,08B,1166207,1931604,,41.967902418,-87.664250696
,HM638775,10/03/2006 10:15:00 PM,028XX N LEAVITT ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1913,,1,,26,1161665,1918780,,41.932808787,-87.681309962
,HM638883,10/03/2006 11:27:14 PM,007XX N LECLAIRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1531,,28,,08B,1142218,1904594,,41.894264459,-87.753129146
,HM639191,10/03/2006 08:00:00 PM,048XX W BELLE PLAINE AVE,0810,THEFT,OVER $500,STREET,false,false,1624,,45,,06,1143412,1926821,,41.955235355,-87.748186833
,HM638835,10/03/2006 10:10:00 PM,067XX S ROCKWELL ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0831,,15,,07,1160200,1859965,,41.771444724,-87.68831724
,HM637220,10/03/2006 09:13:02 AM,055XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1522,,29,,08B,1139376,1900200,,41.882259032,-87.763674222
,HM637790,10/03/2006 12:00:00 PM,005XX W ARLINGTON PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1933,,43,,26,1172302,1916659,,41.926760039,-87.642283084
,HM639197,10/03/2006 02:00:00 PM,060XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0311,,20,,07,1177751,1864972,,41.784805236,-87.623830037
,HM638007,10/03/2006 03:40:02 PM,0000X W MONROE ST,0331,ROBBERY,ATTEMPT: AGGRAVATED,BANK,true,false,0123,,42,,03,1176101,1899916,,41.880731604,-87.628828854
,HM636947,10/03/2006 03:34:59 AM,051XX W HARRISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,1533,,29,,08B,1142125,1896831,,41.872963554,-87.753663295
,HM637128,10/03/2006 06:00:00 AM,018XX W BELMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,1924,,32,,14,1163410,1921273,,41.939613126,-87.674826894
,HM637218,10/03/2006 08:25:00 AM,001XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,STREET,true,false,0124,,42,,08A,1177320,1899812,,41.880418676,-87.624355995
