ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM105318,01/03/2006 10:56:00 PM,003XX N LOREL AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,1523,,28,,18,,,,,
,HM104270,01/03/2006 09:00:00 AM,022XX W SUPERIOR ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1313,,1,,06,,,,,
,HM103450,01/03/2006 02:30:00 AM,036XX S IRON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,0922,,11,,26,1167949,1880705,,41.828194666,-87.659315849
,HM103392,01/03/2006 01:32:36 AM,044XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0914,,12,,08B,1164758,1875337,,41.813532384,-87.671175093
,HM103463,01/03/2006 03:07:00 AM,065XX S RHODES AVE,1025,ARSON,AGGRAVATED,APARTMENT,false,false,0321,,20,,09,1181027,1861693,,41.775732538,-87.611919814
,HM103612,01/03/2006 12:00:00 AM,041XX N MOODY AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1624,,38,,06,1134614,1926852,,41.955480711,-87.780529752
,HM103446,01/03/2006 03:08:00 AM,071XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0323,,6,,06,1180149,1857867,,41.765253769,-87.615255549
,HM103368,01/03/2006 12:45:00 AM,062XX S ARTESIAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0825,,15,,14,1161111,1863169,,41.780218151,-87.684889246
,HM103765,01/03/2006 09:30:00 AM,015XX N MONTICELLO AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2535,,26,,06,1151750,1909960,,41.908807068,-87.71797938
,HM103967,01/03/2006 12:00:00 AM,112XX S HERMOSA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2212,,19,,14,1165867,1829916,,41.688867185,-87.668394803
