ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM341642,05/10/2006 11:10:57 AM,033XX S VERNON AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2122,,4,,18,,,,,
,HP246593,05/10/2006 09:00:00 AM,032XX W OGDEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1022,,24,,06,,,,,
,HP579007,05/10/2006 12:01:00 AM,017XX N CENTRAL PARK AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,true,1422,,26,,02,,,,,
,HV343260,05/10/2006 03:00:00 PM,026XX S KARLOV AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,true,true,1031,,22,,02,,,,,
,HW565589,05/10/2006 12:01:00 AM,035XX W EVERGREEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1422,,26,,06,,,,,
,HM342289,05/10/2006 04:25:00 PM,052XX N BROADWAY,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,true,false,2023,,48,,08A,1167367,1934970,,41.977113891,-87.659888198
,HM341105,05/10/2006 12:40:00 AM,008XX W 40TH ST,1330,CRIMINAL TRESPASS,TO LAND,FACTORY/MANUFACTURING BUILDING,false,false,0921,,11,,26,1171132,1878156,,41.821130845,-87.647712404
,HM341063,05/10/2006 12:35:46 AM,057XX N GLENWOOD AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,false,false,2013,,48,,03,1165944,1938235,,41.986103728,-87.665027504
,HM341167,05/10/2006 02:50:57 AM,017XX W DIVISION ST,0850,THEFT,ATTEMPT THEFT,SIDEWALK,true,false,1322,,1,,06,1164743,1908050,,41.903300195,-87.67030349
,HM341093,05/10/2006 01:06:43 AM,084XX S BURLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0424,,10,,08B,1199275,1849729,,41.742463022,-87.545427492
,HM341231,05/10/2006 05:43:11 AM,088XX S COMMERCIAL AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,ALLEY,false,false,0424,,10,,04B,1197679,1846882,,41.734690585,-87.551369893
,HM341175,05/10/2006 01:49:30 AM,0000X N LATROBE AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,1522,,28,,24,1141380,1899914,,41.881437474,-87.756322482
,HM341182,05/10/2006 03:24:23 AM,080XX S YATES BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0414,,7,,14,1193587,1852111,,41.749140452,-87.566190125
,HM341198,05/10/2006 04:06:04 AM,092XX S COMMERCIAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0424,,10,,14,1197747,1844338,,41.727707947,-87.551205466
,HM341043,05/10/2006 12:08:46 AM,010XX N LEAMINGTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1531,,37,,08B,1141838,1906432,,41.89931519,-87.754479243
,HM341084,05/10/2006 12:57:06 AM,053XX W FERDINAND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1523,,37,,08B,1140639,1902633,,41.888912389,-87.758976617
,HM341990,05/10/2006 09:00:00 AM,080XX S LAFLIN ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0612,,21,,11,1167734,1851406,,41.747799309,-87.660945331
,HM342107,05/10/2006 03:05:00 PM,028XX W PERSHING RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0912,,14,,14,1158069,1878651,,41.82276523,-87.695620669
,HM342122,05/10/2006 11:00:00 AM,020XX W WASHINGTON BLVD,0810,THEFT,OVER $500,STREET,false,false,1332,,2,,06,1162894,1900688,,41.883137298,-87.677302008
,HM341108,05/10/2006 01:35:00 AM,074XX S STONY ISLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0324,,5,,26,1188107,1855775,,41.759327126,-87.586154041
,HM341080,05/10/2006 12:10:00 AM,060XX S LAFAYETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0311,,20,,08B,1177017,1864877,,41.784561135,-87.626524035
,HM342178,05/10/2006 02:40:00 PM,028XX N LONG AVE,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,STREET,false,false,2514,,31,,17,1139880,1918509,,41.932491854,-87.761375213
,HM342256,05/10/2006 04:00:00 PM,062XX N CALIFORNIA AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,2413,,50,,03,1156540,1941196,,41.994424992,-87.699534545
,HM342282,05/10/2006 04:35:00 PM,027XX S KILDARE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1031,,22,,26,1148169,1885344,,41.841327638,-87.731768167
,HM342334,05/10/2006 12:00:00 PM,018XX N CLEVELAND AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,1813,,43,,06,1172642,1912499,,41.915337283,-87.641157128
,HM342201,05/10/2006 03:10:00 PM,013XX N PAULINA ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1433,,1,,06,1164814,1909135,,41.906276004,-87.670011875
,HM342340,05/10/2006 09:00:00 AM,101XX S MALTA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2213,,21,,26,1168605,1837530,,41.709702798,-87.658152546
,HM341151,05/10/2006 02:50:54 AM,019XX N KARLOV AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,2534,,30,,26,1148743,1912475,,41.915767137,-87.728960661
,HM342463,05/10/2006 09:00:00 AM,056XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0813,,13,,14,1150661,1867032,,41.791028679,-87.723100505
,HM342317,05/10/2006 02:00:00 PM,003XX N PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1122,,27,,06,1149677,1901564,,41.885808136,-87.725813061
,HM342452,05/10/2006 07:00:00 AM,109XX S MACKINAW AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0432,,10,,06,1200210,1832954,,41.696407525,-87.542566275
,HM342490,05/10/2006 05:45:00 PM,068XX S WENTWORTH AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0722,,6,,06,1176140,1859721,,41.770432254,-87.629894088
,HM342620,05/10/2006 06:30:00 PM,067XX S STONY ISLAND AVE,0890,THEFT,FROM BUILDING,CURRENCY EXCHANGE,false,false,0332,,5,,06,1188025,1860797,,41.773109884,-87.586294711
,HM342779,05/10/2006 08:25:00 PM,048XX W NORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2533,,37,,07,1143915,1910200,,41.909616287,-87.746755729
,HM342764,05/10/2006 08:40:00 PM,023XX N SPRINGFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2525,,30,,18,1149996,1915192,,41.923198512,-87.724286303
,HM342874,05/10/2006 06:40:00 PM,003XX E 79TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0623,,6,,07,1179695,1852698,,41.751079856,-87.617077326
,HM342886,05/10/2006 02:30:00 PM,025XX N KEDZIE BLVD,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,1414,,35,,03,1154615,1916523,,41.926759606,-87.707278674
,HM343003,05/10/2006 08:30:00 PM,002XX W NORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1814,,43,,07,1174063,1910985,,41.911151209,-87.63598179
,HM343057,05/10/2006 08:30:00 AM,052XX S PEORIA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0934,,20,,07,1171196,1870143,,41.799140951,-87.647712137
,HM343060,05/10/2006 07:30:00 PM,037XX W POLK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1133,,24,,07,1151336,1896106,,41.870798398,-87.719864087
,HM343099,05/10/2006 11:00:00 PM,069XX S PRAIRIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0322,,6,,26,1179236,1859174,,41.768861182,-87.618562136
,HM342392,05/10/2006 05:00:00 PM,004XX W DIVERSEY PKWY,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,2333,,44,,06,1172814,1918898,,41.932892608,-87.64033523
,HM343223,05/10/2006 09:00:00 PM,051XX W MAYPOLE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1532,,28,,07,1142155,1900979,,41.884345632,-87.753450252
,HM343284,05/10/2006 08:00:00 PM,019XX W VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1211,,2,,07,1163477,1898170,,41.876215443,-87.675232103
,HM341890,05/10/2006 01:00:00 PM,001XX N WESTERN AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1332,,2,,08A,1160392,1900695,,41.883208624,-87.686489297
,HM341454,05/10/2006 09:25:00 AM,065XX S FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0831,,15,,08B,1158171,1861183,,41.774828612,-87.695721814
,HM342632,05/10/2006 07:15:00 PM,027XX W AUGUSTA BLVD,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1311,,26,,08A,1157732,1906533,,41.899283226,-87.696097786
,HM341404,05/10/2006 08:25:00 AM,076XX S STONY ISLAND AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,STREET,true,false,0411,,8,,26,1188243,1854826,,41.756719742,-87.58568584
,HM342457,05/10/2006 05:55:27 PM,076XX S KINGSTON AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0421,,7,,03,1194521,1854716,,41.756265873,-87.562682152
,HM342649,05/10/2006 07:00:00 AM,082XX S COMMERCIAL AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0424,,10,,05,1197624,1850842,,41.7455585,-87.551439573
,HM342774,05/10/2006 08:32:00 PM,024XX W BELMONT AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,1913,,1,,11,1159504,1921182,,41.939444854,-87.689185108
,HM342540,05/10/2006 10:00:00 AM,036XX S HONORE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0922,,11,,05,1164619,1880527,,41.827777258,-87.671538325
,HM343079,05/10/2006 11:05:01 PM,076XX S BENNETT AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0414,,8,,03,1190197,1854656,,41.756206425,-87.578530366
,HM342032,05/10/2006 02:15:00 PM,019XX N KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1421,,35,,08B,1154731,1912887,,41.9167798,-87.706950016
,HM343015,05/10/2006 10:30:00 PM,0000X N HALSTED ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1212,,27,,06,1171049,1900319,,41.881949766,-87.647367397
,HM343341,05/10/2006 06:30:00 AM,005XX E 80TH ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,0624,,6,,06,1181187,1852080,,41.749349782,-87.611628939
,HM341112,05/10/2006 12:30:00 AM,003XX W 107TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0512,,34,,04B,1175849,1833968,,41.699769228,-87.631730313
,HM342290,05/10/2006 03:30:00 PM,046XX W FULTON ST,1330,CRIMINAL TRESPASS,TO LAND,FACTORY/MANUFACTURING BUILDING,false,false,1113,,28,,26,1145480,1901387,,41.885402928,-87.74122996
,HM343113,05/10/2006 10:00:00 PM,003XX W 35TH ST,0460,BATTERY,SIMPLE,SPORTS ARENA/STADIUM,true,false,0925,,11,,08B,1174431,1881739,,41.830890037,-87.635503335
,HM343385,05/10/2006 09:56:00 PM,119XX S WALLACE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0524,,34,,26,1174458,1825694,,41.677095075,-87.637068422
,HM341115,05/10/2006 01:35:00 AM,072XX S WOLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0735,,17,,08B,1164943,1856567,,41.762021221,-87.671026866
,HM343353,05/10/2006 06:00:00 PM,016XX S HOMAN AVE,0560,ASSAULT,SIMPLE,STREET,false,true,1021,,24,,08A,1153968,1891668,,41.858568011,-87.710319284
,HM342953,05/10/2006 09:55:00 PM,021XX W FARRAGUT AVE,0460,BATTERY,SIMPLE,ALLEY,true,false,2012,,40,,08B,1161148,1934842,,41.976894537,-87.682761795
,HM341850,05/10/2006 12:45:00 PM,019XX E 87TH ST,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,0412,,8,,08B,1190588,1847672,,41.737032276,-87.577322335
