ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM451152,07/02/2006 11:26:58 PM,075XX S STEWART AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0623,,17,,18,,,,,
,HM449558,07/02/2006 03:15:00 AM,019XX W POTOMAC AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1424,,1,,03,1163137,1908664,,41.905018966,-87.676185378
,HM449615,07/02/2006 01:00:00 AM,014XX N KINGSBURY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1822,,32,,14,1169940,1909568,,41.907353866,-87.651169579
,HM449363,07/02/2006 12:45:00 AM,025XX W NORTH AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1423,,26,,04B,1159369,1910557,,41.910291883,-87.689974258
,HM449691,07/02/2006 12:00:00 AM,003XX W 111TH PL,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0522,,34,,07,1175994,1830985,,41.691580192,-87.631288413
,HM449481,07/02/2006 01:47:00 AM,026XX W 64TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0825,,15,,08B,1159994,1862094,,41.777291241,-87.6890139
,HM449513,07/02/2006 02:10:00 AM,084XX S MUSKEGON AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,true,0423,,7,,04B,1196622,1849537,,41.742002405,-87.555154245
,HM449518,07/02/2006 02:00:00 AM,057XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,false,false,2011,,40,,14,1159288,1938032,,41.985686595,-87.689513656
,HM449593,07/02/2006 03:19:00 AM,017XX N CICERO AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2533,,37,,08B,1144128,1911290,,41.912603364,-87.745945827
,HM449603,07/02/2006 03:55:00 AM,016XX W MADISON ST,0560,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,true,false,1211,,2,,08A,1165476,1900090,,41.881441785,-87.667837814
,HM449502,07/02/2006 02:33:40 AM,018XX S WABASH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,true,false,0132,,3,,14,1177049,1891470,,41.857533855,-87.625603607
,HM449618,07/02/2006 03:25:00 AM,002XX W CERMAK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,2111,,25,,14,1175103,1889744,,41.852841381,-87.632798186
