ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP305485,03/30/2006 11:59:00 PM,008XX N KEYSTONE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1111,,37,,06,,,,,
,HM260764,03/30/2006 01:00:00 AM,010XX W ADDISON ST,1330,CRIMINAL TRESPASS,TO LAND,SPORTS ARENA/STADIUM,true,false,2324,,44,,26,1168658,1924088,,41.947225365,-87.655457224
,HM260757,03/30/2006 01:00:00 AM,031XX N HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,2332,,44,,08B,1170368,1921298,,41.939532212,-87.64925361
,HM260854,03/30/2006 04:36:00 AM,025XX N KEDZIE BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1414,,35,,14,1154621,1916872,,41.927717169,-87.707247263
,HM260826,03/30/2006 02:30:00 AM,023XX W DICKENS AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,1432,,32,,04B,1160482,1913783,,41.919121284,-87.68579605
,HM260945,03/30/2006 12:00:00 AM,060XX S ARTESIAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0825,,15,,14,1161075,1864466,,41.783778041,-87.684985376
,HM260850,03/30/2006 03:45:00 AM,014XX N AUSTIN BLVD,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,2531,,29,,04B,1136097,1908960,,41.906356696,-87.775505789
,HM260830,03/30/2006 01:25:00 AM,046XX N DOVER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,2311,,47,,14,1165862,1930847,,41.965832567,-87.665540923
,HM260752,03/30/2006 12:45:00 AM,011XX N STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BAR OR TAVERN,false,true,1824,,42,,08B,1176148,1907864,,41.902540272,-87.628416514
,HM260732,03/30/2006 12:35:27 AM,056XX W WEST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1512,,29,,08B,1138685,1900909,,41.884217179,-87.766194411
,HM261270,03/30/2006 12:00:00 AM,035XX W 78TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1154120,1852651,,41.751496903,-87.710798683
,HM260864,03/30/2006 05:08:00 AM,038XX N SPAULDING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1733,,33,,14,1153706,1925344,,41.950983256,-87.71038332
