ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM404686,06/10/2006 12:30:00 AM,035XX N SOUTHPORT AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1923,,44,,06,1166336,1923814,,41.946523572,-87.664000098
,HM404850,06/10/2006 04:25:03 AM,025XX E 79TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,0421,,7,,04B,1194311,1853075,,41.751768,-87.563505555
,HM404812,06/10/2006 02:30:00 AM,101XX S PAXTON AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0431,,7,,08B,1192836,1838235,,41.711081756,-87.56939331
,HM404802,06/10/2006 01:00:00 AM,033XX S CARPENTER ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,true,true,0924,,11,,05,1169859,1882627,,41.833427482,-87.652252358
,HM404616,06/10/2006 12:19:36 AM,012XX N AUSTIN BLVD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,2531,,29,,06,1136141,1907537,,41.902451022,-87.775378157
,HM405057,06/10/2006 07:40:00 AM,032XX N ASHLAND AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,1924,,44,,06,1165075,1921756,,41.940903244,-87.668693783
,HM404902,06/10/2006 05:35:00 AM,017XX E 84TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0412,,8,,14,1189348,1849298,,41.741523978,-87.581813227
,HM404682,06/10/2006 01:00:21 AM,059XX W SUPERIOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1511,,29,,08B,1136612,1904393,,41.893815071,-87.773723397
,HM404834,06/10/2006 03:33:26 AM,009XX N LAVERGNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1531,,37,,08B,1142857,1905625,,41.897081761,-87.750756554
,HM404576,06/10/2006 12:01:35 AM,012XX W PRATT BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,2431,,49,,14,1166646,1945317,,42.00552183,-87.662241448
,HM404823,06/10/2006 03:26:00 AM,007XX N WELLS ST,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1831,,42,,06,1174597,1905472,,41.896011332,-87.634185138
,HM405313,06/10/2006 09:00:00 AM,041XX W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,1114,,28,,14,1148774,1901500,,41.885650008,-87.729130748
,HM404789,06/10/2006 02:30:28 AM,039XX W BELMONT AVE,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,1732,,31,,06,1149350,1920983,,41.939102087,-87.726509353
,HM405335,06/10/2006 12:01:00 AM,020XX N CAMPBELL AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1431,,1,,06,1159549,1913867,,41.919371066,-87.689221686
,HM404963,06/10/2006 07:30:00 AM,054XX W THOMAS ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1524,,37,,26,1139655,1906794,,41.9003487,-87.76248863
,HM405142,06/10/2006 02:00:00 AM,016XX N NARRAGANSETT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2513,,36,,07,1133497,1910247,,41.909934386,-87.785026544
,HM404670,06/10/2006 12:16:00 AM,055XX N HARLEM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1613,,41,,14,1127372,1936264,,41.981433354,-87.8069408
,HM405457,06/10/2006 12:35:00 PM,001XX W 116TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0522,,34,,26,1177260,1827684,,41.682493348,-87.626752586
,HM405511,06/10/2006 01:20:00 PM,055XX W GRAND AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,GOVERNMENT BUILDING/PROPERTY,true,false,2515,,29,,26,1138788,1913480,,41.918711651,-87.76551063
,HM405575,06/10/2006 01:45:00 PM,015XX N ROCKWELL ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1423,,26,,18,1158798,1910045,,41.908898648,-87.692085955
