ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM776979,12/16/2006 12:24:49 AM,006XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1213,,25,,08B,,,,,
,HM777206,12/16/2006 03:14:47 AM,053XX W ADAMS ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1522,,29,,07,,,,,
,HR691786,12/16/2006 09:00:00 AM,042XX W 36TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,1031,,22,,06,,,,,
,HM778583,12/16/2006 10:07:48 PM,046XX W MONTANA ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENCE-GARAGE,true,false,2521,,31,,15,,,,,
,HM777225,12/16/2006 03:30:00 AM,003XX E ROOSEVELT DR,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0133,,2,,06,1178600,1895124,,41.867525431,-87.619799123
,HM777247,12/16/2006 04:55:00 AM,037XX W 60TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0823,,13,,08B,1152565,1864234,,41.783313247,-87.716192526
,HM777156,12/16/2006 03:11:14 AM,014XX W CORTEZ ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1323,,27,,14,1166469,1907105,,41.900670269,-87.663990635
,HM776941,12/16/2006 12:05:00 AM,061XX N FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2413,,50,,08B,1155901,1940551,,41.992668037,-87.701902574
,HM777208,12/16/2006 03:47:09 AM,001XX E WACKER DR,0460,BATTERY,SIMPLE,OTHER,false,false,0124,,42,,08B,1177683,1902638,,41.888165132,-87.622937212
,HM777171,12/16/2006 03:12:11 AM,002XX W LAKE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,0113,,42,,04B,1174640,1901725,,41.885728393,-87.63413935
,HM777056,12/16/2006 01:21:45 AM,042XX N MILWAUKEE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,1624,,45,,04B,1142261,1927902,,41.958223202,-87.752391243
,HM777007,12/16/2006 12:30:48 AM,025XX E 83RD ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0423,,7,,08B,1194723,1850435,,41.744513504,-87.562082512
,HM777411,12/16/2006 07:00:00 AM,038XX W 48TH ST,0810,THEFT,OVER $500,OTHER,false,false,0821,,14,,06,1151760,1872532,,41.80610001,-87.718926521
,HM777516,12/16/2006 10:30:00 AM,029XX N MARMORA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2514,,30,,18,1136545,1918941,,41.933737707,-87.773620786
,HM777568,12/16/2006 12:30:00 AM,051XX N KENTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1712,,39,,14,1144763,1933626,,41.973883395,-87.743047897
,HM778024,12/16/2006 01:00:00 PM,050XX W FLOURNOY ST,0810,THEFT,OVER $500,STREET,false,false,1533,,24,,06,1143083,1896491,,41.872012744,-87.750154461
,HM777329,12/16/2006 08:10:00 AM,071XX S VINCENNES AVE,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,0731,,6,,06,1176589,1857611,,41.764632089,-87.628311641
,HM778059,12/16/2006 09:00:00 AM,024XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1414,,35,,06,1156086,1916141,,41.925681769,-87.701883719
,HM778088,12/16/2006 04:00:00 AM,019XX W NORTH AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,1434,,32,,06,1163356,1910670,,41.910518966,-87.675324398
,HM777578,12/16/2006 09:00:00 AM,053XX W OHIO ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1524,,37,,14,1140731,1903456,,41.891169112,-87.75861851
,HM778216,12/16/2006 05:30:00 PM,034XX W BEACH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1422,,26,,26,1153243,1909427,,41.907314945,-87.712508945
,HM778092,12/16/2006 03:25:00 PM,047XX W ALTGELD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,2521,,31,,26,1144447,1916266,,41.926252013,-87.744648401
,HM778260,12/16/2006 12:00:00 PM,005XX W PEARSON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1823,,27,,07,1172479,1905946,,41.897359112,-87.641950014
,HM778297,12/16/2006 12:00:00 PM,042XX W MONROE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1115,,28,,26,1148197,1899325,,41.879692691,-87.731305656
,HM778323,12/16/2006 12:00:00 AM,008XX W LAKE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,27,,06,1170930,1901670,,41.88565961,-87.647764729
,HM778433,12/16/2006 03:00:00 PM,048XX N ELSTON AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,1712,,39,,06,1145529,1931554,,41.968183154,-87.740283827
,HM778495,12/16/2006 08:00:00 PM,017XX N HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1813,,43,,14,1170694,1911648,,41.913045013,-87.648338803
,HM777966,12/16/2006 04:30:00 AM,013XX N ROCKWELL ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1423,,26,,06,1158821,1908991,,41.906005915,-87.692030411
,HM778394,12/16/2006 07:15:00 PM,007XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1323,,27,,06,1171147,1905588,,41.89640609,-87.64685276
,HM778725,12/16/2006 08:00:00 PM,013XX N HUDSON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,1821,,27,,08B,1173068,1909520,,41.907153315,-87.639680572
,HM778712,12/16/2006 10:30:00 PM,032XX N KOSTNER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1731,,31,,26,1146474,1921350,,41.940164546,-87.737070133
,HM777803,12/16/2006 12:00:00 PM,006XX W OAKDALE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2333,,44,,08B,1171547,1919865,,41.935574104,-87.644962767
,HM778522,12/16/2006 09:02:23 PM,040XX E 106TH ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0432,,10,,03,1204891,1835285,,41.702684763,-87.525347711
,HM778605,12/16/2006 08:30:00 PM,028XX E 76TH PL,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0421,,7,,03,1196165,1854931,,41.756815279,-87.556650248
,HM778517,12/16/2006 08:30:00 PM,024XX S STATE ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0134,,3,,08B,1176697,1888303,,41.848851341,-87.626991263
,HM777920,12/16/2006 02:00:13 PM,131XX S MUSKEGON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0433,,10,,08B,1197103,1818432,,41.656635286,-87.554422608
,HM778179,12/16/2006 01:00:00 PM,069XX S TALMAN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0831,,18,,04B,1159907,1858520,,41.76748546,-87.68943094
,HM778018,12/16/2006 03:07:00 PM,036XX W 59TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0822,,13,,05,1153136,1864914,,41.785168004,-87.714081069
,HM778304,12/16/2006 06:43:48 PM,015XX E 84TH PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0412,,8,,26,1187990,1849260,,41.741452138,-87.58679001
,HM777416,12/16/2006 09:03:55 AM,011XX W 19TH PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,1233,,25,,26,1168936,1890818,,41.855924359,-87.65540178
,HM778799,12/16/2006 11:45:00 PM,004XX N RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1324,,27,,08B,1168310,1902887,,41.889056178,-87.657350631
,HM778802,12/16/2006 04:00:00 PM,038XX W 77TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0833,,18,,05,1151921,1853126,,41.752843763,-87.718844632
,HM778279,12/16/2006 06:20:00 PM,057XX N WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2011,,40,,03,1159291,1937944,,41.985445057,-87.689505055
,HM779119,12/16/2006 03:00:00 PM,002XX W ALEXANDER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2111,,25,,07,1175140,1889234,,41.851441075,-87.632677658
,HM778271,12/16/2006 06:00:00 PM,010XX W HOLLYWOOD AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,2022,,48,,04B,1168363,1938040,,41.985516503,-87.65613622
,HM778548,12/16/2006 08:45:00 PM,0000X S LEAVITT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1211,,2,,14,1161750,1899835,,41.880820513,-87.681526626
,HM777010,12/16/2006 12:30:00 AM,062XX S KEDZIE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,0823,,15,,04B,1156131,1862906,,41.779598042,-87.70315393
,HM777827,12/16/2006 01:30:00 PM,067XX N SHERIDAN RD,0330,ROBBERY,AGGRAVATED,RESIDENCE PORCH/HALLWAY,false,false,2432,,49,,03,1167020,1945134,,42.005011622,-87.660870765
,HM778536,12/16/2006 08:38:00 PM,047XX S ASHLAND AVE,0890,THEFT,FROM BUILDING,WAREHOUSE,true,false,0931,,20,,06,1166467,1873388,,41.808147803,-87.664961971
,HM778038,12/16/2006 08:00:00 AM,114XX S CARPENTER ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2234,,34,,26,1171372,1828975,,41.686166555,-87.648268588
,HM777692,12/16/2006 12:00:00 PM,043XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0912,,12,,08B,1158424,1875689,,41.814629896,-87.694399113
,HM777432,12/16/2006 09:45:00 AM,031XX W IRVING PARK RD,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,ALLEY,true,false,1733,,33,,11,1154520,1926422,,41.953925086,-87.707362142
,HM778455,12/16/2006 08:28:00 PM,046XX S CALIFORNIA AVE,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,0912,,12,,03,1158484,1873674,,41.809099255,-87.694233992
,HM778203,12/16/2006 05:33:14 PM,028XX E 76TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0421,,7,,08B,1196217,1855460,,41.758265604,-87.556442174
,HM776922,12/16/2006 12:01:00 AM,035XX W MONTROSE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1723,,33,,08A,1151805,1929009,,41.961077978,-87.717274487
,HM777454,12/16/2006 10:00:00 AM,074XX N CLARK ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2424,,49,,06,1163065,1949329,,42.016607113,-87.675302757
,HM778334,12/16/2006 07:54:14 PM,090XX S COMMERCIAL AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,0423,,10,,08A,1197713,1845639,,41.731278845,-87.551286711
,HM777024,12/16/2006 12:30:00 AM,057XX W PENSACOLA AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1624,,38,,03,1137212,1928342,,41.95952303,-87.770942865
,HM777884,12/16/2006 01:48:49 PM,0000X S LEAMINGTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1533,,28,,05,1142141,1899418,,41.880062314,-87.753540389
,HM778525,12/16/2006 06:04:00 PM,076XX S CICERO AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,true,false,0833,,13,,11,1145727,1853720,,41.754592961,-87.741528537
