ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP167393,09/26/2006 09:00:00 AM,043XX N MOZART ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1724,,33,,06,,,,,
,HM624989,09/26/2006 09:10:00 PM,024XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA APARTMENT,true,false,0134,,3,,18,,,,,
,HM625726,09/26/2006 03:23:00 PM,064XX N OXFORD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1612,,41,,26,,,,,
,HM623139,09/26/2006 12:40:00 AM,015XX N CENTRAL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,2532,,37,,18,1138712,1909754,,41.908488459,-87.76588044
,HM623184,09/26/2006 02:00:00 AM,054XX W IOWA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1524,,37,,26,1139772,1905466,,41.896702371,-87.762091356
,HM623219,09/26/2006 12:30:00 AM,008XX N DEARBORN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1832,,42,,07,1175777,1906327,,41.898331027,-87.62982554
,HM623127,09/26/2006 12:20:00 AM,071XX S WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0831,,18,,08B,1159611,1857095,,41.763581125,-87.690554948
,HM623211,09/26/2006 02:50:00 AM,037XX W 63RD ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0823,,13,,05,1152482,1862572,,41.778754097,-87.716540543
,HM623300,09/26/2006 05:48:00 AM,036XX W CULLOM AVE,0560,ASSAULT,SIMPLE,STREET,false,true,1723,,33,,08A,1151535,1928340,,41.959247518,-87.718284809
,HM623170,09/26/2006 01:05:00 AM,063XX S WESTERN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0825,,15,,24,1161459,1862643,,41.778767526,-87.683627986
,HM623276,09/26/2006 06:09:40 AM,001XX N FRANKLIN ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,0111,,42,,06,1174297,1901591,,41.885368351,-87.635402906
,HM623154,09/26/2006 01:15:00 AM,028XX W JACKSON BLVD,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1124,,2,,08B,1157560,1898567,,41.877427291,-87.696946533
,HM623325,09/26/2006 01:00:00 AM,100XX S PERRY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0511,,9,,26,1177371,1838422,,41.711957468,-87.626023463
,HM623498,09/26/2006 09:00:00 AM,029XX N LAKE SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2333,,44,,26,1173769,1920086,,41.936131287,-87.636790256
,HM623651,09/26/2006 07:30:00 AM,049XX N FAIRFIELD AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2031,,40,,06,1157120,1932812,,41.971407101,-87.697629934
