ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM404104,04/28/2006 04:00:00 PM,020XX N CALIFORNIA AVE,1185,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,BANK,false,false,1414,,35,,11,,,,,
,HP271874,04/28/2006 11:00:00 AM,002XX E HURON ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOSPITAL BUILDING/GROUNDS,false,false,1834,,42,,11,,,,,
,HP722798,04/28/2006 12:01:00 AM,073XX S MARYLAND AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,true,false,0323,,6,,02,,,,,
,HM317161,04/28/2006 12:00:00 AM,007XX W GRAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1171264,1903691,,41.891198035,-87.646478819
,HM317230,04/28/2006 04:35:00 AM,020XX N HOYNE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,1432,,32,,04A,1162025,1913682,,41.918812022,-87.680129715
,HM317186,04/28/2006 02:00:00 AM,022XX E 95TH ST,0610,BURGLARY,FORCIBLE ENTRY,APPLIANCE STORE,false,false,0431,,7,,05,1192850,1842413,,41.722546264,-87.569206243
,HM317302,04/28/2006 07:05:00 AM,040XX W 21ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1012,,24,,14,1149727,1889784,,41.853481475,-87.725935543
,HM317249,04/28/2006 05:45:00 AM,029XX N MERRIMAC AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2511,,29,,03,1134232,1918801,,41.933394653,-87.782124418
,HM317293,04/28/2006 07:20:00 AM,065XX S ARTESIAN AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,true,0832,,15,,26,1161167,1861178,,41.774753412,-87.684738994
,HM317284,04/28/2006 07:00:00 AM,005XX N CAMPBELL AVE,0460,BATTERY,SIMPLE,STREET,false,false,1313,,26,,08B,1159636,1903731,,41.89155528,-87.68918169
,HM317245,04/28/2006 05:25:00 AM,054XX S FRANCISCO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0911,,14,,07,1157965,1868538,,41.795015962,-87.696277217
,HM317517,04/28/2006 08:30:00 AM,014XX N LOREL AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2532,,37,,06,1140425,1909103,,41.906670771,-87.759603625
,HM317666,04/28/2006 10:45:00 AM,027XX W DEVON AVE,0460,BATTERY,SIMPLE,STREET,false,false,2413,,50,,08B,1156915,1942351,,41.997586735,-87.698123607
,HM317643,04/28/2006 11:12:00 AM,021XX W FLETCHER ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1913,,32,,26,1161601,1920899,,41.938624788,-87.681485947
,HM317670,04/28/2006 09:30:00 AM,0000X E ELM ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1824,,42,,14,1176439,1908108,,41.903203253,-87.627340259
,HM317718,04/28/2006 11:15:00 AM,009XX W NORTH AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1822,,32,,06,1169705,1910843,,41.910857665,-87.651995629
,HM317689,04/28/2006 11:00:00 AM,062XX S VERNON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0313,,20,,14,1180320,1863836,,41.781629386,-87.614445908
,HM317843,04/28/2006 04:30:00 AM,011XX W BERWYN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2023,,48,,06,1167718,1935356,,41.978165506,-87.658586238
,HM317143,04/28/2006 12:45:00 AM,043XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0914,,12,,08B,1165735,1875929,,41.815136184,-87.667574569
,HM317712,04/28/2006 01:00:00 AM,073XX S HARVARD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0731,,17,,07,1175229,1856210,,41.760818063,-87.63333817
,HM317199,04/28/2006 03:00:00 AM,064XX S WOOD ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,true,true,0726,,15,,04B,1165450,1861882,,41.776595567,-87.669018183
,HM317912,04/28/2006 01:15:00 PM,010XX W 95TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2223,,21,,14,1171176,1841811,,41.721394792,-87.648612493
,HM317892,04/28/2006 12:00:00 PM,039XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2524,,30,,06,1149755,1915667,,41.924506649,-87.72515945
,HM317145,04/28/2006 12:30:00 AM,004XX W 29TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0923,,11,,14,1173540,1885703,,41.841787403,-87.63865482
,HM317880,04/28/2006 12:50:00 PM,015XX N ROCKWELL ST,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1423,,26,,18,1158798,1910052,,41.908917857,-87.692085763
,HM317907,04/28/2006 12:00:00 PM,048XX W CORNELIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1634,,38,,14,1143497,1922832,,41.944287591,-87.747974507
,HM318035,04/28/2006 12:00:00 PM,099XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,2232,,34,,07,1172734,1839039,,41.713753878,-87.642987258
,HM318143,04/28/2006 12:00:00 PM,015XX W 69TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0725,,17,,06,1167065,1858967,,41.768562042,-87.663180931
,HM318058,04/28/2006 01:45:00 PM,027XX N MOBILE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,true,false,2512,,29,,14,1133945,1917439,,41.929662228,-87.783211259
,HM317178,04/28/2006 02:30:00 AM,075XX S CARPENTER ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,true,0612,,17,,04A,1170618,1854867,,41.757234418,-87.650276775
,HM317233,04/28/2006 04:38:00 AM,081XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,GAS STATION,false,false,0614,,21,,14,1167087,1850840,,41.746259974,-87.663332294
,HM317266,04/28/2006 05:00:00 AM,005XX E 79TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0624,,6,,14,1181424,1852752,,41.751188365,-87.610739804
,HM318129,04/28/2006 03:08:00 PM,017XX N HUMBOLDT BLVD,0460,BATTERY,SIMPLE,OTHER,false,false,1421,,35,,08B,1156105,1911406,,41.912688166,-87.701942001
,HM318291,04/28/2006 11:00:00 AM,102XX S YATES AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0431,,10,,06,1194169,1837638,,41.709410972,-87.564531179
,HM318303,04/28/2006 02:15:00 PM,054XX S EVERETT AVE,0890,THEFT,FROM BUILDING,RESIDENTIAL YARD (FRONT/BACK),false,false,2132,,5,,06,1188972,1869146,,41.795997546,-87.582556062
,HM317243,04/28/2006 05:10:00 AM,033XX W MAYPOLE AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1123,,28,,08B,1154163,1900785,,41.883582151,-87.709360238
,HM318356,04/28/2006 07:30:00 AM,010XX S WELLS ST,0810,THEFT,OVER $500,VACANT LOT/LAND,false,false,0131,,2,,06,1174866,1895807,,41.869483979,-87.633486646
,HM318421,04/28/2006 04:20:00 PM,076XX S COLES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,,7,,14,1196481,1854955,,41.756873302,-87.555491394
,HM318435,04/28/2006 12:00:00 AM,015XX N BOSWORTH AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1433,,1,,06,1165776,1910362,,41.909622506,-87.666443051
,HM318422,04/28/2006 02:00:00 PM,079XX S ELIZABETH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0612,,21,,14,1169373,1851984,,41.749350116,-87.654922823
,HM318626,04/28/2006 04:00:00 PM,075XX S LANGLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0624,,6,,14,1182203,1855064,,41.757514749,-87.607813737
,HM318812,04/28/2006 08:00:00 PM,035XX N ELSTON AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1733,,33,,06,1154803,1923157,,41.944960027,-87.706409591
,HM318009,04/28/2006 01:00:00 PM,021XX N BINGHAM ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1431,,1,,08B,1158546,1913775,,41.919139224,-87.692909371
,HM318871,04/28/2006 07:00:00 AM,014XX W WEBSTER AVE,0810,THEFT,OVER $500,STREET,false,false,1811,,32,,06,1166045,1914732,,41.921608313,-87.665329825
,HM318879,04/28/2006 12:00:00 AM,028XX S ARCHER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0923,,11,,14,1168534,1885776,,41.842097361,-87.657023061
,HM318881,04/28/2006 03:00:00 PM,091XX S EMERALD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2223,,21,,14,1172914,1844242,,41.728027687,-87.642175049
,HM318904,04/28/2006 01:00:00 AM,042XX S EMERALD AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,0935,,11,,06,1172009,1876719,,41.81716833,-87.644537404
,HM318281,04/28/2006 01:00:00 PM,010XX W ADDISON ST,0870,THEFT,POCKET-PICKING,SPORTS ARENA/STADIUM,false,false,2324,,44,,06,1168634,1924088,,41.947225886,-87.655545441
,HM319031,04/28/2006 10:50:00 PM,069XX S HARVARD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0731,,6,,26,1175157,1858861,,41.768094322,-87.633523005
,HM319036,04/28/2006 10:50:00 PM,032XX E 92ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0424,,10,,07,1199398,1844576,,41.728319713,-87.545149736
