ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP153731,06/19/2006 09:00:00 AM,001XX W JACKSON BLVD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,2,,26,,,,,
,HP229486,06/19/2006 12:00:00 AM,056XX S MAY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,true,0712,,16,,06,,,,,
,HP404526,06/19/2006 04:45:00 PM,014XX W THORNDALE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2013,,48,,05,,,,,
,HM423929,06/19/2006 02:30:00 PM,028XX W BIRCHWOOD AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,2411,,50,,18,,,,,
,HS367724,06/19/2006 09:53:00 AM,055XX W WASHINGTON BLVD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1522,,29,,06,,,,,
,HM423051,06/19/2006 02:00:00 AM,007XX N CHRISTIANA AVE,0460,BATTERY,SIMPLE,STREET,false,false,1121,,27,,08B,1153913,1904633,,41.894146429,-87.710175647
,HM423043,06/19/2006 03:59:38 AM,022XX E 130TH ST,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,0434,,10,,05,1193091,1819325,,41.65918434,-87.569073813
,HM423170,06/19/2006 03:30:00 AM,017XX N NARRAGANSETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2513,,36,,08B,1133477,1910874,,41.911655304,-87.785085294
,HM423126,06/19/2006 04:00:00 AM,099XX S EWING AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0432,,10,,06,1202137,1839841,,41.715257257,-87.535277275
,HM423140,06/19/2006 04:00:00 AM,005XX N PINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1523,,37,,14,1139432,1903197,,41.89048216,-87.763395495
,HM422992,06/19/2006 02:45:00 AM,026XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1125,,2,,08B,1158817,1898926,,41.878386753,-87.692321317
,HM422885,06/19/2006 12:57:24 AM,020XX W BIRCHWOOD AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2424,,49,,08B,1161195,1949800,,42.017938789,-87.68217065
,HM422936,06/19/2006 01:45:00 AM,014XX W SHERWIN AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,true,false,2423,,49,,07,1165369,1948756,,42.014985877,-87.666841116
,HM423057,06/19/2006 04:30:00 AM,050XX S WINCHESTER AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,false,0915,,16,,08B,1164206,1871210,,41.802219063,-87.673316122
,HM423095,06/19/2006 05:54:00 AM,025XX W 39TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0914,,12,,14,1160106,1878390,,41.822007283,-87.688154903
,HM422963,06/19/2006 02:05:09 AM,0000X N LOREL AVE,0460,BATTERY,SIMPLE,STREET,false,false,1522,,28,,08B,1140717,1899793,,41.881117641,-87.758759999
,HM423544,06/19/2006 09:30:00 AM,021XX W NORTH AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1424,,32,,06,1161796,1910621,,41.910417204,-87.681056616
,HM423553,06/19/2006 09:00:00 AM,032XX W WALNUT ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1123,,28,,26,1154832,1901448,,41.885388115,-87.706885833
,HM423063,06/19/2006 04:30:00 AM,015XX W 83RD ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0614,,21,,03,1167301,1849685,,41.743085915,-87.662581138
,HM422897,06/19/2006 12:45:00 AM,066XX S HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0723,,16,,14,1172107,1861014,,41.774069965,-87.644639452
,HM423777,06/19/2006 01:30:00 PM,012XX N SPAULDING AVE,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,true,false,1422,,26,,18,1154134,1908210,,41.903957644,-87.709268417
,HM423398,06/19/2006 09:00:00 AM,084XX S BURNHAM AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0423,,7,,08A,1196292,1849514,,41.741947474,-87.556364093
,HM423376,06/19/2006 09:00:00 AM,015XX E 86TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0412,,8,,08B,1188005,1848264,,41.738718658,-87.58676671
,HM423359,06/19/2006 10:00:00 AM,044XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,2313,,46,,06,1168802,1929841,,41.963008684,-87.654760481
,HM423971,06/19/2006 02:55:00 PM,063XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2413,,50,,06,1156516,1941976,,41.996565832,-87.699601593
,HM423562,06/19/2006 03:00:00 AM,030XX S KENNETH AVE,3970,INTIMIDATION,EXTORTION,RESIDENCE,false,true,1031,,22,,26,1147213,1884047,,41.837786815,-87.735309539
,HM424172,06/19/2006 01:00:00 PM,038XX N SHEFFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2324,,44,,14,1168915,1925779,,41.951859954,-87.654463334
,HM424199,06/19/2006 02:00:00 PM,085XX S OGLESBY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0412,,8,,14,1193322,1848656,,41.739666117,-87.567273877
,HM422923,06/19/2006 01:23:00 AM,083XX S KERFOOT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0622,,21,,08B,1173205,1849355,,41.74205203,-87.640958389
,HM422931,06/19/2006 01:00:00 AM,076XX S ADA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0612,,17,,26,1168768,1853958,,41.754780109,-87.657082931
,HM424382,06/19/2006 02:30:00 PM,054XX S WOODLAWN AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,2131,,4,,06,1185139,1869607,,41.797353569,-87.596597209
,HM424516,06/19/2006 05:00:00 PM,033XX W ADAMS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1124,,28,,14,1154094,1898875,,41.878342292,-87.709664582
,HM424475,06/19/2006 02:00:00 PM,036XX W FLOURNOY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1133,,24,,07,1152320,1896785,,41.872642295,-87.716233534
,HM424404,06/19/2006 04:00:00 PM,001XX W GRAND AVE,0810,THEFT,OVER $500,STREET,false,false,1831,,42,,06,1174880,1903866,,41.891598048,-87.633193881
,HM424737,06/19/2006 08:30:00 PM,034XX W ADDISON ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1732,,35,,06,1152637,1923718,,41.946542649,-87.714356095
,HM424799,06/19/2006 10:00:00 AM,026XX N MASON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2514,,30,,07,1136279,1916894,,41.928125273,-87.77464736
,HM424809,06/19/2006 07:00:00 AM,004XX W WISCONSIN ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1813,,43,,06,1173149,1912928,,41.916503236,-87.639281723
,HM424818,06/19/2006 07:00:00 AM,045XX N LINCOLN AVE,0810,THEFT,OVER $500,STREET,false,false,1911,,47,,06,1160452,1930095,,41.963883023,-87.685453304
,HM424378,06/19/2006 04:30:00 PM,054XX S ARCHER AVE,0890,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,false,false,0814,,23,,06,1144669,1869663,,41.798363179,-87.745006141
,HM424900,06/19/2006 07:00:00 PM,055XX S EMERALD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,,3,,07,1172245,1868127,,41.793585807,-87.643924507
,HM424940,06/19/2006 01:30:00 PM,020XX W CARROLL AVE,0810,THEFT,OVER $500,STREET,false,false,1332,,27,,06,1162847,1902338,,41.887666021,-87.677428284
,HM424960,06/19/2006 05:00:00 PM,037XX S WABASH AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,0211,,3,,26,1177347,1880006,,41.826069047,-87.624856894
,HM423151,06/19/2006 06:00:00 AM,065XX S DREXEL AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,0321,,20,,06,1183348,1861938,,41.776351097,-87.603403724
,HM424924,06/19/2006 10:35:00 PM,038XX W DICKENS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2525,,26,,18,1150539,1913683,,41.919047081,-87.72233062
,HM424474,06/19/2006 08:10:00 AM,006XX W ROSCOE ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2331,,44,,05,1171253,1922813,,41.943670005,-87.645956354
,HM424646,06/19/2006 05:00:00 PM,045XX N SHERIDAN RD,0460,BATTERY,SIMPLE,ALLEY,false,false,2313,,46,,08B,1168791,1930531,,41.964902305,-87.654780833
,HM424974,06/19/2006 06:40:00 PM,057XX W BARRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,2514,,30,,14,1137750,1920034,,41.936715342,-87.76916596
,HM425208,06/19/2006 10:00:00 PM,014XX W CHICAGO AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,1324,,27,,06,1166772,1905457,,41.896141551,-87.662925004
,HM424015,06/19/2006 10:30:00 AM,001XX N ASHLAND AVE,0810,THEFT,OVER $500,STREET,false,false,1333,,27,,06,1165729,1900976,,41.883867651,-87.666883547
,HM424787,06/19/2006 09:09:00 PM,021XX W HADDON AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1312,,32,,05,1161906,1907625,,41.902193659,-87.680736252
,HM423823,06/19/2006 11:00:00 AM,011XX N HOYNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1312,,32,,07,1162198,1907531,,41.901929616,-87.679666325
,HM424621,06/19/2006 08:05:00 PM,029XX N CLYBOURN AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1913,,1,,26,1162038,1919066,,41.933585796,-87.679931214
,HM423985,06/19/2006 02:22:00 PM,015XX E 76TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0411,,5,,26,1187871,1854901,,41.756934413,-87.587046748
,HM424327,06/19/2006 04:05:00 PM,008XX S OAKLEY BLVD,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1224,,25,,26,1161182,1896269,,41.871046903,-87.683711383
,HM424899,06/19/2006 10:38:01 PM,014XX S UNION AVE,0460,BATTERY,SIMPLE,STREET,false,false,1232,,25,,08B,1171758,1893575,,41.863428171,-87.644962575
,HM422998,06/19/2006 02:00:00 AM,008XX W LAKE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,1212,,27,,04B,1170869,1901668,,41.885655459,-87.64798879
,HM425279,06/19/2006 03:00:00 PM,002XX N JEFFERSON ST,0890,THEFT,FROM BUILDING,OTHER,false,false,1212,,42,,06,1172286,1901798,,41.885981015,-87.642781484
,HM423054,06/19/2006 04:15:00 AM,039XX W 70TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,0833,,13,,04A,1151359,1857894,,41.765938945,-87.720779745
,HM424760,06/19/2006 05:00:00 PM,012XX W HASTINGS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,1231,,2,,14,1168131,1893867,,41.864308475,-87.658268521
,HM424079,06/19/2006 03:00:00 PM,014XX S BLUE ISLAND AVE,0560,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,1232,,25,,08A,1168627,1893531,,41.863375747,-87.656457451
,HM424862,06/19/2006 10:00:00 PM,037XX S WENTWORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0925,,3,,03,1175559,1880272,,41.826839247,-87.631408649
,HM423011,06/19/2006 02:43:00 AM,090XX S BUFFALO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0424,,10,,14,1199612,1845727,,41.731472766,-87.544327181
,HM423362,06/19/2006 09:56:00 AM,013XX W CHICAGO AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,VACANT LOT/LAND,false,false,1324,,27,,26,1167090,1905466,,41.896159423,-87.6617568
,HM423669,06/19/2006 12:45:00 PM,056XX N RIDGE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2013,,48,,06,1167084,1937517,,41.984109031,-87.660855375
,HM424241,06/19/2006 08:00:00 AM,006XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0132,,2,,14,1176452,1897651,,41.874508398,-87.627608412
,HM422967,06/19/2006 12:10:00 AM,100XX W OHARE ST,3910,INTERFERENCE WITH PUBLIC OFFICER,BRIBERY,AIRPORT/AIRCRAFT,false,false,1651,,41,,26,1100658,1934241,,41.976290414,-87.905227221
,HM424538,06/19/2006 08:00:00 AM,029XX W 64TH ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0823,,15,,06,1158051,1862065,,41.777251389,-87.696137763
