ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM706616,11/07/2006 12:52:00 PM,055XX W FULTON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1523,,28,,18,,,,,
,HP190516,11/07/2006 08:00:00 AM,014XX W 73RD ST,1120,DECEPTIVE PRACTICE,FORGERY,DEPARTMENT STORE,false,false,0734,,17,,10,,,,,
,HP194088,11/07/2006 12:00:00 AM,052XX W WASHINGTON BLVD,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,false,false,1523,,28,,26,,,,,
,HM707759,11/07/2006 11:19:00 PM,011XX W THORNDALE AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,2433,,48,,26,,,,,
,HM707757,11/07/2006 08:01:00 PM,079XX S HALSTED ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,0621,,17,,26,,,,,
,HV377395,11/07/2006 08:00:00 AM,061XX W WARWICK AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1633,,38,,11,,,,,
,HW277276,11/07/2006 08:00:00 AM,120XX S WALLACE ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,true,0523,,34,,02,,,,,
,HM705832,11/07/2006 01:20:00 AM,038XX N SOUTHPORT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,1923,,44,,14,1166281,1925735,,41.951796061,-87.66414713
,HM705929,11/07/2006 12:00:00 AM,030XX E CHELTENHAM PL,0810,THEFT,OVER $500,STREET,false,false,0421,,7,,06,1197918,1853594,,41.75310285,-87.550270556
,HM705894,11/07/2006 02:23:00 AM,022XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1211,,2,,06,1161301,1898652,,41.877583601,-87.683208224
,HM705868,11/07/2006 02:42:46 AM,055XX W QUINCY ST,0810,THEFT,OVER $500,STREET,false,false,1522,,29,,06,1139568,1898454,,41.877464282,-87.763011792
,HM706010,11/07/2006 07:10:00 AM,032XX S LEAVITT ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0913,,12,,08B,1162209,1883145,,41.835011943,-87.680307324
,HM705891,11/07/2006 03:08:26 AM,040XX E 134TH ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0433,,10,,08B,1204544,1816604,,41.651431329,-87.527258234
,HM705968,11/07/2006 01:00:00 AM,002XX E RANDOLPH ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0124,,42,,06,1177922,1901312,,41.884521087,-87.622099893
,HM706106,11/07/2006 01:00:00 AM,024XX W MADISON ST,0810,THEFT,OVER $500,STREET,false,false,1125,,2,,06,1160170,1899944,,41.881152401,-87.687325253
,HM706157,11/07/2006 08:00:00 AM,019XX W WALNUT ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1333,,27,,07,1163477,1901696,,41.885891083,-87.675132813
,HM706355,11/07/2006 07:30:00 AM,024XX N ALBANY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1414,,35,,26,1155270,1916030,,41.925393627,-87.704885107
,HM706510,11/07/2006 01:00:00 AM,001XX N WALLER AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1512,,29,,26,1138138,1900438,,41.882934596,-87.76821448
,HM706455,11/07/2006 12:00:00 AM,071XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0323,,6,,26,1178398,1857771,,41.765030268,-87.621676361
,HM705874,11/07/2006 02:17:51 AM,016XX E 73RD ST,0610,BURGLARY,FORCIBLE ENTRY,GOVERNMENT BUILDING/PROPERTY,false,false,0324,,8,,05,1188372,1856905,,41.762421626,-87.585146819
,HM706643,11/07/2006 10:55:00 AM,050XX W DIVISION ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,2533,,37,,18,1142341,1907517,,41.902283226,-87.752604732
,HM706921,11/07/2006 12:00:00 PM,057XX S ARCHER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0814,,23,,07,1141446,1868988,,41.796570792,-87.75684232
,HM706792,11/07/2006 02:10:00 PM,079XX S CARPENTER ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0612,,17,,26,1170694,1852097,,41.749631519,-87.650078866
,HM705858,11/07/2006 12:00:00 AM,070XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0322,,6,,14,1178381,1858353,,41.766627725,-87.621721022
,HM707122,11/07/2006 07:30:00 AM,018XX N HARDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2535,,30,,14,1149755,1911958,,41.914328811,-87.725256085
,HM707154,11/07/2006 09:35:00 AM,026XX N WESTERN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1432,,1,,26,1159903,1917667,,41.929791229,-87.687815939
,HM707100,11/07/2006 04:00:00 PM,047XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,STREET,false,false,2312,,46,,06,1168772,1931854,,41.968533072,-87.654812168
,HM707167,11/07/2006 09:15:00 AM,043XX S PRINCETON AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0935,,3,,06,1175006,1876273,,41.815878016,-87.633556985
,HM707224,11/07/2006 12:00:00 PM,051XX S WOODLAWN AVE,0810,THEFT,OVER $500,STREET,false,false,2124,,4,,06,1185097,1871243,,41.801843866,-87.596699813
,HM706293,11/07/2006 09:33:00 AM,007XX E 60TH ST,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,APARTMENT,true,false,0313,,20,,26,1182179,1865389,,41.785848109,-87.607582382
,HM706133,11/07/2006 08:45:00 AM,018XX E 67TH ST,0850,THEFT,ATTEMPT THEFT,STREET,false,false,0332,,5,,06,1189439,1860913,,41.773394376,-87.581107701
,HM707302,11/07/2006 08:00:00 AM,010XX W 103RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2232,,34,,14,1171373,1836519,,41.706868455,-87.648045195
,HM706424,11/07/2006 11:10:00 AM,060XX S HARPER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0314,,5,,08B,1187484,1865036,,41.784754925,-87.588143196
,HM707353,11/07/2006 08:30:00 AM,045XX N HAMILTON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1911,,47,,05,1161317,1930028,,41.963681181,-87.682274841
,HM707417,11/07/2006 04:00:00 PM,068XX S GREEN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0723,,17,,07,1171818,1859432,,41.769735114,-87.645745232
,HM707426,11/07/2006 06:30:00 AM,008XX N PAULINA ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1322,,1,,05,1164898,1906071,,41.897866388,-87.669790369
,HM707446,11/07/2006 10:00:00 AM,015XX W CHESTNUT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,1,,14,1165924,1906095,,41.897910409,-87.666021302
,HM707468,11/07/2006 08:00:00 PM,011XX S PLYMOUTH CT,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0132,,2,,26,1176212,1895563,,41.868784208,-87.628552521
,HM707624,11/07/2006 08:39:00 PM,036XX W CORTLAND ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,true,false,2535,,26,,03,1151968,1912385,,41.915457195,-87.717114544
,HM707525,11/07/2006 07:45:00 PM,032XX W DIVISION ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,true,true,1121,,26,,20,1154393,1907796,,41.902816416,-87.708328121
,HM707763,11/07/2006 07:00:00 PM,067XX S OGLESBY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0331,,5,,07,1192924,1860831,,41.773085006,-87.568335406
,HM707603,11/07/2006 08:00:00 PM,0000X W 15TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0132,,3,,26,1176029,1893062,,41.861925422,-87.629299648
,HM707783,11/07/2006 02:00:00 PM,014XX W WOLFRAM ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1931,,32,,14,1166218,1919020,,41.933371125,-87.664571298
,HM707537,11/07/2006 08:15:00 PM,047XX N MAGNOLIA AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,RESIDENCE PORCH/HALLWAY,false,false,2311,,46,,17,1167039,1931607,,41.96789278,-87.661191426
