ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM514142,08/02/2006 01:38:43 AM,005XX W 66TH ST,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,0722,,6,,19,,,,,
,HM514065,08/02/2006 12:10:00 AM,042XX N PAULINA ST,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,1922,,47,,18,,,,,
,HR369334,08/02/2006 10:00:00 AM,029XX N MOBILE AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,true,2511,,29,,11,,,,,
,HS364655,08/02/2006 12:00:00 PM,057XX S NEVA AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,0811,,23,,11,,,,,
,HM514078,08/02/2006 12:00:00 AM,073XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0733,,17,,08B,1171574,1856252,,41.761014151,-87.646732673
,HM514062,08/02/2006 12:10:00 AM,035XX W MC LEAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1413,,26,,08B,1152786,1913401,,41.918229021,-87.714082317
,HM514332,08/02/2006 07:00:00 AM,064XX W GRAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,2512,,36,,07,1133278,1914907,,41.922725838,-87.785721767
,HM514347,08/02/2006 07:41:00 AM,029XX W ARMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1421,,35,,08B,1156316,1913144,,41.917453115,-87.701119771
,HM514122,08/02/2006 01:10:00 AM,056XX N MARMORA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1622,,45,,08A,1135887,1937026,,41.983376482,-87.775606382
,HM514417,08/02/2006 12:00:00 AM,025XX W LOGAN BLVD,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1431,,35,,06,1159040,1917198,,41.928522045,-87.691000146
,HM514386,08/02/2006 08:27:50 AM,001XX N WOLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VACANT LOT/LAND,false,false,1333,,27,,14,1163721,1900967,,41.883885509,-87.674257355
,HM514750,08/02/2006 12:01:00 AM,005XX W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1212,,42,,14,1172574,1901698,,41.885700244,-87.641726854
,HM514744,08/02/2006 12:00:00 PM,057XX W DIVISION ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COIN OPERATED MACHINE,false,false,1511,,29,,14,1137654,1907413,,41.902083613,-87.769823565
,HM514926,08/02/2006 01:10:00 PM,053XX S KEATING AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0815,,23,,06,1145593,1868962,,41.79642212,-87.741635294
