ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,JB122444,03/26/2006 12:01:00 AM,081XX S DREXEL AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,0631,,8,,02,,,,,
,HM253800,03/26/2006 01:10:09 PM,056XX S BISHOP ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,true,false,0713,,16,,18,,,,,
,HM254394,03/26/2006 07:08:27 PM,003XX S LARAMIE AVE,1900,OTHER NARCOTIC VIOLATION,INTOXICATING COMPOUNDS,STREET,false,false,1522,,29,,18,,,,,
,HM259597,03/26/2006 06:00:00 PM,073XX W KENNEDY EXPY OB,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,1612,,41,,06,,,,,
,HM253005,03/26/2006 12:05:00 AM,037XX W 60TH PL,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0823,,13,,17,1152456,1864230,,41.783304416,-87.716592266
,HM253142,03/26/2006 12:00:00 AM,003XX N PARKSIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1512,,29,,07,1138536,1901628,,41.886192908,-87.766724132
,HM253202,03/26/2006 03:25:00 AM,019XX W NORTH AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1434,,32,,04B,1163344,1910670,,41.910519219,-87.675368482
,HM253334,03/26/2006 03:00:00 AM,056XX S KOLMAR AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0813,,13,,14,1146992,1866798,,41.790457222,-87.736560054
,HM253250,03/26/2006 01:00:00 AM,0000X E WACKER DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0122,,42,,06,1176956,1902517,,41.887849586,-87.625610638
,HM253326,03/26/2006 05:25:00 AM,020XX N DAMEN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,1432,,32,,24,1162708,1913373,,41.917949802,-87.677628988
,HM253230,03/26/2006 03:45:00 AM,024XX N CENTRAL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,2515,,30,,03,1138633,1915735,,41.924902436,-87.766025313
,HM253158,03/26/2006 02:30:00 AM,085XX S COLFAX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0423,,7,,08B,1194982,1848777,,41.739957441,-87.561188033
,HM253274,03/26/2006 04:51:00 AM,071XX S EAST END AVE,0560,ASSAULT,SIMPLE,STREET,true,false,0324,,8,,08A,1188767,1858054,,41.765565144,-87.583662408
,HM253182,03/26/2006 02:40:00 AM,053XX S KILBOURN AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0815,,23,,03,1147266,1868929,,41.796299799,-87.735501013
,HM253067,03/26/2006 01:00:00 AM,073XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0323,,6,,08B,1181505,1856512,,41.761504338,-87.610327186
,HM253299,03/26/2006 05:30:00 AM,005XX E 67TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0321,,20,,14,1180929,1860706,,41.773026368,-87.612309404
,HM253336,03/26/2006 06:30:00 AM,068XX S PRAIRIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0322,,20,,14,1179222,1859667,,41.770214345,-87.618598435
