ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP526612,03/12/2006 09:00:00 AM,012XX S KILDARE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,1011,,24,,07,,,,,
,HR285122,03/12/2006 02:15:00 PM,067XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0724,,17,,08B,,,,,
,HV193866,03/12/2006 12:01:00 AM,054XX N MELVINA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1622,,45,,06,,,,,
,HM227336,03/12/2006 12:10:00 AM,051XX S JUSTINE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0932,,16,,26,1166875,1870634,,41.800581795,-87.663544242
,HM227368,03/12/2006 12:36:00 AM,019XX N WESTERN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,true,false,1434,,1,,11,1160052,1913034,,41.917074872,-87.687396648
,HM227530,03/12/2006 03:00:00 AM,018XX N PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2534,,30,,08B,1149427,1911847,,41.914030592,-87.726464001
,HM227397,03/12/2006 12:30:00 AM,005XX N MC CLURG CT,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1834,,42,,26,1179104,1903846,,41.89144754,-87.617681884
,HM227571,03/12/2006 03:50:00 AM,028XX W DIVERSEY AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1411,,35,,06,1157030,1918484,,41.932092005,-87.698351227
,HM227352,03/12/2006 12:20:00 AM,079XX S TRIPP AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0834,,13,,06,1149519,1851247,,41.747734199,-87.727695589
,HM227481,03/12/2006 02:00:00 AM,053XX W MADISON ST,0460,BATTERY,SIMPLE,STREET,false,false,1522,,28,,08B,1140937,1899509,,41.880334264,-87.757959152
,HM227525,03/12/2006 03:05:00 AM,058XX S WASHTENAW AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0824,,16,,08B,1159375,1865768,,41.787385916,-87.691182578
,HM227493,03/12/2006 01:59:00 AM,005XX N TROY ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1313,,27,,24,1155278,1903565,,41.891188422,-87.705191124
,HM227626,03/12/2006 05:06:30 AM,031XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1331,,28,,14,1155545,1900186,,41.88191075,-87.704301523
,HM227381,03/12/2006 12:20:00 AM,084XX S BRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0424,,10,,08B,1198947,1849657,,41.742273684,-87.546631669
,HM227695,03/12/2006 04:30:00 AM,079XX S VINCENNES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0621,,17,,07,1175003,1852462,,41.750538141,-87.634278086
,HM227593,03/12/2006 04:07:37 AM,020XX W 21ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,1223,,25,,08B,1163062,1890070,,41.853997016,-87.676983219
,HM227344,03/12/2006 12:03:00 AM,036XX S WALLACE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARK PROPERTY,false,true,0925,,11,,08B,1172892,1880868,,41.828534102,-87.641175728
,HM227663,03/12/2006 01:30:00 AM,102XX S VINCENNES AVE,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,2213,,21,,05,1169365,1837104,,41.708517401,-87.655381596
,HM227529,03/12/2006 03:00:00 AM,101XX S PRINCETON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0511,,9,,14,1176072,1837879,,41.710496583,-87.630796959
,HM227640,03/12/2006 05:20:00 AM,099XX S WINSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2213,,21,,14,1168869,1838633,,41.712723917,-87.657154018
,HM227655,03/12/2006 04:00:00 AM,048XX W SUPERIOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1531,,28,,08B,1144027,1904527,,41.894046842,-87.746486847
,HM227610,03/12/2006 04:20:31 AM,001XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1512,,29,,08B,1138578,1900413,,41.88285803,-87.766599362
,HM227347,03/12/2006 12:29:06 AM,007XX N CENTRAL AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1524,,37,,26,1138895,1904274,,41.893447354,-87.765341462
,HM227389,03/12/2006 12:34:00 AM,034XX W 66TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,0831,,15,,04B,1154598,1860643,,41.773418717,-87.708834401
,HM227641,03/12/2006 05:36:13 AM,066XX S RHODES AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0321,,20,,05,1181040,1861200,,41.774379398,-87.611887319
,HM227649,03/12/2006 05:52:32 AM,071XX S MERRILL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0333,,5,,08B,1191789,1858173,,41.76581888,-87.572582139
,HM227594,03/12/2006 04:00:00 AM,100XX S BELL AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,true,false,2213,,19,,26,1163143,1838099,,41.711380014,-87.678139412
,HM227384,03/12/2006 12:02:00 AM,036XX W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1112,,27,,08B,1151724,1907749,,41.902740385,-87.718133143
