ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM602554,09/15/2006 07:00:00 AM,046XX N MONTICELLO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1723,,33,,07,,,,,
,HM611712,09/15/2006 01:00:00 PM,046XX W 49TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0815,,23,,14,,,,,
,HM602660,09/15/2006 12:35:00 PM,113XX S CARPENTER ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2234,,34,,18,,,,,
,HP453856,09/15/2006 09:00:00 AM,030XX N GRESHAM AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1412,,35,,06,,,,,
,HP554972,09/15/2006 03:00:00 PM,007XX N AVERS AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,false,false,1112,,27,,20,,,,,
,HS453578,09/15/2006 12:00:00 PM,032XX W EVERGREEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1422,,26,,06,,,,,
,HV477162,09/15/2006 04:00:00 PM,025XX S LAWNDALE AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,1013,,22,,02,,,,,
,HM601943,09/15/2006 01:11:00 AM,012XX E 53RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2131,,4,,14,1185311,1870377,,41.799462461,-87.595942248
,HM602085,09/15/2006 01:00:00 AM,054XX W GRAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2515,,29,,07,1139872,1913217,,41.917970185,-87.761534297
,HM601974,09/15/2006 01:29:00 AM,009XX W 33RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0924,,11,,08B,1170585,1882765,,41.833790341,-87.649584498
,HM601940,09/15/2006 12:20:00 AM,011XX W 34TH PL,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0924,,11,,08B,1169376,1881945,,41.831566504,-87.654044365
,HM602114,09/15/2006 12:00:00 AM,001XX N LAVERGNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1532,,28,,14,1143016,1900776,,41.883772566,-87.750293578
,HM602049,09/15/2006 03:42:58 AM,059XX W RAILROAD AVE,1010,ARSON,BY EXPLOSIVE,STREET,false,false,1513,,29,,09,1136738,1895845,,41.870355961,-87.773465441
,HM601965,09/15/2006 01:35:00 AM,052XX S LOREL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0814,,23,,14,1141579,1869459,,41.797860845,-87.756342995
,HM602160,09/15/2006 02:00:00 AM,037XX W 82ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0834,,18,,14,1152794,1849948,,41.744105638,-87.715728993
,HM602233,09/15/2006 06:30:00 AM,010XX W BERWYN AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2023,,48,,06,1168490,1935379,,41.978211897,-87.655746547
,HM602146,09/15/2006 06:00:00 AM,024XX N MARMORA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2515,,30,,07,1136652,1915572,,41.924490879,-87.773308426
,HM601949,09/15/2006 01:07:37 AM,051XX S KOSTNER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0815,,23,,14,1147902,1870071,,41.799421462,-87.733139478
,HM602071,09/15/2006 04:32:15 AM,006XX S FEDERAL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0132,,2,,14,1175899,1897396,,41.873821121,-87.629646438
,HM602088,09/15/2006 05:23:00 AM,069XX N SHERIDAN RD,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,2431,,49,,14,1166747,1946376,,42.00842557,-87.661839303
,HM602019,09/15/2006 01:20:00 AM,056XX W DIVERSEY AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,POLICE FACILITY/VEH PARKING LOT,true,false,2514,,30,,14,1138073,1918046,,41.93125422,-87.76802705
,HM601976,09/15/2006 01:46:45 AM,003XX N MASON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1512,,29,,14,1136712,1901595,,41.886135205,-87.773423179
,HM602573,09/15/2006 10:00:00 AM,065XX S MOZART ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0831,,15,,26,1158505,1861118,,41.774643441,-87.69449918
,HM602537,09/15/2006 01:00:00 AM,076XX S MORGAN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0612,,17,,07,1170965,1854265,,41.755574885,-87.649022623
,HM602614,09/15/2006 10:30:00 AM,071XX S ROCKWELL ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0831,,18,,17,1160278,1857142,,41.763696396,-87.688108944
,HM602659,09/15/2006 10:10:00 AM,032XX S PRINCETON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,TAVERN/LIQUOR STORE,false,false,0924,,11,,26,1174818,1883378,,41.835378954,-87.634034466
,HM602525,09/15/2006 11:00:00 AM,034XX W POTOMAC AVE,0460,BATTERY,SIMPLE,STREET,false,false,1422,,26,,08B,1153111,1908435,,41.904595426,-87.713020194
,HM602769,09/15/2006 11:25:00 AM,092XX S BISHOP ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2222,,21,,26,1168288,1843466,,41.725998907,-87.659143219
,HM601997,09/15/2006 02:15:00 AM,081XX S MARYLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0631,,8,,08B,1183322,1851125,,41.746679753,-87.603835197
