ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP147531,01/28/2006 09:00:00 AM,005XX E 62ND ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0313,,20,,06,,,,,
,HS149183,01/28/2006 01:52:00 PM,053XX W LEXINGTON ST,1120,DECEPTIVE PRACTICE,FORGERY,GOVERNMENT BUILDING/PROPERTY,false,false,1522,,29,,10,,,,,
,HM150666,01/28/2006 06:20:00 PM,027XX W 25TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,1034,,12,,02,,,,,
,HM149101,01/28/2006 01:00:00 AM,033XX W CARROLL AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,false,false,1123,,28,,04A,1154012,1902203,,41.887476297,-87.709876895
,HM149156,01/28/2006 02:50:00 AM,028XX N CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1411,,1,,08B,1159201,1918715,,41.932681486,-87.690366722
,HM149228,01/28/2006 12:01:00 AM,040XX N WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,1912,,47,,05,1159656,1926641,,41.95442154,-87.688475516
,HM149020,01/28/2006 12:11:00 AM,017XX S UNION AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,BAR OR TAVERN,false,false,1233,,25,,08A,1171821,1891561,,41.857900215,-87.6447906
,HM149031,01/28/2006 12:38:00 AM,022XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1332,,2,,14,1161433,1900312,,41.882136043,-87.682677346
,HM149133,01/28/2006 12:46:00 AM,007XX N FRANKLIN ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1831,,42,,05,1174193,1905211,,41.895304158,-87.635676726
,HM149097,01/28/2006 01:31:51 AM,002XX E WACKER DR,0870,THEFT,POCKET-PICKING,HOTEL/MOTEL,false,false,0124,,42,,06,1177956,1902587,,41.888018979,-87.621936228
,HM149189,01/28/2006 03:31:58 AM,030XX E 79TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0421,,7,,14,1198213,1853181,,41.751962176,-87.549203314
,HM149397,01/28/2006 07:45:00 AM,033XX W 48TH PL,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,0821,,14,,08A,1155096,1872392,,41.805649737,-87.706694912
,HM149003,01/28/2006 12:02:00 AM,045XX S DREXEL BLVD,0460,BATTERY,SIMPLE,APARTMENT,false,false,2123,,4,,08B,1182955,1875116,,41.812521787,-87.60443481
,HM149310,01/28/2006 07:34:49 AM,104XX S AVENUE N,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0432,,10,,14,1201176,1836403,,41.70584749,-87.538912977
,HM149570,01/28/2006 10:45:00 AM,015XX N KEDZIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1422,,26,,26,1154746,1909938,,41.908687191,-87.70697403
,HM149645,01/28/2006 12:00:00 AM,011XX W 78TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0612,,17,,07,1170123,1853081,,41.75234417,-87.652142699
,HM149581,01/28/2006 11:00:00 AM,017XX N KEDZIE AVE,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,1421,,26,,08B,1154780,1911286,,41.912385538,-87.706812959
,HM149702,01/28/2006 08:00:00 AM,066XX S WINCHESTER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0726,,15,,26,1164502,1860581,,41.773045493,-87.672530163
,HM149766,01/28/2006 12:00:00 AM,019XX S TROY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1022,,24,,26,1155665,1890331,,41.854865175,-87.704126129
