ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP501349,03/10/2006 12:01:00 AM,016XX W WABANSIA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1433,,1,,06,,,,,
,HM223439,03/10/2006 02:30:00 AM,028XX W FILLMORE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,1135,,28,,26,1157420,1895246,,41.868316983,-87.697550896
,HM223464,03/10/2006 03:30:00 AM,024XX W 119TH ST,0810,THEFT,OVER $500,ALLEY,false,false,2212,,19,,06,1162095,1825667,,41.677286222,-87.682321574
,HM223498,03/10/2006 05:00:00 AM,002XX S CICERO AVE,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,1533,,28,,03,1144429,1898452,,41.87736877,-87.745163337
,HM223567,03/10/2006 12:15:00 AM,0000X E 120TH ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,false,0532,,9,,26,1178624,1825406,,41.676211368,-87.621828417
,HM223578,03/10/2006 01:00:00 AM,005XX E 60TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0313,,20,,06,1180800,1865344,,41.785756455,-87.61263979
,HM223501,03/10/2006 04:35:00 AM,009XX N LEAVITT ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,APARTMENT,true,false,1312,,32,,11,1161569,1906164,,41.898191589,-87.682014844
,HM223608,03/10/2006 08:15:00 AM,073XX S OGLESBY AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0334,,7,,06,1193146,1856809,,41.762042918,-87.567652873
,HM223427,03/10/2006 02:16:47 AM,022XX S STATE ST,031A,ROBBERY,ARMED: HANDGUN,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0134,,3,,03,1176667,1889435,,41.851958307,-87.627067195
,HM223636,03/10/2006 08:00:00 AM,011XX W BERWYN AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2023,,48,,06,1167723,1935356,,41.978165398,-87.658567851
,HM223368,03/10/2006 01:00:00 AM,022XX W 51ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0915,,16,,14,1162206,1870807,,41.801155089,-87.680662201
,HM223413,03/10/2006 02:08:00 AM,032XX W 62ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0823,,15,,14,1155812,1863335,,41.78078169,-87.704311929
,HM223548,03/10/2006 04:15:00 AM,055XX S KEDVALE AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0813,,13,,05,1149644,1867520,,41.792387575,-87.726817041
,HM223802,03/10/2006 12:00:00 AM,043XX W HIRSCH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2534,,37,,06,1146983,1908956,,41.906144497,-87.735516941
,HM223408,03/10/2006 01:30:00 AM,025XX S MICHIGAN AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,HOSPITAL BUILDING/GROUNDS,false,false,2112,,2,,04A,1177647,1887564,,41.846801978,-87.623527134
,HM223722,03/10/2006 08:50:00 AM,018XX N RICHMOND ST,0483,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,"SCHOOL, PUBLIC, GROUNDS",false,false,1421,,35,,04B,1156525,1912139,,41.914691083,-87.700379148
,HM223638,03/10/2006 08:00:00 AM,018XX N MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1433,,32,,08B,1165058,1912260,,41.914846031,-87.669026665
,HM223569,03/10/2006 07:15:00 AM,008XX N STATE ST,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,true,false,1832,,42,,26,1176204,1906457,,41.898678134,-87.628253295
,HM224209,03/10/2006 09:00:00 AM,013XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1933,,32,,06,1167095,1916066,,41.925246375,-87.661433463
,HM224366,03/10/2006 11:00:00 AM,069XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0322,,6,,08B,1178360,1859103,,41.768686282,-87.621775252
,HM224598,03/10/2006 08:00:00 AM,028XX W FILLMORE ST,0890,THEFT,FROM BUILDING,CONSTRUCTION SITE,false,false,1135,,28,,06,1157410,1895246,,41.868317186,-87.697587608
,HM224670,03/10/2006 05:00:00 PM,017XX W GREENLEAF AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2423,,49,,06,1163797,1947010,,42.01022826,-87.672675063
,HM224528,03/10/2006 04:45:00 PM,041XX W HENDERSON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1731,,31,,26,1148019,1921946,,41.941770391,-87.73137632
,HM224800,03/10/2006 05:30:00 PM,0000X E WASHINGTON ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0122,,42,,06,1176641,1900827,,41.883219258,-87.626818503
,HM224892,03/10/2006 07:00:00 PM,056XX S LAFAYETTE AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0233,,3,,06,1176941,1867580,,41.791980154,-87.626721231
,HM224370,03/10/2006 07:45:00 AM,022XX W HIRSCH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1424,,1,,14,1161297,1909275,,41.906734077,-87.682927245
,HM224831,03/10/2006 07:05:00 PM,012XX N ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1423,,26,,08B,1159848,1908207,,41.903833426,-87.688279517
,HM224920,03/10/2006 06:00:00 PM,025XX W PERSHING RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0914,,12,,14,1160030,1878717,,41.822906176,-87.688424709
,HM224973,03/10/2006 11:30:00 AM,009XX W CULLERTON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,1233,,25,,26,1170281,1890596,,41.855285926,-87.650471472
,HM224994,03/10/2006 06:00:00 PM,036XX W GRAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2535,,27,,26,1151533,1907896,,41.903147524,-87.718830857
,HM225081,03/10/2006 07:00:00 PM,069XX S WALLACE ST,0460,BATTERY,SIMPLE,STREET,false,false,0732,,6,,08B,1173472,1858981,,41.768461071,-87.639695746
,HM225093,03/10/2006 03:00:00 PM,034XX W 79TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1154907,1852032,,41.749782603,-87.707931161
,HM224743,03/10/2006 06:27:00 PM,028XX W FULLERTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1414,,35,,14,1157222,1915830,,41.92480533,-87.697717952
,HM225148,03/10/2006 07:25:00 PM,067XX N MOZART ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2412,,50,,07,1156115,1944533,,42.003590479,-87.70100724
